time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
164121,28.96,3660,-1.0665434907915368,866,0.07,77056,0.0134826599387452
164328,28.11,3670,-1.0335348459779181,867,0.07,77160,0.018415766768157482
164769,29.75,3680,-1.1002395191318424,869,0.07,77384,0.01443435566034168
165093,29.53,3690,-1.095738813213476,871,0.07,77544,0.013841773150488734
165366,29.05,3700,-1.066738964713955,873,0.07,77680,0.012224582489579916
165658,29.83,3710,-1.1101698017142418,875,0.07,77824,0.014740477781742811
165929,29.26,3720,-1.0928440441686826,876,0.07,77960,0.00964606791967526
166241,29.17,3730,-1.0707579250730683,878,0.07,78120,0.0161345248343423
166571,30.23,3740,-1.0975759901678237,879,0.07,78280,0.011771931778639555
166881,30.16,3750,-1.1066011035471575,881,0.07,78440,0.01557275652885437
167153,29.32,3760,-1.0870312118254783,883,0.07,78576,0.013388110557571054
167708,32.8,3770,-1.2033904153727955,886,0.07,78848,0.010695787554141134
167989,31.2,3780,-1.1607076078514973,887,0.07,78992,0.014858234848361462
168292,30.99,3790,-1.1697639274350202,889,0.07,79144,0.012476190982852131
168694,32.28,3800,-1.2264523802627714,891,0.07,79344,0.014090581680648029
169061,33.03,3810,-1.2407477191376863,894,0.07,79528,0.018164972076192498
169324,32.95,3820,-1.2492552004655826,895,0.07,79656,0.011957403621636331
169661,33.2,3830,-1.2882141303945038,897,0.07,79824,0.014071520941797644
170065,33.94,3840,-1.328244246867469,899,0.07,80032,0.01816907722968608
170323,33.42,3850,-1.3167284059335123,901,0.07,80160,0.015939945122227073
170715,34.62,3860,-1.3480568707664813,903,0.07,80352,0.015249193529598415
171168,33.6,3870,-1.309398134151003,906,0.07,80576,0.013269309652969241
171655,35.66,3880,-1.3687905133932685,909,0.07,80824,0.012227790954057127
172025,36.33,3890,-1.3605449231724436,911,0.07,81008,0.016046107339207083
172550,37.56,3900,-1.4034085814162813,913,0.07,81272,0.019763482152484357
172951,37.9,3910,-1.420205761473785,915,0.07,81472,0.016139735002070665
173283,38.59,3920,-1.441458106337652,917,0.07,81640,0.010769888642244041
173653,38.92,3930,-1.4719369135969955,919,0.07,81824,0.015476045606192201
173897,37.32,3940,-1.4046857437698816,920,0.07,81944,0.013653361878823489
174142,37.19,3950,-1.3812316943817968,922,0.07,82064,0.015853483229875565
174569,37.54,3960,-1.4019296347055867,924,0.07,82280,0.011366109712980688
174973,37.05,3970,-1.385006074723365,926,0.07,82480,0.016808737418614328
175501,37.46,3980,-1.3904651404924606,930,0.07,82744,0.01696875609923154
175969,38.44,3990,-1.4177785396031197,933,0.07,82984,0.013128854800015688
176356,37.06,4000,-1.3708199385280948,935,0.07,83176,0.014427645481191576
176695,36.44,4010,-1.3570722182732906,937,0.07,83344,0.013369771535508335
177049,36.66,4020,-1.3574954296281272,939,0.07,83520,0.014985943271312863
177386,36.33,4030,-1.3292750660773338,941,0.07,83688,0.016946336487308145
177683,36.86,4040,-1.3560351634047296,943,0.07,83840,0.01240294799208641
178144,39.02,4050,-1.41864519307969,946,0.07,84064,0.018939854810014367
178509,38.4,4060,-1.380338602137442,948,0.07,84248,0.016035232751164585
178804,37.31,4070,-1.3485978264983023,950,0.07,84400,0.013732410036027431
179163,35.62,4080,-1.2903537918498225,952,0.07,84576,0.0187058302690275
179459,33.9,4090,-1.227000668242753,954,0.07,84728,0.018009981722570956
179917,34.61,4100,-1.2612688162032148,956,0.07,84952,0.014972999808378518
180173,33.78,4110,-1.233332163054474,958,0.07,85080,0.017180478083901107
180492,33.43,4120,-1.2018079094368908,960,0.07,85240,0.011877202545292675
180843,33.57,4130,-1.2053019974003427,962,0.07,85416,0.013050787383690476
181173,33.9,4140,-1.205206302021021,964,0.07,85584,0.016954058199189603
181481,32.37,4150,-1.1610775743501547,966,0.07,85736,0.014867126767057925
181731,31.22,4160,-1.1281196693871605,967,0.07,85864,0.013111081614624709
182124,32.2,4170,-1.1579117147174656,970,0.07,86056,0.017628263274673373
182507,32.44,4180,-1.172457062876602,972,0.07,86248,0.014116678037680686
182788,32.29,4190,-1.1679551789269762,974,0.07,86392,0.01682052219985053
183193,31.76,4200,-1.1238928040214784,976,0.07,86592,0.0177929752971977
183577,33.04,4210,-1.1395076263125437,979,0.07,86784,0.01773810980375856
184079,34.87,4220,-1.219197088255385,982,0.07,87032,0.016059416346251965
184452,35.09,4230,-1.224289949660182,984,0.07,87224,0.018157260725274682
184803,35.3,4240,-1.2389306053542106,986,0.07,87400,0.013677566370461136
185243,36.62,4250,-1.2835189313391933,989,0.07,87616,0.01664462429471314
185505,36.74,4260,-1.3007294730214713,990,0.07,87752,0.019806512747891247
185884,36.6,4270,-1.2970383566820487,992,0.07,87936,0.012398878519888967
186224,36.17,4280,-1.2738874474373119,994,0.07,88104,0.015803977148607373
186568,36.8,4290,-1.3091112847199309,997,0.07,88280,0.013512143457774073
186887,35.94,4300,-1.2880694859482367,999,0.07,88440,0.024294032948091626
187332,36.55,4310,-1.3402972238599133,1001,0.07,88664,0.01542674156371504
187614,34.35,4320,-1.2618425530836992,1003,0.07,88800,0.018064786214381456
188019,34.67,4330,-1.272122115063123,1005,0.07,89008,0.014673637924715877
188478,35.75,4340,-1.2850685922332763,1008,0.07,89232,0.017640878329984844
188859,35.16,4350,-1.2707851300859105,1010,0.07,89424,0.015092109213583171
189294,36.89,4360,-1.31891318817003,1013,0.07,89640,0.015040682628750801
189599,36.15,4370,-1.2885918446708564,1015,0.07,89792,0.015742509393021464
189917,35.93,4380,-1.2717386629395584,1017,0.07,89952,0.016419566236436367
190171,35.03,4390,-1.232375084182997,1018,0.07,90080,0.019502281909808517
190504,35.17,4400,-1.2419704107316993,1020,0.07,90248,0.016170451999641955
190863,34.31,4410,-1.1898882104440223,1022,0.07,90424,0.018089848337695003
191189,34.75,4420,-1.1909442384529707,1024,0.07,90592,0.01752949191723019
191497,33.78,4430,-1.1494312644040443,1026,0.07,90744,0.016714068711735308
191813,32.35,4440,-1.1046141598529735,1028,0.07,90904,0.01766133587807417
192139,31.8,4450,-1.071751402002902,1030,0.07,91064,0.01920386590063572
192546,31.52,4460,-1.0830609333641807,1033,0.07,91272,0.020332134910859168
192955,32.56,4470,-1.1401482148580455,1035,0.07,91472,0.02296477509662509
193267,32.5,4480,-1.1567578113952328,1037,0.07,91632,0.020068938087206334
193644,33.73,4490,-1.1948759209418582,1039,0.07,91816,0.01797541626729071
194047,34.43,4500,-1.216383768964728,1042,0.07,92016,0.021639735903590918
194604,36.41,4510,-1.265472180730371,1045,0.07,92296,0.019383646838832647
194939,36.5,4520,-1.2694446602019775,1047,0.07,92464,0.014318792382255197
195321,37.24,4530,-1.2926470916322512,1049,0.07,92656,0.01517802628222853
195690,37.77,4540,-1.3239029127928899,1052,0.07,92840,0.019301255350001156
196024,37.85,4550,-1.3545130035397674,1054,0.07,93008,0.01637195167131722
196408,37.62,4560,-1.3177536662572202,1056,0.07,93200,0.020856604678556323
196626,35.71,4570,-1.239106473114483,1057,0.07,93312,0.01553827605675906
196992,36.25,4580,-1.2581119274567591,1059,0.07,93488,0.022245963104069233
197396,36.52,4590,-1.2717604227528954,1062,0.07,93696,0.012323644710704684
197771,36.24,4600,-1.2686386070806932,1064,0.07,93880,0.02010501129552722
198120,34.16,4610,-1.237701496599688,1066,0.07,94056,0.020909082028083503
198464,34.25,4620,-1.2569157010640901,1068,0.07,94224,0.015599369653500617
198981,35.6,4630,-1.3906435505157668,1072,0.07,94488,0.017639069235883653
199473,36.83,4640,-1.4047281851440434,1075,0.07,94736,0.01843734143767506
199779,36.55,4650,-1.3869456002728202,1077,0.07,94888,0.02164547797292471
