rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
2.5496455957576747,58.36,332,48996,0.07,540,19496,0.16634652041830122
2.452601219474928,56.09,334,49289,0.07,550,19640,0.0740383894299157
2.233304587170807,51.35,337,49587,0.07,560,19792,0.114284981158562
2.14086637361655,49.57,343,50306,0.07,570,20152,0.19647673272993416
2.1358286493856697,49.77,347,50867,0.07,580,20432,0.1562480673310347
2.1829772543088954,50.45,352,51407,0.07,590,20696,0.12898336863145232
2.320964691983327,54.5,358,52171,0.07,600,21080,0.11226134840399027
2.1378648933059234,50.65,362,52589,0.07,610,21288,0.0962780470144935
2.2582272316481062,52.73,366,53111,0.07,620,21552,0.12941255018813536
2.3149329278035227,53.55,371,53678,0.07,630,21832,0.1902382830157876
2.1486432465982626,50.4,375,54136,0.07,640,22064,0.18542214372428134
2.2134812486263797,52.77,379,54666,0.07,650,22328,0.10034702063421719
2.474304694807071,58.48,386,55535,0.07,660,22760,0.1445508292526938
2.368911223317122,55.88,390,55994,0.07,670,22992,0.22163276129867882
2.5649610930560374,60.84,397,57051,0.07,680,23520,0.11546608683420345
2.6887467574471158,65.11,405,58018,0.07,690,24008,0.21258204808691517
2.5325795371993736,60.62,407,58333,0.07,700,24160,0.100524625799153
2.5278419647516266,60.98,411,58787,0.07,710,24392,0.1314153135754168
2.5807498946056193,63.35,418,59546,0.07,720,24768,0.14065007391036488
2.6115836173319322,64.35,423,60213,0.07,730,25104,0.20439742598682642
2.6966468940662107,67.13,429,60949,0.07,740,25472,0.2418530831928365
2.8124411101751474,68.67,435,61633,0.07,750,25816,0.14389853487955406
2.829784639407184,70.18,443,62653,0.07,760,26320,0.1487180882540997
3.0778216570355625,78.17,455,63911,0.07,770,26952,0.14558131829835474
2.869203918986514,73.01,460,64452,0.07,780,27224,0.1438243766897358
2.980457864388204,74.68,470,65586,0.07,790,27792,0.17385205801110715
3.248772564951793,82.26,479,66659,0.07,800,28328,0.07507898568292148
3.4605631121931406,86.78,488,67565,0.07,810,28776,0.14179248100845143
3.445477066521613,87.26,495,68372,0.07,820,29184,0.11538284469861537
3.624804477571564,93.41,507,69654,0.07,830,29824,0.2021775462781079
3.722473244646307,95.92,516,70641,0.07,840,30320,0.08756094830459915
3.7146991445839457,98.7,525,71603,0.07,850,30800,0.16075551271205768
3.751109470331309,100.86,536,72839,0.07,860,31416,0.2413643766194582
3.880487242215811,103.42,549,74353,0.07,870,32176,0.19264597131405026
3.9898215430260033,106.19,557,75171,0.07,880,32584,0.20297304989071563
3.7449830506265664,101.38,562,75824,0.07,890,32904,0.09160644077928737
4.052907380380584,107.85,577,77544,0.07,900,33768,0.09170080866897479
4.360742329402035,117.01,594,79366,0.07,910,34680,0.20862239244161174
4.538406658508967,121.72,605,80644,0.07,920,35320,0.16516270907595754
4.514527726974892,122.86,618,82040,0.07,930,36016,0.08933082653675228
4.420472135374634,120.37,624,82778,0.07,940,36384,0.1333378473063931
4.53499900645656,123.49,636,84052,0.07,950,37024,0.1905198022723198
4.716753961831871,129.72,652,85911,0.07,960,37952,0.22129331313772127
4.449956559459952,122.13,659,86666,0.07,970,38328,0.16156008245889097
4.5248041234747935,124.61,668,87732,0.07,980,38864,0.1904855030006729
4.703318624049833,128.12,676,88736,0.07,990,39360,0.14498510165140033
4.433001792678311,122.13,686,89857,0.07,1000,39928,0.12096374022075906
4.29506270120233,118.42,699,91308,0.07,1010,40648,0.06328735558781773
4.248326969027895,117.95,710,92539,0.07,1020,41264,0.12252317072125152
4.18072011111017,113.54,719,93494,0.07,1030,41744,0.14881622494431213
4.4071723817550135,119.75,732,94853,0.07,1040,42424,0.077039865514962
4.259252163660624,114.85,739,95637,0.07,1050,42816,0.09170506420196034
3.963536675677308,105.02,747,96513,0.07,1060,43256,0.16474463266786188
4.224414165927812,113.02,760,98068,0.07,1070,44032,0.15043472417164594
4.40257180573886,115.31,771,99363,0.07,1080,44680,0.16438474057940766
4.238100024957366,111.45,777,99981,0.07,1090,44984,0.20861728501040488
4.158105685305758,107.69,784,100726,0.07,1100,45360,0.15020255267154425
3.829499443418673,99.72,789,101380,0.07,1110,45688,0.07917558733606711
3.632717676126811,93.82,795,102021,0.07,1120,46008,0.21076228155288845
3.496875442173494,90.7,801,102664,0.07,1130,46328,0.1393044163705781
3.2883444971354443,85.22,808,103475,0.07,1140,46736,0.15071560337673873
3.237695576033793,84.01,814,104138,0.07,1150,47064,0.10667840266251005
3.3384356057962297,83.97,822,105010,0.07,1160,47504,0.18011016712989658
3.142244703221993,77.81,830,105949,0.07,1170,47968,0.16199552867328748
2.814037143901791,71.69,836,106632,0.07,1180,48312,0.19276253506541252
2.7616074999593883,70.36,840,107117,0.07,1190,48552,0.21996653970563784
2.6563311135144265,69.54,846,107780,0.07,1200,48888,0.22194771748036146
2.597937292626923,67.86,851,108266,0.07,1210,49128,0.15048033220227808
2.655380167088659,68.83,858,109004,0.07,1220,49496,0.09162805776577443
2.761509495365165,71.88,866,109952,0.07,1230,49968,0.10479533125180751
2.712909669406701,72.0,873,110775,0.07,1240,50384,0.1478425714012701
2.8498072246813906,74.85,882,111723,0.07,1250,50856,0.20493261143565178
2.7265610811957868,75.18,890,112628,0.07,1260,51312,0.1600072464789264
2.614712567768351,71.56,895,113205,0.07,1270,51600,0.11723242321750149
2.648286904509112,71.7,902,113902,0.07,1280,51944,0.1523361994768493
2.634451179003626,70.88,905,114305,0.07,1290,52152,0.10416250897105783
2.708855212758958,71.95,912,115075,0.07,1300,52536,0.06145301248761825
2.7606497874775084,71.89,916,115555,0.07,1310,52776,0.07522594707552344
2.7641181668449133,72.07,923,116311,0.07,1320,53152,0.19052029261365533
2.598402376527164,67.72,928,116824,0.07,1330,53408,0.2050630459561944
2.7492153216077604,70.07,937,117882,0.07,1340,53936,0.087305226479657
2.6988471110547065,68.38,944,118661,0.07,1350,54328,0.12940130539936945
2.5712209942611155,64.21,948,119149,0.07,1360,54568,0.19102387910243124
2.5905746264743073,64.24,953,119729,0.07,1370,54864,0.16021050728159025
2.6260590073265826,65.14,960,120516,0.07,1380,55256,0.11757582169957459
2.7292663487330877,68.34,967,121239,0.07,1390,55616,0.20616140417405404
2.564336651583614,65.6,971,121735,0.07,1400,55864,0.1439330942230299
2.618010093793458,68.38,978,122493,0.07,1410,56240,0.19237159937620163
2.444302196644236,63.87,981,122798,0.07,1420,56392,0.1596600036136806
2.579709307547116,66.99,988,123623,0.07,1430,56808,0.16186221688985825
2.604576647278697,68.31,998,124813,0.07,1440,57400,0.1610223257157486
2.6465131451250272,69.6,1007,125721,0.07,1450,57856,0.20251609990373254
3.133538095855448,78.6,1019,127109,0.07,1460,58552,0.10242319182725623
3.3340680676631296,84.55,1029,128284,0.07,1470,59136,0.21835447568446398
3.474353884499688,88.69,1040,129485,0.07,1480,59736,0.17365017236443236
3.6759895830903315,92.16,1049,130555,0.07,1490,60272,0.20116939622676
4.000139379848249,98.25,1059,131660,0.07,1500,60824,0.21444848366081715
4.21865507272256,103.45,1071,132938,0.07,1510,61464,0.1609436637663748
4.357115064865598,107.1,1077,133608,0.07,1520,61800,0.10044039349304512
4.411909051200969,110.35,1087,134758,0.07,1530,62376,0.1616274471161887
4.42193677280211,109.47,1097,135860,0.07,1540,62928,0.11674824540386908
4.4549291529580515,111.89,1107,137010,0.07,1550,63504,0.176973553490825
4.071254949656385,105.49,1114,137758,0.07,1560,63872,0.10484926126082428
4.235956619341505,109.01,1127,139285,0.07,1570,64640,0.14549162558978423
4.2847884282820425,109.16,1138,140501,0.07,1580,65248,0.18932700162986293
4.044352749191243,104.45,1143,141100,0.07,1590,65544,0.16161122755147517
4.091887445131779,105.47,1154,142307,0.07,1600,66152,0.14514107062132098
4.106807707082959,106.23,1166,143661,0.07,1610,66824,0.11861796607263386
4.202374149592805,108.46,1174,144554,0.07,1620,67272,0.17518893195665441
4.2255930364323815,108.4,1184,145698,0.07,1630,67848,0.11898735782597214
4.169260260491568,106.76,1192,146636,0.07,1640,68312,0.22704702359624207
4.059857256113671,102.68,1199,147378,0.07,1650,68688,0.08780989403021522
4.2330415279100295,105.86,1208,148444,0.07,1660,69216,0.13387937779771164
4.1763084258395144,102.7,1219,149655,0.07,1670,69824,0.10370489573688246
3.9727890483311374,98.8,1226,150481,0.07,1680,70240,0.16177988838171586
4.395781459204721,110.81,1242,152281,0.07,1690,71136,0.1584658861393109
4.162381479668364,106.16,1249,153023,0.07,1700,71504,0.17476529805571772
3.8920509479522774,98.76,1255,153637,0.07,1710,71816,0.14691503101494163
3.8938528288433965,97.78,1262,154432,0.07,1720,72208,0.06163102958817035
4.040111166090344,98.82,1273,155680,0.07,1730,72832,0.14720701493206434
4.232903642902261,102.92,1285,157028,0.07,1740,73512,0.1766510678571649
4.354820796745692,104.93,1293,157971,0.07,1750,73984,0.23557126993546262
4.17586326385235,100.73,1299,158617,0.07,1760,74304,0.16246680007316172
3.9589485724816678,97.66,1307,159521,0.07,1770,74760,0.15969499657512642
4.167128267649688,97.76,1315,160357,0.07,1780,75176,0.1744056534662377
3.964841028236161,91.87,1325,161568,0.07,1790,75776,0.14744058993528597
4.087952910074509,95.89,1335,162712,0.07,1800,76352,0.11788349851849489
4.219245266121662,101.27,1346,163864,0.07,1810,76928,0.117291345493868
4.144189634663615,100.69,1353,164601,0.07,1820,77296,0.13598150084726512
3.948829199301039,100.12,1363,165792,0.07,1830,77888,0.14309087212313898
3.809891648452795,101.68,1376,167296,0.07,1840,78640,0.07352809439180419
3.710473302433237,100.66,1384,168137,0.07,1850,79064,0.17266395862679929
3.773589357397114,103.4,1392,169057,0.07,1860,79528,0.18867436549044214
3.7122442473179644,102.42,1399,169863,0.07,1870,79928,0.15548646182287484
3.4772241396112453,100.59,1405,170516,0.07,1880,80256,0.2313680766383186
3.2736059003832794,94.3,1411,171098,0.07,1890,80544,0.22986357845366
3.1848133515823798,92.58,1419,172070,0.07,1900,81032,0.17619587847730145
3.204025955153399,91.56,1428,173120,0.07,1910,81552,0.17450174543773755
3.2362974685981936,91.43,1435,173844,0.07,1920,81920,0.06031077352236025
3.2794146706791594,89.92,1444,174884,0.07,1930,82440,0.10244732751743868
3.1623225128948893,83.97,1452,175793,0.07,1940,82896,0.11577358545036986
3.23224228316729,85.97,1462,176834,0.07,1950,83416,0.19124083945644088
3.304511587466615,87.94,1471,177951,0.07,1960,83968,0.10259855259209871
3.3552939387622125,88.92,1480,178855,0.07,1970,84424,0.1470822882547509
3.50595647223072,93.85,1490,180001,0.07,1980,85000,0.22592579759657383
3.8070585750027264,101.42,1502,181340,0.07,1990,85664,0.16077667975332588
4.102341423424438,108.01,1516,182971,0.07,2000,86480,0.10538990068016574
4.410452368806665,114.21,1531,184641,0.07,2010,87320,0.1172698064474389
4.735832749023348,123.34,1545,186278,0.07,2020,88136,0.14560419763438404
4.718754258832752,121.22,1553,187106,0.07,2030,88552,0.14369063137564808
5.047879391375936,129.62,1569,188855,0.07,2040,89424,0.1456938232295215
5.081047261067484,130.08,1578,189942,0.07,2050,89968,0.17253936338238418
5.079334261291528,129.28,1588,190979,0.07,2060,90488,0.14663047550129704
5.370855243056481,135.11,1601,192466,0.07,2070,91232,0.17286700679687783
5.323491434054935,133.48,1609,193449,0.07,2080,91720,0.10549305897438899
5.257243604963312,132.15,1620,194655,0.07,2090,92320,0.046786003629677
5.432410353527019,135.16,1637,196587,0.07,2100,93288,0.24323224037652835
5.18445653622791,129.74,1646,197715,0.07,2110,93856,0.1930027265334502
5.0640948690257055,125.8,1656,198958,0.07,2120,94472,0.08966537297237664
