rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,72.04,650,459,67117,3.1915194039237105,0.09259318647673354,28552
0.07,74.89,660,468,68143,3.3235159547682036,0.19169374875491485,29064
0.07,78.52,670,475,68997,3.480566965426002,0.16213231219444424,29496
0.07,83.42,680,483,70040,3.7091742142748454,0.13507581211160868,30016
0.07,81.22,690,490,70994,3.6113804100931657,0.1700064724427648,30496
0.07,79.47,700,493,71344,3.526281030195776,0.14612971135647967,30664
0.07,81.33,710,499,72193,3.5776500965785654,0.11036392068490386,31096
0.07,85.11,720,507,73156,3.7153687694851816,0.15255332895321772,31576
0.07,84.8,730,514,73935,3.673732581253849,0.12158159160753712,31960
0.07,85.17,740,521,74815,3.7308746186406667,0.1849833425367251,32400
0.07,86.96,750,529,75913,3.7878199370703616,0.14257431915029883,32952
0.07,87.57,760,538,77000,3.829931051750103,0.1808140910579823,33496
0.07,90.27,770,547,78124,3.9063280399802305,0.1259028460481204,34056
0.07,90.14,780,555,79154,3.895277631290717,0.09903192013734952,34576
0.07,90.06,790,562,80100,3.8889242471753818,0.20269893488148227,35048
0.07,98.72,800,571,81316,4.285321028979997,0.24527227377984673,35656
0.07,98.2,810,578,82113,4.281075788513345,0.1855941338581033,36056
0.07,102.04,820,589,83460,4.5015885733934216,0.16593132459092885,36728
0.07,110.08,830,601,85043,4.851275401939367,0.1580166339990683,37520
0.07,110.18,840,607,85933,4.833893249266929,0.18737980420701206,37960
0.07,109.17,850,615,86930,4.798933288016597,0.17315775260794908,38464
0.07,104.2,860,619,87520,4.571465242555406,0.06673035089625046,38752
0.07,105.67,870,629,88791,4.6598485545758255,0.14053594268625602,39392
0.07,109.35,880,641,90189,4.835826921185698,0.07972078205784783,40088
0.07,113.67,890,651,91567,5.002076375944777,0.12445376918185502,40776
0.07,113.72,900,661,92788,4.966211663160908,0.24585702159674838,41392
0.07,114.7,910,668,93683,5.003715587366894,0.10908877931069583,41840
0.07,113.61,920,678,94921,4.891212119680794,0.174919948913157,42456
0.07,109.37,930,688,96080,4.687228809228319,0.22244656272232533,43032
0.07,110.46,940,696,97079,4.694714419554811,0.1277672079158947,43536
0.07,110.2,950,703,98050,4.6785898191363815,0.19370279065333307,44024
0.07,111.94,960,709,98814,4.7491849070454455,0.09837265399983153,44400
0.07,105.15,970,714,99406,4.42260437274093,0.09519469691440463,44696
0.07,104.61,980,724,100750,4.349486758366388,0.14564123668242246,45368
0.07,103.76,990,734,102043,4.23122088389976,0.09704130049794912,46016
0.07,104.54,1000,745,103342,4.256067204890882,0.09022937866393477,46664
0.07,106.72,1010,754,104455,4.315417106493489,0.17390544334193692,47224
0.07,107.39,1020,764,105760,4.2959922481411885,0.22470505686942488,47872
0.07,111.06,1030,776,107286,4.380670621130925,0.1276745421346277,48640
0.07,111.12,1040,784,108291,4.357950145721758,0.17575049767037854,49144
0.07,113.07,1050,794,109457,4.34800753737058,0.14331993431551382,49728
0.07,121.9,1060,806,111104,4.663028185018123,0.20333853852935135,50544
0.07,127.94,1070,816,112300,4.895013094938315,0.1454565433668904,51144
0.07,123.39,1080,823,113189,4.661510897218168,0.11126316303852946,51592
0.07,124.72,1090,834,114615,4.691666988193421,0.12652614817488939,52304
0.07,116.84,1100,839,115126,4.361548112075306,0.0820788856362924,52560
0.07,114.87,1110,846,116042,4.264742076119392,0.1279442649683915,53016
0.07,112.05,1120,854,117065,4.125476050617346,0.17833018861711025,53528
0.07,103.9,1130,859,117776,3.845709163969169,0.18749649915844202,53880
0.07,105.14,1140,868,118905,3.8865388664954894,0.2064027321175672,54448
0.07,99.24,1150,873,119481,3.719096627574865,0.12595341465203092,54736
0.07,90.05,1160,879,120209,3.3457325509792053,0.09777254168875515,55104
0.07,88.38,1170,887,121238,3.2868225673760154,0.2379148715408519,55616
0.07,86.71,1180,893,121960,3.2538517843362267,0.22314307995839044,55976
0.07,81.51,1190,900,122866,3.068575793909695,0.1746941142482683,56432
0.07,85.25,1200,907,123751,3.2436513350045737,0.2020600982941687,56872
0.07,80.51,1210,910,124193,3.072996378527538,0.1470159124583006,57096
0.07,80.06,1220,918,125171,3.1267097385981244,0.11229216636274941,57584
0.07,87.24,1230,930,126600,3.424708182571919,0.1836128607392311,58296
0.07,84.35,1240,937,127440,3.338226505514912,0.17941430187784135,58712
0.07,87.68,1250,944,128349,3.456428988780016,0.17001742613501847,59168
0.07,88.27,1260,950,129136,3.4714366138359964,0.20670615875860676,59560
0.07,88.08,1270,958,130146,3.4507263571012228,0.2041881252080202,60072
0.07,94.7,1280,969,131530,3.7010983580977284,0.18795677192974836,60760
0.07,101.28,1290,981,133094,4.018485344799064,0.09808412488200702,61544
0.07,105.51,1300,992,134402,4.102630669480529,0.12911199929658324,62200
0.07,116.16,1310,1004,135909,4.474014096135506,0.13964118328294717,62952
0.07,119.6,1320,1014,137231,4.539108951859799,0.14447431330336258,63608
0.07,115.7,1330,1022,138270,4.420168021983066,0.1268816736410372,64128
0.07,125.42,1340,1037,140082,4.67289785782217,0.08230144693516195,65040
0.07,125.52,1350,1044,141001,4.6525251777265035,0.08287175119039603,65496
0.07,133.39,1360,1056,142575,4.916929618392098,0.14321643498260528,66280
0.07,134.12,1370,1064,143658,4.944506735699601,0.1292273014842067,66824
0.07,132.4,1380,1074,144870,4.849919656439938,0.11366845323937014,67432
0.07,127.41,1390,1083,145935,4.611720070039787,0.11221726762596518,67960
0.07,131.23,1400,1097,147625,4.806039090692436,0.15821407258044928,68808
0.07,132.53,1410,1110,149262,4.842023724842315,0.12445455690613016,69624
0.07,134.94,1420,1123,150825,4.940952596965929,0.18870357173727825,70408
0.07,141.73,1430,1136,152543,5.187475882947641,0.13289029785664752,71264
0.07,138.04,1440,1148,153986,5.0999808775137305,0.1120695723220706,71992
0.07,153.26,1450,1168,156427,5.718275928474712,0.1752400262048468,73208
0.07,157.95,1460,1185,158470,5.8709026419902886,0.15893133613280952,74232
0.07,169.07,1470,1202,160665,6.297832385870149,0.1269652421178762,75328
0.07,177.62,1480,1218,162732,6.689004792633803,0.2050264778372366,76360
0.07,188.93,1490,1234,164928,7.19325739019571,0.08015832857927307,77456
0.07,192.94,1500,1252,167019,7.373961833021989,0.10985779768088832,78504
0.07,206.57,1510,1276,170019,7.9960153423786595,0.11120503395795822,80008
0.07,207.43,1520,1288,171668,8.041540372823576,0.11323089836514555,80832
0.07,210.5,1530,1304,173693,8.071149806652002,0.06674822262721136,81840
0.07,213.0,1540,1317,175386,8.152614873997772,0.048978261853335425,82688
0.07,207.73,1550,1332,177300,7.8208795129369415,0.06671956964419223,83648
0.07,205.1,1560,1347,179080,7.731247423927915,0.14382747089257464,84536
0.07,197.04,1570,1359,180469,7.326851113791551,0.1583480748522561,85232
0.07,188.08,1580,1368,181640,6.908089335995327,0.1132507435104344,85816
0.07,178.8,1590,1378,182908,6.395046987730243,0.04972052181256004,86448
0.07,170.8,1600,1388,184199,6.023443711186262,0.18842769207549281,87096
0.07,162.12,1610,1405,186331,5.4409470915103695,0.12800734475604258,88160
0.07,162.4,1620,1419,188008,5.5695770128667155,0.15591413810034283,89000
0.07,160.91,1630,1433,189884,5.502283674361557,0.16980833567504305,89936
0.07,162.94,1640,1448,191780,5.632964434731616,0.12567920255241916,90888
0.07,156.11,1650,1458,193011,5.4391076101964995,0.06384296002215706,91504
0.07,152.64,1660,1469,194444,5.341542064139786,0.06204598079784773,92216
0.07,156.47,1670,1483,196216,5.533564544447886,0.09571001323638484,93104
0.07,160.61,1680,1495,197801,5.736136278308354,0.002313415039679967,93896
0.07,168.14,1690,1510,199822,6.088786646237843,0.07770113594597206,94904
