rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
-9.20200000000001,92.02,505,73471,0.07,670,31728,0.10970275948056951
-9.910000000000013,99.1,515,74792,0.07,680,32392,0.09645988713600673
-9.795000000000012,97.95,522,75610,0.07,690,32800,0.11271714272152167
-9.28400000000001,92.84,528,76348,0.07,700,33168,0.07099858415313065
-8.903000000000008,89.03,537,77459,0.07,710,33728,0.1115332804620266
-8.959000000000009,89.59,542,78220,0.07,720,34104,0.1397212010488147
-8.137000000000004,81.37,546,78677,0.07,730,34336,0.09770509618101642
-8.09,80.9,552,79456,0.07,740,34720,0.15580037521431223
-8.399,83.99,558,80173,0.07,750,35080,0.1267918473458849
-8.287,82.87,564,81034,0.07,760,35512,0.0448832445545122
-8.176,81.76,570,81747,0.07,770,35872,0.1554436278383946
-8.033000000000001,80.33,579,82925,0.07,780,36456,0.21130754798650742
-8.164,81.64,587,83874,0.07,790,36936,0.09941401767719071
-8.501999999999997,85.02,595,84950,0.07,800,37472,0.18158715721801855
-8.160999999999996,81.61,601,85720,0.07,810,37856,0.11419199875672348
-8.152999999999993,81.53,607,86473,0.07,820,38232,0.09965455019846559
-8.149999999999993,81.5,611,86927,0.07,830,38456,0.099553110281704
-8.268999999999991,82.69,618,87825,0.07,840,38912,0.07165682996856049
-8.139999999999993,81.4,623,88413,0.07,850,39200,0.11476634492282756
-8.285999999999994,82.86,631,89420,0.07,860,39704,0.10116598859895021
-8.146999999999993,81.47,636,89994,0.07,870,39992,0.21270720940083265
-7.6079999999999925,76.08,641,90633,0.07,880,40312,0.058428935531992465
-7.422999999999995,74.23,647,91397,0.07,890,40696,0.1422624784463551
-6.788999999999992,67.89,651,91839,0.07,900,40912,0.09889359766384587
-6.790999999999992,67.91,657,92611,0.07,910,41304,0.1576213010121137
-6.675999999999992,66.76,663,93249,0.07,920,41624,0.10057413706090301
-6.810999999999994,68.11,667,93838,0.07,930,41912,0.08701576902240049
-6.7989999999999915,67.99,674,94724,0.07,940,42360,0.14523281139554456
-6.875999999999993,68.76,679,95389,0.07,950,42688,0.14482691464945674
-6.883999999999994,68.84,687,96404,0.07,960,43200,0.18743341023218818
-6.945999999999994,69.46,692,97040,0.07,970,43512,0.1583931099739857
-6.997999999999991,69.98,698,97731,0.07,980,43864,0.14486888219835237
-6.914999999999993,69.15,703,98412,0.07,990,44200,0.11400000611320138
-7.0889999999999915,70.89,707,99028,0.07,1000,44512,0.24415584921371192
-6.976999999999993,69.77,713,99688,0.07,1010,44840,0.15731265960494056
-7.053999999999994,70.54,718,100403,0.07,1020,45200,0.15767755784327164
-7.193999999999996,71.94,724,101132,0.07,1030,45560,0.18300412059761584
-7.132999999999998,71.33,731,101957,0.07,1040,45976,0.10278900366392918
-7.338999999999994,73.39,737,102828,0.07,1050,46408,0.15695788618177176
-7.737999999999999,77.38,748,104242,0.07,1060,47120,0.07406267113401555
-7.774999999999997,77.75,754,104915,0.07,1070,47456,0.15959830733481795
-7.879999999999998,78.8,760,105711,0.07,1080,47848,0.17281345464289188
-7.851,78.51,766,106363,0.07,1090,48176,0.19049657668801956
-7.675999999999999,76.76,769,106804,0.07,1100,48400,0.15983481326838955
-7.629999999999999,76.3,774,107418,0.07,1110,48704,0.17274545319378376
-7.669999999999999,76.7,780,108173,0.07,1120,49080,0.11921940863248892
-7.685999999999999,76.86,786,108918,0.07,1130,49456,0.1995332256774418
-7.583999999999998,75.84,792,109641,0.07,1140,49816,0.1569498997705523
-7.442999999999996,74.43,799,110371,0.07,1150,50184,0.20059566904092208
-6.706999999999994,67.07,804,111049,0.07,1160,50520,0.24214521201793104
-6.480999999999995,64.81,808,111496,0.07,1170,50744,0.14536257708095945
-6.815999999999998,68.16,818,112627,0.07,1180,51312,0.1444235398375895
-6.711999999999996,67.12,822,113175,0.07,1190,51584,0.1007001388061326
-6.825999999999994,68.26,827,113730,0.07,1200,51864,0.1559915200341493
-6.948999999999995,69.49,834,114467,0.07,1210,52232,0.1606513818842359
-6.8609999999999935,68.61,840,115134,0.07,1220,52560,0.1361675560765434
-6.472999999999996,64.73,843,115491,0.07,1230,52744,0.18940762960119173
-6.539999999999993,65.4,849,116281,0.07,1240,53136,0.1310903972480446
-6.253999999999993,62.54,853,116725,0.07,1250,53360,0.1610100877005607
-6.053999999999994,60.54,857,117203,0.07,1260,53600,0.22262371733086184
-6.1719999999999935,61.72,862,117768,0.07,1270,53880,0.0852438724541571
-5.779999999999993,57.8,868,118507,0.07,1280,54248,0.2155053662136197
-6.37999999999999,63.8,877,119655,0.07,1290,54824,0.1894773714011535
-6.268999999999993,62.69,881,120099,0.07,1300,55048,0.12959814170608297
-6.096999999999993,60.97,885,120664,0.07,1310,55328,0.15943003830034286
-6.217999999999993,62.18,892,121452,0.07,1320,55720,0.13468754454515874
-6.4859999999999935,64.86,897,122077,0.07,1330,56032,0.21659609334892593
-6.370999999999993,63.71,902,122752,0.07,1340,56368,0.2191230021417141
-6.520999999999992,65.21,907,123346,0.07,1350,56672,0.08946382647263817
-7.099999999999993,71.0,915,124403,0.07,1360,57200,0.17413086254964583
-7.435999999999994,74.36,922,125304,0.07,1370,57648,0.18858144132536836
-7.625999999999993,76.26,929,126233,0.07,1380,58112,0.18828387930989265
-7.1329999999999965,71.33,935,126888,0.07,1390,58440,0.14089668839005753
-7.887999999999996,78.88,944,128087,0.07,1400,59040,0.2728538140654564
-8.445999999999998,84.46,953,129210,0.07,1410,59600,0.11860835086554289
-8.784,87.84,961,130336,0.07,1420,60160,0.10654402518412098
-8.884000000000002,88.84,967,131061,0.07,1430,60528,0.17417453305097297
-8.887000000000002,88.87,972,131739,0.07,1440,60864,0.20811869340832345
-9.329,93.29,980,132775,0.07,1450,61384,0.15905831893905997
-9.175,91.75,987,133678,0.07,1460,61832,0.1483824512688443
-10.197000000000005,101.97,1001,135601,0.07,1470,62800,0.13513807498384267
-10.284000000000006,102.84,1009,136617,0.07,1480,63304,0.1492310515313875
-10.732000000000006,107.32,1017,137720,0.07,1490,63856,0.14648901781765744
-11.11400000000001,111.14,1029,139301,0.07,1500,64648,0.13220520626055077
-11.107000000000012,111.07,1037,140417,0.07,1510,65208,0.19020473770797253
-10.702000000000009,107.02,1043,141138,0.07,1520,65568,0.1895605459867511
-11.145000000000008,111.45,1052,142306,0.07,1530,66152,0.16004262818023562
-12.083000000000013,120.83,1064,143922,0.07,1540,66960,0.14603377279127017
-11.737000000000013,117.37,1069,144612,0.07,1550,67304,0.1608757673529908
-11.478000000000014,114.78,1075,145256,0.07,1560,67624,0.13071778399171308
-10.169000000000006,101.69,1080,145870,0.07,1570,67928,0.10403146580210887
-10.235000000000005,102.35,1088,146952,0.07,1580,68472,0.145522911217995
-9.890000000000004,98.9,1095,147710,0.07,1590,68848,0.1903833065298386
-9.222999999999995,92.23,1102,148624,0.07,1600,69304,0.1301352097070776
-8.970999999999997,89.71,1109,149488,0.07,1610,69736,0.27543987036915496
-8.786999999999999,87.87,1113,150025,0.07,1620,70008,0.16177850231179036
-8.349999999999996,83.5,1119,150756,0.07,1630,70376,0.15921609356882982
-7.4829999999999925,74.83,1126,151505,0.07,1640,70752,0.17285680238273926
-7.4669999999999925,74.67,1131,152179,0.07,1650,71088,0.14909599418751895
-7.368999999999992,73.69,1136,152725,0.07,1660,71360,0.1448385255644098
-7.262999999999993,72.63,1140,153233,0.07,1670,71616,0.22682772763073444
-6.9859999999999935,69.86,1146,154038,0.07,1680,72016,0.13177589955739677
-7.036999999999991,70.37,1152,154847,0.07,1690,72416,0.07504339929437265
-6.935999999999992,69.36,1158,155660,0.07,1700,72824,0.17659802455455065
-6.464999999999993,64.65,1162,156053,0.07,1710,73024,0.22387717757374048
-7.1459999999999955,71.46,1171,157271,0.07,1720,73632,0.1329249098780565
-7.406999999999998,74.07,1179,158263,0.07,1730,74128,0.20375855482416227
-7.712,77.12,1188,159317,0.07,1740,74656,0.19892015360528603
-7.9049999999999985,79.05,1195,160184,0.07,1750,75088,0.2694907253317069
-8.249999999999996,82.5,1202,161075,0.07,1760,75536,0.1595651862444356
-8.325999999999997,83.26,1207,161659,0.07,1770,75824,0.07406554237240925
-8.062999999999995,80.63,1212,162201,0.07,1780,76096,0.24476785422302783
-8.190999999999997,81.91,1219,163138,0.07,1790,76568,0.2130772195814643
-8.134,81.34,1225,163894,0.07,1800,76944,0.06212653417605907
-8.893000000000002,88.93,1234,165046,0.07,1810,77520,0.17598251375602558
-8.665999999999999,86.66,1242,166037,0.07,1820,78016,0.1478464094689116
-8.882999999999997,88.83,1251,167246,0.07,1830,78616,0.2767530618584715
-8.251999999999995,82.52,1254,167669,0.07,1840,78832,0.20691954245558009
-8.341999999999999,83.42,1262,168626,0.07,1850,79312,0.15827510465169325
-8.259999999999998,82.6,1268,169435,0.07,1860,79712,0.20406809670384973
-8.589999999999998,85.9,1276,170349,0.07,1870,80168,0.17017513804603368
-9.104,91.04,1284,171405,0.07,1880,80696,0.20161511935293674
-9.327000000000002,93.27,1293,172565,0.07,1890,81280,0.14333172049373388
-9.954000000000004,99.54,1304,173948,0.07,1900,81968,0.1559934250835795
-9.572000000000001,95.72,1310,174718,0.07,1910,82352,0.17622090317308903
-9.508000000000003,95.08,1318,175645,0.07,1920,82816,0.1981131063948851
-9.399000000000003,93.99,1326,176745,0.07,1930,83368,0.14244878746103495
-9.753000000000002,97.53,1333,177522,0.07,1940,83760,0.20204675028799102
-9.604000000000001,96.04,1339,178330,0.07,1950,84160,0.19320130720734596
-9.827000000000002,98.27,1347,179362,0.07,1960,84680,0.12665448570623994
-9.969,99.69,1355,180418,0.07,1970,85208,0.17512158831232227
-9.892999999999999,98.93,1363,181398,0.07,1980,85696,0.19283332652412355
-9.814999999999996,98.15,1371,182480,0.07,1990,86232,0.14423529972555116
-9.704999999999995,97.05,1380,183753,0.07,2000,86872,0.20095719682285562
-9.883999999999995,98.84,1388,184702,0.07,2010,87344,0.14758282236289233
-10.109999999999996,101.1,1397,185855,0.07,2020,87920,0.11486456662532873
-9.97,99.7,1404,186815,0.07,2030,88400,0.13339374453062192
-9.721,97.21,1408,187343,0.07,2040,88664,0.186907492345199
-9.746,97.46,1415,188176,0.07,2050,89080,0.18596546284970827
-9.601000000000004,96.01,1421,189063,0.07,2060,89528,0.2153102962183766
-8.958000000000004,89.58,1425,189476,0.07,2070,89736,0.21172574535012245
-8.905000000000005,89.05,1432,190403,0.07,2080,90200,0.12791839998681098
-8.480000000000002,84.8,1438,191060,0.07,2090,90528,0.17300661548506469
-8.333000000000007,83.33,1446,192186,0.07,2100,91088,0.0871556579368189
-8.441000000000006,84.41,1454,193243,0.07,2110,91616,0.2131026910210494
-8.160000000000004,81.6,1461,194115,0.07,2120,92056,0.1319478164659813
-8.101000000000004,81.01,1468,195016,0.07,2130,92504,0.1697915664408356
-8.923000000000009,89.23,1478,196366,0.07,2140,93176,0.2393531798152253
-9.216000000000014,92.16,1487,197492,0.07,2150,93744,0.15644598129438236
-10.279000000000018,102.79,1502,199442,0.07,2160,94720,0.1920323586964514
