rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
6.436999999999992,64.37,735,103627,0.07,1180,46808,0.1260129418806173
6.25299999999999,62.53,738,104006,0.07,1190,47000,0.17880466702627018
6.582999999999993,65.83,747,105208,0.07,1200,47600,0.23160428367555141
6.633999999999994,66.34,751,105702,0.07,1210,47848,0.07259038637857884
6.292999999999994,62.93,755,106169,0.07,1220,48080,0.21346051371074282
6.032999999999994,60.33,760,106817,0.07,1230,48408,0.2702817525714636
6.089999999999995,60.9,765,107415,0.07,1240,48704,0.19631431996822357
5.992999999999996,59.93,770,108089,0.07,1250,49040,0.3220406141190324
6.4379999999999935,64.38,776,108944,0.07,1260,49464,0.12544970409362577
6.710999999999993,67.11,782,109685,0.07,1270,49840,0.25207127154862974
6.538999999999993,65.39,786,110266,0.07,1280,50128,0.1976174240844557
6.809999999999991,68.1,791,110916,0.07,1290,50456,0.16287359507987276
6.374999999999992,63.75,797,111683,0.07,1300,50840,0.2331678836781066
6.289999999999995,62.9,801,112092,0.07,1310,51040,0.1986832842521835
6.602999999999993,66.03,807,112872,0.07,1320,51432,0.38033963862108067
6.4589999999999925,64.59,811,113376,0.07,1330,51680,0.17924006677640136
6.630999999999995,66.31,817,114146,0.07,1340,52072,0.21570443629752845
6.6339999999999915,66.34,823,114823,0.07,1350,52408,0.1986081459617708
6.537999999999993,65.38,829,115582,0.07,1360,52784,0.32534575610770844
6.613999999999993,66.14,836,116399,0.07,1370,53192,0.23354257173195947
6.778999999999992,67.79,842,117145,0.07,1380,53568,0.26978892722399905
7.446999999999997,74.47,852,118463,0.07,1390,54224,0.3258480280637741
7.509999999999995,75.1,859,119293,0.07,1400,54640,0.254436442599399
8.141999999999996,81.42,867,120334,0.07,1410,55160,0.2182622112595709
8.281999999999996,82.82,875,121254,0.07,1420,55624,0.21822156019334216
8.678999999999997,86.79,881,122155,0.07,1430,56072,0.18316832574782893
8.990999999999998,89.91,890,123237,0.07,1440,56616,0.18345726979896426
9.235999999999997,92.36,897,124159,0.07,1450,57072,0.3649271421309095
9.503999999999998,95.04,905,125186,0.07,1460,57592,0.2911696545779705
9.814999999999998,98.15,913,126314,0.07,1470,58152,0.1817549666739069
10.189999999999998,101.9,921,127435,0.07,1480,58712,0.25662219960941
9.848999999999997,98.49,929,128412,0.07,1490,59200,0.18200089782476425
10.372999999999998,103.73,939,129766,0.07,1500,59880,0.20249092066660523
10.651999999999997,106.52,949,131086,0.07,1510,60536,0.31314463893068023
11.002,110.02,959,132356,0.07,1520,61176,0.1310477067308966
11.194000000000003,111.94,968,133449,0.07,1530,61720,0.1291139301902149
10.774,107.74,973,134111,0.07,1540,62048,0.38367264380212873
10.954,109.54,982,135213,0.07,1550,62600,0.2406301296723541
10.978000000000003,109.78,990,136264,0.07,1560,63128,0.1856310793373268
10.878000000000002,108.78,998,137292,0.07,1570,63640,0.18448745731438976
10.708999999999998,107.09,1005,138244,0.07,1580,64120,0.27974224131321535
10.808999999999994,108.09,1013,139321,0.07,1590,64656,0.3702032994478941
10.298999999999996,102.99,1020,140165,0.07,1600,65080,0.259457103908062
9.736999999999995,97.37,1026,140923,0.07,1610,65456,0.29509104788303375
9.628999999999992,96.29,1035,142085,0.07,1620,66040,0.24042609642492607
10.478,104.78,1049,144027,0.07,1630,67008,0.35028851972310804
11.177999999999999,111.78,1059,145389,0.07,1640,67688,0.18642344210820738
10.906999999999998,109.07,1066,146220,0.07,1650,68104,0.3734325688856188
10.73,107.3,1072,147094,0.07,1660,68544,0.20720715573406778
11.306000000000001,113.06,1084,148698,0.07,1670,69344,0.29761973582208157
11.629000000000003,116.29,1094,149973,0.07,1680,69984,0.2946996732498519
12.010000000000007,120.1,1105,151431,0.07,1690,70712,0.2788882665336132
12.55900000000001,125.59,1116,152824,0.07,1700,71408,0.16716793723753653
12.572000000000013,125.72,1121,153595,0.07,1710,71792,0.27911291728378274
13.169000000000016,131.69,1134,155354,0.07,1720,72672,0.1506426005071262
12.014000000000012,120.14,1140,156141,0.07,1730,73064,0.22739554359577596
12.189000000000014,121.89,1152,157678,0.07,1740,73832,0.22509929806983564
12.338000000000017,123.38,1159,158658,0.07,1750,74328,0.1887548623199109
12.431000000000019,124.31,1167,159625,0.07,1760,74808,0.2263399221119471
12.335000000000019,123.35,1178,161133,0.07,1770,75560,0.13365399705071468
12.36000000000002,123.6,1188,162433,0.07,1780,76216,0.16988565608335193
11.916000000000018,119.16,1196,163447,0.07,1790,76720,0.3756941466999706
11.740000000000016,117.4,1206,164664,0.07,1800,77328,0.24380647984798998
12.41100000000002,124.11,1217,166106,0.07,1810,78048,0.33757757663261145
11.509000000000013,115.09,1224,166963,0.07,1820,78480,0.1895982231653761
11.573000000000011,115.73,1230,167814,0.07,1830,78904,0.35839026235044
11.014000000000008,110.14,1238,168792,0.07,1840,79392,0.26548204087885097
11.672000000000004,116.72,1251,170430,0.07,1850,80208,0.22967216500546783
11.522000000000006,115.22,1258,171247,0.07,1860,80616,0.13303220039233565
10.796000000000003,107.96,1264,172029,0.07,1870,81008,0.1151258968457114
10.761000000000003,107.61,1273,173294,0.07,1880,81640,0.21062373707536608
11.104000000000003,111.04,1284,174651,0.07,1890,82320,0.2685572165355552
11.262000000000002,112.62,1295,176026,0.07,1900,83008,0.19058893738838378
10.736000000000004,107.36,1301,176942,0.07,1910,83464,0.11554255591181573
10.824000000000005,108.24,1309,177887,0.07,1920,83936,0.23112294338352513
11.169000000000006,111.69,1318,179083,0.07,1930,84536,0.13447460401221178
11.023000000000007,110.23,1324,179915,0.07,1940,84952,0.21018189401365817
10.344000000000003,103.44,1332,180874,0.07,1950,85432,0.17328817580710165
10.395000000000003,103.95,1339,181742,0.07,1960,85864,0.15423066171933897
11.025000000000004,110.25,1349,183154,0.07,1970,86576,0.3058312050998211
11.046000000000008,110.46,1359,184440,0.07,1980,87216,0.22937852353788912
10.590000000000007,105.9,1366,185341,0.07,1990,87664,0.17470791906816885
10.612000000000007,106.12,1376,186738,0.07,2000,88368,0.2697814070270397
10.96000000000001,109.6,1385,188002,0.07,2010,89000,0.15498276420112234
11.34300000000001,113.43,1395,189330,0.07,2020,89664,0.23008373600896448
11.261000000000013,112.61,1404,190444,0.07,2030,90216,0.15578255921718664
11.573000000000011,115.73,1413,191588,0.07,2040,90792,0.22948105810792185
11.779000000000012,117.79,1422,192753,0.07,2050,91376,0.17406004827353172
12.953000000000017,129.53,1437,194795,0.07,2060,92392,0.15556860882497858
12.352000000000016,123.52,1443,195606,0.07,2070,92800,0.15469369481434114
11.997000000000016,119.97,1450,196537,0.07,2080,93264,0.17485652200412005
12.205000000000016,122.05,1458,197646,0.07,2090,93816,0.19176420499570668
11.556000000000015,115.56,1464,198394,0.07,2100,94192,0.250673475995427
11.870000000000015,118.7,1477,199972,0.07,2110,94984,0.270521375030512
