time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
47278,25.27,960,-0.9519453876129446,215,0.07,18632,0.06186397885903716
47512,25.42,970,-0.939335327544233,217,0.07,18752,0.05311971716582775
47745,24.99,980,-0.9089955172539221,218,0.07,18872,0.046419110614806414
48040,25.16,990,-0.9252117620178734,219,0.07,19016,0.05298524803947657
48288,25.28,1000,-0.9415355518294147,221,0.07,19136,0.047437881119549274
48554,25.24,1010,-0.9232682474039363,222,0.07,19272,0.05253415368497372
48850,25.09,1020,-0.9104393279751174,224,0.07,19424,0.05255001806654036
49093,25.08,1030,-0.9241938309754525,225,0.07,19544,0.06645957194268703
49310,24.45,1040,-0.8968803213200102,227,0.07,19648,0.07224868331104517
49619,25.0,1050,-0.9175192473026264,228,0.07,19808,0.05019659223034978
49923,25.45,1060,-0.929182414912098,230,0.07,19960,0.047561075538396835
50206,25.94,1070,-0.9574724376186751,232,0.07,20096,0.04105769679881632
50518,26.73,1080,-0.986203581911373,234,0.07,20256,0.039070871425792575
50738,25.98,1090,-0.943026544625766,235,0.07,20368,0.04620069614611566
50982,25.94,1100,-0.9169675900854942,236,0.07,20488,0.039233543910086155
51297,26.43,1110,-0.9259600523479246,238,0.07,20648,0.05008880398236215
51615,26.65,1120,-0.9281811220748534,239,0.07,20800,0.0527675524353981
51944,27.51,1130,-0.9318191651480993,241,0.07,20968,0.05260163638740778
52234,28.24,1140,-0.9567860245431282,242,0.07,21112,0.04399442416615784
52520,28.01,1150,-0.9498236880723225,244,0.07,21256,0.050635926658287644
52842,28.19,1160,-0.9550800043219158,246,0.07,21416,0.04861184488981962
53221,29.15,1170,-0.9677728970801083,248,0.07,21608,0.045109210070222616
53502,28.84,1180,-0.9658597359082457,249,0.07,21744,0.038034648867323995
53736,28.98,1190,-0.965307858358168,251,0.07,21864,0.03610770683735609
54079,29.97,1200,-0.9916472720190225,253,0.07,22032,0.042240580543875694
54401,30.04,1210,-0.9855702464173542,254,0.07,22200,0.04537159949541092
54745,30.3,1220,-0.9959474266895664,256,0.07,22368,0.03746586386114359
55025,29.81,1230,-0.9818931326107391,258,0.07,22512,0.035637617809697986
55353,30.19,1240,-0.9941595214109643,259,0.07,22672,0.04080172092653811
55716,30.96,1250,-1.019698818366106,261,0.07,22856,0.045344023732468486
56060,31.18,1260,-1.0336427375591413,263,0.07,23024,0.03925313684158027
56355,30.34,1270,-1.008200849749236,265,0.07,23176,0.02698133303783834
56602,30.0,1280,-0.9859072381796562,266,0.07,23296,0.03870028397068381
56887,30.51,1290,-0.996357621001262,268,0.07,23440,0.03309289854951203
57216,30.37,1300,-0.9950975846413397,270,0.07,23600,0.04577374132350087
57568,30.67,1310,-1.0172354759906,271,0.07,23776,0.036609207512810826
57817,29.72,1320,-0.987340207479798,273,0.07,23904,0.03137955628335476
58099,29.74,1330,-0.9832716047172536,274,0.07,24048,0.03565834788605571
58399,29.46,1340,-0.9717264520160213,276,0.07,24192,0.03627650300040841
58671,28.55,1350,-0.9254497288748312,277,0.07,24328,0.03244625520892441
58936,27.76,1360,-0.899418333661819,279,0.07,24464,0.03462379262782633
59339,28.84,1370,-0.9369384499247302,281,0.07,24664,0.02894911984913051
59631,29.29,1380,-0.9477472431688342,283,0.07,24808,0.02940950752235949
60041,30.54,1390,-0.9971636412140072,286,0.07,25016,0.02845580060966313
60484,31.68,1400,-1.0352877142877066,288,0.07,25240,0.032590474002063274
60843,31.75,1410,-1.013741953585895,290,0.07,25416,0.02491390914656222
61170,32.53,1420,-1.0439490229543171,292,0.07,25584,0.030582693172618747
61482,32.83,1430,-1.06230770602447,294,0.07,25736,0.028393126092851162
61857,33.58,1440,-1.077694940189588,296,0.07,25928,0.028627458726987243
62136,33.65,1450,-1.1087635253017385,297,0.07,26064,0.02907697157934308
62551,35.15,1460,-1.1699404091732746,299,0.07,26272,0.02966575394384563
62914,34.75,1470,-1.1350769581859455,301,0.07,26456,0.03235579002648592
63363,36.32,1480,-1.1751984378311484,304,0.07,26680,0.023506667464971542
63622,34.81,1490,-1.1406144545108565,305,0.07,26808,0.026166175259277225
63916,33.32,1500,-1.07775033120976,307,0.07,26952,0.030025761225260794
64325,33.82,1510,-1.0979291954915191,309,0.07,27160,0.026537100551649928
64652,33.82,1520,-1.0845733893630494,311,0.07,27320,0.022557764197699726
65105,35.23,1530,-1.1187989400598217,313,0.07,27552,0.02279887639451772
65925,39.68,1540,-1.2005358117289853,317,0.07,27960,0.01939821138512343
66331,40.95,1550,-1.2006415002328916,320,0.07,28160,0.019985095597803593
66709,40.58,1560,-1.1614971493045623,322,0.07,28352,0.020802312530577183
67072,40.58,1570,-1.169151206290653,324,0.07,28528,0.017605548724532127
67659,41.96,1580,-1.1781383682475903,328,0.07,28824,0.016942127724178135
68515,47.93,1590,-1.2903898358965213,332,0.07,29256,0.01711965730646625
68996,49.8,1600,-1.330650082270224,335,0.07,29496,0.017858708859421313
69334,49.09,1610,-1.3163599961224839,336,0.07,29664,0.019095665775239468
69657,49.05,1620,-1.3524075885809645,338,0.07,29824,0.01610755384899676
70211,50.06,1630,-1.410128502166077,341,0.07,30104,0.016419920255430043
70584,45.59,1640,-1.3422630033143628,343,0.07,30288,0.016259044990874827
70944,45.13,1650,-1.3286558402510327,345,0.07,30464,0.013692962646018714
71248,44.39,1660,-1.3218149896702553,347,0.07,30616,0.014508130261674523
71642,44.7,1670,-1.3256101315217916,349,0.07,30816,0.019214181578718126
71963,42.04,1680,-1.2890802941375206,351,0.07,30976,0.012997115612961352
72223,36.08,1690,-1.1630873689575703,352,0.07,31104,0.01570349361281842
72492,33.96,1700,-1.1372410459875866,354,0.07,31240,0.02104895719094202
72760,33.26,1710,-1.1178727293007744,355,0.07,31376,0.016030909726396203
73149,33.92,1720,-1.1367032637584078,358,0.07,31568,0.013593347859568894
73374,30.63,1730,-1.0155484417253116,359,0.07,31680,0.016389005060773343
73729,30.45,1740,-1.0203297264518973,361,0.07,31864,0.015500901557970792
74026,29.82,1750,-1.02870653972559,363,0.07,32008,0.014156514895148575
74186,28.38,1760,-0.9791694333588553,363,0.07,32088,0.015164979151450098
74650,29.08,1770,-1.0630236479313389,366,0.07,32320,0.014369855518452823
74880,28.17,1780,-1.030604299644958,367,0.07,32432,0.014350519981235266
75105,27.82,1790,-1.0269061963322565,369,0.07,32552,0.014204308565240353
75491,28.99,1800,-1.084599632743622,371,0.07,32744,0.01784555078484118
75973,31.13,1810,-1.2234466942387339,374,0.07,32984,0.011381968157365918
76175,29.26,1820,-1.137113671975953,375,0.07,33080,0.014968831092119217
76529,30.55,1830,-1.2181253411332078,377,0.07,33264,0.01065725542139262
76713,28.84,1840,-1.1514422097684958,378,0.07,33352,0.0146966747706756
76962,28.36,1850,-1.147672976693414,380,0.07,33480,0.013421204930637032
77211,29.25,1860,-1.1944993231879493,381,0.07,33600,0.01381021470297128
77455,27.05,1870,-1.0932625223616679,382,0.07,33720,0.010677901038434356
77704,27.24,1880,-1.122093218607171,384,0.07,33848,0.01847516279667616
77962,27.57,1890,-1.1527702169109875,385,0.07,33976,0.01281175494659692
78167,25.76,1900,-1.070708821881935,386,0.07,34080,0.015893889649305493
78345,22.72,1910,-0.9039097471689892,388,0.07,34168,0.013161798589862883
78684,24.09,1920,-0.9955403983105063,389,0.07,34336,0.015124150086194277
78899,22.7,1930,-0.9177903082779586,391,0.07,34448,0.013972374144941568
79121,23.08,1940,-0.9451938338582778,392,0.07,34560,0.012546491576358676
79342,22.8,1950,-0.9289528178765802,393,0.07,34664,0.013365945720579475
79597,22.86,1960,-0.9345948637513505,395,0.07,34792,0.015423104225192219
79859,23.04,1970,-0.9543324796760976,396,0.07,34928,0.010151773865800351
80033,22.29,1980,-0.9044823254817886,397,0.07,35016,0.015435063512995839
80244,21.82,1990,-0.8778194130295829,398,0.07,35120,0.011577153520192951
80462,21.95,2000,-0.8785150267461757,400,0.07,35224,0.015644594270270318
80663,22.18,2010,-0.8792893447906303,401,0.07,35328,0.010718071775045246
80850,20.66,2020,-0.7914750343712956,402,0.07,35424,0.011053519556298852
81078,20.79,2030,-0.810318910506933,403,0.07,35536,0.008545105869416147
81267,20.46,2040,-0.778697375731791,404,0.07,35632,0.009249692200683057
81481,20.39,2050,-0.7533499456070314,406,0.07,35736,0.01082081679487601
81701,20.04,2060,-0.7199399225233801,407,0.07,35848,0.011193326208740473
81922,19.63,2070,-0.6889772621589054,408,0.07,35960,0.010321798967197537
82159,20.26,2080,-0.7127930140909596,410,0.07,36072,0.011437974753789604
82382,20.38,2090,-0.7227496281108453,411,0.07,36184,0.011869088106323034
82574,20.12,2100,-0.7119587544085495,412,0.07,36280,0.013474873208906502
82754,19.91,2110,-0.7149345085226598,413,0.07,36376,0.011641316814348102
82962,20.12,2120,-0.72654717226584,414,0.07,36480,0.011481947905849665
83181,20.03,2130,-0.7164822413043649,416,0.07,36584,0.011798087623901665
83418,20.51,2140,-0.7459501711260152,417,0.07,36704,0.011655981303192675
83633,20.52,2150,-0.7662684333144497,418,0.07,36816,0.01312668772879988
83825,20.24,2160,-0.7562744185977857,419,0.07,36912,0.012004144839011133
84048,20.26,2170,-0.760737469252927,421,0.07,37016,0.010610832017846406
84271,20.12,2180,-0.7704521189949972,422,0.07,37128,0.01066017395351082
84491,20.09,2190,-0.7582198997124775,423,0.07,37240,0.010408605798147619
84703,20.29,2200,-0.7795185210676222,424,0.07,37344,0.008060927677433938
84943,20.89,2210,-0.8093700770226324,426,0.07,37464,0.010101590771228075
85153,20.91,2220,-0.8003165437845078,427,0.07,37576,0.008824646356515586
85374,20.93,2230,-0.7996414643927612,428,0.07,37680,0.008827329496853054
85555,20.37,2240,-0.7673153918500093,429,0.07,37776,0.007685482734814286
85791,20.58,2250,-0.7662317486101189,431,0.07,37888,0.010813353350386024
85995,20.7,2260,-0.7834690281456491,432,0.07,37992,0.00808691157726571
86179,20.31,2270,-0.7660520596878484,433,0.07,38088,0.009690359584055841
86392,20.21,2280,-0.762007467167914,434,0.07,38192,0.009674509637989104
86646,20.55,2290,-0.7694546596766583,436,0.07,38320,0.007579940196592361
86902,20.99,2300,-0.7770988054611843,437,0.07,38448,0.010992115829139948
87122,20.79,2310,-0.7619695886394815,438,0.07,38560,0.008470813801977783
87355,21.02,2320,-0.7695521783701217,440,0.07,38672,0.008831055951304734
87619,21.45,2330,-0.7762028025269281,441,0.07,38808,0.008793356129899621
87878,22.23,2340,-0.8200077306020797,443,0.07,38936,0.01025185571052134
88139,22.48,2350,-0.8379635476861447,444,0.07,39064,0.01076770224608481
88329,22.34,2360,-0.8220864486173585,445,0.07,39160,0.007625627680681646
88592,23.13,2370,-0.8629248884471035,447,0.07,39288,0.008132949355058372
88840,23.48,2380,-0.8773486506174274,448,0.07,39416,0.007957626425195485
89052,23.06,2390,-0.8594253877204722,450,0.07,39520,0.00761358137242496
89263,22.61,2400,-0.8380976630067434,451,0.07,39624,0.01027501787757501
89507,22.85,2410,-0.8487356840592258,452,0.07,39752,0.010723821353167295
89782,23.27,2420,-0.8795902856908837,454,0.07,39888,0.007399129797704518
90006,22.87,2430,-0.8673154787079262,455,0.07,40000,0.007527607551310211
90268,22.9,2440,-0.862663278248866,457,0.07,40128,0.006823959527537227
90532,22.93,2450,-0.8675160490214505,458,0.07,40264,0.009116845030803233
90838,24.09,2460,-0.9216858028421576,460,0.07,40416,0.01071961224079132
91087,23.95,2470,-0.9126357240223126,461,0.07,40536,0.008714371011592448
91328,23.88,2480,-0.9147600690903701,462,0.07,40656,0.0075352725107222795
91523,23.71,2490,-0.9043251962970111,463,0.07,40760,0.012361244822386652
91757,23.94,2500,-0.9331151082763997,465,0.07,40872,0.009282378829084337
91992,23.85,2510,-0.9236887810071885,466,0.07,40992,0.006056068115867674
92218,23.36,2520,-0.9047594750210911,468,0.07,41104,0.009614230191800743
92440,23.34,2530,-0.9076959413072615,469,0.07,41216,0.006202511489391327
92661,22.93,2540,-0.8942202413008463,470,0.07,41328,0.007969920290634036
92885,22.53,2550,-0.8797573660242439,472,0.07,41440,0.006599569809623063
93164,22.26,2560,-0.8749622275704197,473,0.07,41576,0.007923745608422905
93376,21.89,2570,-0.8567850466838869,474,0.07,41680,0.009297517826780677
93573,21.45,2580,-0.8265843630139156,476,0.07,41784,0.006847670825663954
93823,22.0,2590,-0.8570426987967837,477,0.07,41904,0.008103408152237535
94070,22.13,2600,-0.8539398283093463,479,0.07,42032,0.006841880909632891
94301,22.09,2610,-0.8637896926245735,480,0.07,42144,0.010088337818160653
94558,22.4,2620,-0.8807215910988683,481,0.07,42272,0.007921361597254872
94801,22.61,2630,-0.8900913542935152,483,0.07,42400,0.006031790282577276
95004,22.43,2640,-0.87296492126199,484,0.07,42496,0.006637574988417327
95204,22.19,2650,-0.8543885080465791,485,0.07,42600,0.006868531956570223
95467,22.03,2660,-0.8494521782943282,487,0.07,42728,0.0068267660099081695
95706,22.3,2670,-0.8582809024549252,488,0.07,42848,0.00824454048415646
95930,22.57,2680,-0.8669915730767588,489,0.07,42960,0.005316570808645338
96197,22.74,2690,-0.8650443020950621,491,0.07,43096,0.007752828940283507
96445,22.75,2700,-0.856607146230747,492,0.07,43216,0.008222926640883088
96664,22.63,2710,-0.8503226075279122,493,0.07,43328,0.0062107876292429864
96909,22.51,2720,-0.8465281828053669,495,0.07,43448,0.006850212026620284
97134,22.33,2730,-0.8351955790022962,496,0.07,43560,0.008257351000793278
97368,22.64,2740,-0.8438972910591453,498,0.07,43680,0.009737009357195348
97614,23.1,2750,-0.87769046984776,499,0.07,43800,0.006013375998008996
97849,22.82,2760,-0.8558106127903838,500,0.07,43920,0.0060499985702335835
98100,22.94,2770,-0.8606346661622812,502,0.07,44048,0.007519761798903346
98353,23.23,2780,-0.8771832229249307,503,0.07,44176,0.004620381543645635
98580,22.83,2790,-0.8606891937680372,505,0.07,44288,0.004971439950168133
98830,22.85,2800,-0.875897073320809,506,0.07,44408,0.005575287330430001
99127,23.63,2810,-0.8913195101720126,508,0.07,44560,0.005997096537612379
99362,23.53,2820,-0.8796673930967727,509,0.07,44680,0.009145561722107232
99562,23.28,2830,-0.8565096171764434,510,0.07,44776,0.006007222866173834
99829,23.61,2840,-0.8819154805846077,512,0.07,44912,0.006943606480490416
100028,23.14,2850,-0.8538750547975148,513,0.07,45008,0.006564845272805542
100280,23.31,2860,-0.8782738212283446,514,0.07,45136,0.007110221427865326
100502,23.02,2870,-0.85994117912348,516,0.07,45248,0.006408683198969811
100728,22.75,2880,-0.8531288439168779,517,0.07,45360,0.006898482359247282
100952,22.72,2890,-0.8579142768240422,518,0.07,45472,0.00735990033717826
101236,23.06,2900,-0.8620512425088589,520,0.07,45616,0.006460651813540608
101458,22.31,2910,-0.834424355629573,521,0.07,45728,0.0055526308715343475
101671,22.09,2920,-0.8212684379092938,523,0.07,45832,0.005625714606139809
101917,22.55,2930,-0.8679366914876124,524,0.07,45952,0.005930469662416726
102174,22.45,2940,-0.8688692498263011,525,0.07,46080,0.0058043881435878575
102427,22.99,2950,-0.8918000584347484,527,0.07,46208,0.006034705380443484
102659,22.79,2960,-0.8681448718093574,528,0.07,46328,0.006238080182811245
102893,22.91,2970,-0.88833394009557,530,0.07,46440,0.005683551105903462
103125,22.97,2980,-0.8858310277789236,531,0.07,46560,0.004908074362901971
103377,23.25,2990,-0.9137038915079159,533,0.07,46688,0.005719455541111529
103636,23.0,3000,-0.9051635364181371,535,0.07,46816,0.006287049502134323
103856,22.98,3010,-0.9288279066844491,537,0.07,46920,0.004908422473818064
104115,23.44,3020,-0.9585385643548642,538,0.07,47056,0.007243714411742985
104360,23.43,3030,-0.9523359704296233,540,0.07,47176,0.0063718810270074755
104606,23.32,3040,-0.9377860229001728,541,0.07,47296,0.006677332741674036
104879,23.52,3050,-0.9419282561336049,543,0.07,47432,0.005210271425312385
105092,23.33,3060,-0.9254702238926733,544,0.07,47544,0.0066946927981916815
105342,23.49,3070,-0.9373626868408672,545,0.07,47664,0.004192499007331207
105601,23.76,3080,-0.9539941185248627,547,0.07,47800,0.005112275044666603
105849,23.72,3090,-0.933015429517537,548,0.07,47920,0.007943836622871459
106085,23.49,3100,-0.9129383421511809,549,0.07,48040,0.007777636987157166
106327,23.71,3110,-0.9118223117738197,551,0.07,48160,0.006430871202610433
106557,23.42,3120,-0.8799233255805605,552,0.07,48272,0.005525979911908507
106791,23.31,3130,-0.8686429538323405,553,0.07,48392,0.007045121339615434
107061,23.55,3140,-0.9012172931251247,555,0.07,48528,0.005098490044474602
107264,22.85,3150,-0.8808868056503958,556,0.07,48624,0.006545403739437461
107537,23.45,3160,-0.9071335086952023,558,0.07,48768,0.007402007118798792
107739,22.97,3170,-0.8740480754251706,559,0.07,48864,0.004954342235578224
107953,22.52,3180,-0.8524546561658718,561,0.07,48976,0.005502593441633508
108219,22.7,3190,-0.8668962651779266,562,0.07,49104,0.005137149710208178
108462,22.77,3200,-0.8799391369091982,564,0.07,49224,0.006237112887902185
108660,22.33,3210,-0.858201753778019,565,0.07,49328,0.005559844634262845
108897,22.4,3220,-0.8814966889436927,566,0.07,49448,0.00625247837160714
109134,22.43,3230,-0.9024829002838338,568,0.07,49560,0.004616472113411874
109408,22.47,3240,-0.8737559147716442,569,0.07,49696,0.004690422618295997
109669,23.05,3250,-0.8981793360194811,571,0.07,49832,0.0041472371958661824
109918,22.81,3260,-0.894144688548616,572,0.07,49952,0.005512974370503798
110149,23.1,3270,-0.9033826340243769,574,0.07,50072,0.004100536432815716
110384,23.31,3280,-0.9219468947937466,575,0.07,50184,0.007556237862445414
110608,22.89,3290,-0.914672429487934,576,0.07,50296,0.00789415102917701
110866,23.04,3300,-0.913358840770128,578,0.07,50432,0.006727581087034196
111145,23.85,3310,-0.9409449124285247,580,0.07,50568,0.004281779285520315
111393,23.96,3320,-0.9447313997967557,581,0.07,50696,0.004016797320218757
111614,23.8,3330,-0.9272540507192412,583,0.07,50800,0.007078003749484196
111853,23.45,3340,-0.9290034323206571,584,0.07,50920,0.007301605714019388
112068,22.99,3350,-0.907958067820778,585,0.07,51032,0.005546325090108439
112303,22.85,3360,-0.9133716920136221,587,0.07,51144,0.004889161675237119
112528,22.79,3370,-0.9137671445820704,588,0.07,51256,0.005482361244503409
112778,22.94,3380,-0.9137184522548363,590,0.07,51384,0.006747706793248653
113046,23.38,3390,-0.9238975845643277,591,0.07,51520,0.0055489483929704875
113233,22.67,3400,-0.8804742013288351,592,0.07,51616,0.0054215041163843125
113463,22.18,3410,-0.8742385917402937,594,0.07,51728,0.004822058021090925
113728,22.35,3420,-0.877623309423647,595,0.07,51856,0.005797430669190362
113945,22.31,3430,-0.8782110597258779,597,0.07,51968,0.0061992059636395425
114182,22.29,3440,-0.8885041135887558,598,0.07,52088,0.005439444299554452
114412,22.44,3450,-0.8963291250598694,600,0.07,52200,0.0052999874169472605
114638,22.35,3460,-0.8758324394513517,601,0.07,52312,0.004361247236374766
114837,22.09,3470,-0.8702248238905429,602,0.07,52416,0.0046861739829182625
115059,21.81,3480,-0.8667015952279858,604,0.07,52528,0.0054073444625828415
115277,21.31,3490,-0.8298483209331455,605,0.07,52632,0.004230885679135099
115515,21.82,3500,-0.8692848051341129,606,0.07,52752,0.005573036731220782
115746,21.83,3510,-0.8635113951440926,608,0.07,52872,0.006041613349225372
115993,21.65,3520,-0.8484265548743818,609,0.07,52992,0.005340631236322224
116260,22.15,3530,-0.8592326825726232,611,0.07,53128,0.005487413145601749
116466,21.84,3540,-0.8341466206899782,612,0.07,53232,0.006164854043163359
116712,22.0,3550,-0.8263708804279574,613,0.07,53352,0.005894014495424926
116956,22.18,3560,-0.8466758688704578,615,0.07,53472,0.005453472287626937
117203,22.66,3570,-0.8791195200337961,616,0.07,53600,0.004531086946371943
117441,22.82,3580,-0.8783173881174006,618,0.07,53720,0.004958001751219854
117690,23.13,3590,-0.9008720543968209,619,0.07,53840,0.006628050468862057
117928,23.13,3600,-0.9111311991678018,621,0.07,53960,0.006056767335394397
118155,23.09,3610,-0.9026502370157372,622,0.07,54072,0.0050871659477707
118377,22.84,3620,-0.8970736336929257,624,0.07,54184,0.005340576026355848
