time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
34443,34.26,570,-1.4313436178974754,139,0.19920025000000008,12216,0.13706933159846812
34799,34.83,580,-1.4581317175351742,141,0.1909232500000001,12392,0.09875271935015917
35144,35.17,590,-1.4719909923426582,143,0.18290200000000023,12568,0.09214909235015512
35521,34.68,600,-1.4514955213570286,145,0.17413675000000006,12760,0.11209807358682156
35769,33.44,610,-1.4002199184739492,147,0.1683707499999999,12880,0.08103753253817558
36056,31.89,620,-1.3546650202554802,148,0.16169800000000012,13024,0.0540630976902321
36366,31.1,630,-1.2875868862739048,150,0.15449050000000042,13176,0.09471255028620362
36619,31.32,640,-1.2975231697791259,151,0.1486082500000001,13304,0.07927796337753534
37007,31.56,650,-1.2900835073228334,153,0.13958724999999972,13496,0.08421800704672933
37345,31.31,660,-1.278959195625237,155,0.13172874999999995,13672,0.07047076406888664
37603,30.6,670,-1.2347457450366142,157,0.12573024999999982,13800,0.1134527768008411
37862,29.63,680,-1.1899345801844925,158,0.11970850000000022,13928,0.07002379931509495
38330,30.86,690,-1.2394317964133301,161,0.10882750000000019,14160,0.09057893697172403
38724,31.03,700,-1.2442359079124805,163,0.09966700000000006,14360,0.07922692177817225
39037,31.68,710,-1.2507209594232294,164,0.09238975000000038,14512,0.07537016668356955
39710,35.54,720,-1.3409107823674251,168,0.07674250000000005,14848,0.07033810159191489
39987,35.21,730,-1.332696407294057,169,0.07030225000000023,14992,0.07612006168346852
40275,35.56,740,-1.3315498446158187,171,0.07,15136,0.06676017167046666
40588,34.81,750,-1.2883214326786274,172,0.07,15288,0.05009443266317248
40988,35.43,760,-1.2900985673890464,174,0.07,15488,0.05249494034796953
41234,35.31,770,-1.2656118756980488,176,0.07,15616,0.06775686610490084
41468,35.06,780,-1.2639633463803746,177,0.07,15728,0.06364145828410983
41913,34.83,790,-1.2259377197095083,179,0.07,15952,0.06499658105894923
42296,34.72,800,-1.2012874715383426,181,0.07,16144,0.06270865490660071
42609,34.72,810,-1.201969324554069,183,0.07,16304,0.07422168366611004
42850,30.4,820,-1.08021824726846,184,0.07,16424,0.06816949415951967
43188,31.01,830,-1.083925999458339,186,0.07,16592,0.04920692415907979
43501,31.26,840,-1.089838230345216,188,0.07,16744,0.052513516624458134
43816,31.28,850,-1.1097229230927248,189,0.07,16904,0.06299167545512319
44049,29.61,860,-1.0703195307758018,191,0.07,17024,0.0331573816947639
44332,29.98,870,-1.0990160986528803,192,0.07,17160,0.03855591965839267
44605,30.37,880,-1.1215012369796826,194,0.07,17296,0.07646261155605316
44887,28.74,890,-1.0584299090338924,195,0.07,17440,0.048820043448358774
45148,27.52,900,-1.0289916882717498,196,0.07,17568,0.052496304735541344
45426,27.17,910,-1.010151155789971,198,0.07,17712,0.0442150158341974
45679,27.29,920,-1.0154875300237305,199,0.07,17832,0.05025736638344824
45974,26.86,930,-1.0179384628614485,201,0.07,17984,0.03973074653185904
46237,26.36,940,-0.9921508635318113,202,0.07,18112,0.04614059906452894
46472,25.56,950,-0.9587709861252225,203,0.07,18232,0.04414199502207339
46714,25.65,960,-0.9536369725600709,205,0.07,18352,0.059188772924244404
46905,24.73,970,-0.917065577955342,206,0.07,18448,0.04562733927741647
47121,24.16,980,-0.8744300165069063,207,0.07,18560,0.05464034993201494
47340,23.53,990,-0.8641648599077744,208,0.07,18664,0.04413659649435431
47628,23.8,1000,-0.876940358880088,210,0.07,18808,0.04682559031061828
47822,22.96,1010,-0.8580671761326712,211,0.07,18904,0.04077106458134949
48077,22.98,1020,-0.863830210907522,212,0.07,19032,0.04313364764675498
48282,22.08,1030,-0.8349028816066248,213,0.07,19136,0.052437417674809694
48523,21.86,1040,-0.863496955678949,215,0.07,19256,0.03938726568594575
48767,21.95,1050,-0.8501078287550407,216,0.07,19376,0.03524030651897192
49000,21.86,1060,-0.8615280267948188,217,0.07,19496,0.040524576557800174
49238,22.33,1070,-0.875789216514168,219,0.07,19616,0.03556477976962924
49474,22.53,1080,-0.8771621160320575,220,0.07,19736,0.039902863558381796
49668,22.28,1090,-0.873106064726679,221,0.07,19832,0.03652896941639483
49905,21.77,1100,-0.8617531177029288,223,0.07,19952,0.03116050420794636
50133,22.11,1110,-0.8781686455020251,224,0.07,20064,0.027034159284085035
50355,21.78,1120,-0.8568001207420451,225,0.07,20176,0.04085243563167751
50584,22.02,1130,-0.8615538235625089,226,0.07,20288,0.045000610407441854
50842,22.19,1140,-0.8608096189251883,228,0.07,20416,0.038501027738675475
51080,22.13,1150,-0.8868539894215806,229,0.07,20536,0.02840679162181914
51282,21.82,1160,-0.8665633680137687,230,0.07,20640,0.030272542731836438
51487,21.49,1170,-0.8559966836431093,231,0.07,20736,0.03992846317123622
51694,21.2,1180,-0.8445155137037207,232,0.07,20840,0.033737869234755635
51947,21.79,1190,-0.8724204684134675,234,0.07,20968,0.032737311674281955
52175,21.7,1200,-0.8809485024338176,235,0.07,21080,0.03852861328050494
52399,21.66,1210,-0.8799150408720662,236,0.07,21192,0.03431233810260892
52621,21.66,1220,-0.8792665950689222,237,0.07,21304,0.03329163510352373
52855,21.71,1230,-0.8947933217128337,239,0.07,21424,0.03234776668250561
53089,21.47,1240,-0.8652805618494362,240,0.07,21544,0.03795946459285915
53305,21.25,1250,-0.8472054040186875,241,0.07,21648,0.028028690838254988
53508,21.26,1260,-0.8387529281218862,242,0.07,21752,0.0244156492408365
53726,21.39,1270,-0.8348941961358213,243,0.07,21856,0.027703438885509968
53949,21.55,1280,-0.8663543765792108,245,0.07,21968,0.0269193178974092
54179,21.32,1290,-0.8517372656169273,246,0.07,22088,0.03277925867587328
54425,21.5,1300,-0.8250675709266632,247,0.07,22208,0.0220746083650738
54658,21.59,1310,-0.8227027885553536,249,0.07,22328,0.026386411162093282
54908,21.87,1320,-0.8244251570316037,250,0.07,22448,0.029009339516051114
55156,22.01,1330,-0.821792721211814,251,0.07,22576,0.02111631666775793
55407,22.18,1340,-0.8428360119110632,253,0.07,22696,0.02583718067035079
55630,22.25,1350,-0.8367996796403506,254,0.07,22808,0.027458675438538194
55881,22.73,1360,-0.8594263503942365,255,0.07,22936,0.02530526544433087
56066,22.4,1370,-0.8558154380836533,256,0.07,23032,0.020561744342558086
56299,22.5,1380,-0.8540608866082102,257,0.07,23144,0.023852653335779905
56611,23.32,1390,-0.9060935404303538,259,0.07,23304,0.025636081350967288
56877,23.52,1400,-0.9111610273815502,260,0.07,23432,0.02046766597777605
57237,24.79,1410,-0.9629849803452327,262,0.07,23616,0.030371105298399925
57490,24.82,1420,-0.9844488448065805,264,0.07,23744,0.017833870137110353
57717,24.61,1430,-0.9667718277120229,265,0.07,23856,0.01863101590424776
57947,24.4,1440,-0.9450096246496277,267,0.07,23968,0.020970128709450364
58273,25.43,1450,-0.9550793358043247,268,0.07,24136,0.02068978059105575
58542,25.61,1460,-0.9501164183211785,270,0.07,24264,0.02326628752052784
58788,26.22,1470,-0.9756405719004646,271,0.07,24392,0.019254724611528218
59024,26.25,1480,-0.9658000755804363,272,0.07,24504,0.01731538597960025
59305,25.94,1490,-0.9423442732181533,274,0.07,24648,0.02146246167831123
59618,26.41,1500,-0.9701534176756066,276,0.07,24808,0.01926536369137466
59827,24.9,1510,-0.899951515386424,277,0.07,24912,0.02161036233883351
60065,24.75,1520,-0.8890258697591572,278,0.07,25032,0.01593424624297768
60257,24.4,1530,-0.8724708507838898,279,0.07,25128,0.013891504961065948
60527,24.8,1540,-0.8841118234160255,281,0.07,25256,0.01703202328644693
60747,23.74,1550,-0.8718835981373048,282,0.07,25368,0.016883133561350405
61001,23.59,1560,-0.8817641171000333,283,0.07,25496,0.015217570238746703
61321,24.33,1570,-0.9156687043094098,285,0.07,25656,0.018534365226514637
61572,24.48,1580,-0.933509000734277,287,0.07,25784,0.015472016879357398
61812,24.07,1590,-0.9128550706113516,288,0.07,25904,0.017688431194983423
62039,23.21,1600,-0.8754944653497847,289,0.07,26016,0.015045661828480661
62329,24.02,1610,-0.899243934006978,290,0.07,26160,0.015557862468995154
62579,24.14,1620,-0.8836782862299999,292,0.07,26288,0.013609935413114727
62921,25.64,1630,-0.9225990694287683,293,0.07,26456,0.022665585041977465
63230,26.03,1640,-0.9276327825980877,295,0.07,26608,0.021010546013712883
63432,25.85,1650,-0.9236394241025337,296,0.07,26712,0.011608020809944719
63678,25.77,1660,-0.9069209905132614,297,0.07,26832,0.01725743431597948
63941,25.2,1670,-0.8706453176767944,299,0.07,26968,0.013354623806662858
64474,28.02,1680,-0.9313615982926035,302,0.07,27232,0.011536037782207131
64762,28.5,1690,-0.9356539465276684,303,0.07,27376,0.012506358558312058
65041,29.02,1700,-0.954910676060874,305,0.07,27520,0.010095144098158926
65313,28.84,1710,-0.9554786637648323,306,0.07,27656,0.012893134960904717
65573,28.94,1720,-0.9685732409176971,307,0.07,27784,0.013415099296253175
65820,27.99,1730,-0.9600928806441478,309,0.07,27904,0.011319361627101898
66061,27.31,1740,-0.9470375905789308,310,0.07,28024,0.01196380634792149
66288,27.56,1750,-0.9498529745260562,311,0.07,28136,0.011087089835200459
66508,27.3,1760,-0.9523070925754376,313,0.07,28248,0.012065335235092789
66751,27.1,1770,-0.9468176493215106,314,0.07,28368,0.011910324974451214
67006,24.32,1780,-0.8810434008584177,315,0.07,28496,0.014244826510548592
67300,24.38,1790,-0.877215456221212,317,0.07,28648,0.012079858861397952
67541,24.0,1800,-0.8799379944917918,319,0.07,28768,0.01171096961479634
67781,23.68,1810,-0.8665980474877437,320,0.07,28888,0.012555033783428371
68012,23.39,1820,-0.8534026973857557,321,0.07,29000,0.010297238710336387
68250,23.3,1830,-0.8536349679733813,323,0.07,29120,0.007881421712227166
68439,22.78,1840,-0.8363671927104988,324,0.07,29216,0.009688564168754965
68643,22.55,1850,-0.8280156108639609,325,0.07,29320,0.011509618838317692
68867,22.59,1860,-0.8245878718823577,326,0.07,29432,0.00940445385640487
69073,22.22,1870,-0.8058276852469871,328,0.07,29536,0.008884919108822942
69287,21.81,1880,-0.7860180522165462,329,0.07,29640,0.007786002883221954
69459,20.59,1890,-0.7559427983410746,330,0.07,29728,0.008528763079084456
69682,20.41,1900,-0.7446868119531654,331,0.07,29840,0.007300782133825123
69907,20.26,1910,-0.7470467817544183,332,0.07,29952,0.008665254688821733
70138,20.26,1920,-0.7412546953086344,334,0.07,30064,0.008729954366572201
70387,20.37,1930,-0.7494224663380703,335,0.07,30192,0.009322593978140503
70602,20.63,1940,-0.7598211716519896,336,0.07,30296,0.009799589344765991
70823,20.8,1950,-0.781388957880116,338,0.07,30408,0.020489458576776087
70992,20.25,1960,-0.7495139172706371,339,0.07,30488,0.010766294784843922
71173,20.0,1970,-0.746641174414179,340,0.07,30584,0.009640043892432004
71417,20.3,1980,-0.7517468800085406,341,0.07,30704,0.0102686234167777
71643,20.84,1990,-0.7705521921996805,342,0.07,30816,0.009914439113344997
71848,20.66,2000,-0.7586009915490805,344,0.07,30920,0.00866034475620836
72052,20.45,2010,-0.7545351443376457,345,0.07,31024,0.007734850223641843
72271,20.33,2020,-0.7717922775865188,346,0.07,31128,0.007485421287128702
72507,20.2,2030,-0.7488209906558949,347,0.07,31248,0.008896498300600797
72726,20.24,2040,-0.7423151217269082,348,0.07,31360,0.007872529968153685
72929,20.06,2050,-0.7257903933499494,350,0.07,31464,0.0073555358103476465
73129,20.37,2060,-0.7468931365795477,351,0.07,31560,0.007909314357675612
73348,20.75,2070,-0.7585213516680183,352,0.07,31672,0.007634472392965108
73546,20.29,2080,-0.7298649629582031,353,0.07,31768,0.007469079282600433
73765,20.22,2090,-0.718128314387406,354,0.07,31880,0.009342237492091954
74014,20.66,2100,-0.7361547965480661,355,0.07,32000,0.009867241664323956
74223,20.71,2110,-0.7171257185485012,357,0.07,32104,0.007225789129734039
74413,20.42,2120,-0.6918529166716482,358,0.07,32200,0.005876404437003657
74632,20.25,2130,-0.6923582383618756,359,0.07,32312,0.009381395415402949
74823,19.97,2140,-0.6796057750515268,360,0.07,32408,0.008939929073676467
75037,20.08,2150,-0.6758304657076573,361,0.07,32512,0.00871011329581961
75198,19.69,2160,-0.6480212700148481,362,0.07,32592,0.007499370665755123
75417,19.69,2170,-0.6504498278334969,363,0.07,32704,0.008871416270267218
75652,20.06,2180,-0.6791709720865999,365,0.07,32824,0.008837035740725696
75870,20.05,2190,-0.6953521874500704,366,0.07,32928,0.007400110480375588
76111,19.97,2200,-0.6916448006857872,367,0.07,33048,0.0075071947649121284
76335,20.12,2210,-0.7131008090909587,368,0.07,33160,0.007842946390155703
76524,20.11,2220,-0.7216359094601357,370,0.07,33256,0.008201419084798545
76798,20.66,2230,-0.7365779793280393,371,0.07,33392,0.006447780993767083
76988,20.65,2240,-0.7436874796335339,372,0.07,33488,0.007005436520557851
77224,20.87,2250,-0.7541837650248792,373,0.07,33608,0.006006064417306334
77445,21.47,2260,-0.7936828175845938,374,0.07,33720,0.008085376408416778
77706,21.89,2270,-0.8102348821732135,376,0.07,33848,0.008006764343008399
77917,21.65,2280,-0.7957723951429869,377,0.07,33952,0.006044392561307177
78154,21.84,2290,-0.7992877792195572,378,0.07,34072,0.005128402437549084
78460,22.49,2300,-0.8214232471441576,380,0.07,34224,0.007023308076895773
78690,22.55,2310,-0.8308719242758265,381,0.07,34344,0.006610068550799042
78897,22.73,2320,-0.8297637175220732,382,0.07,34448,0.006033203506376594
79075,21.77,2330,-0.7852741663811726,383,0.07,34536,0.006828656478319317
79329,22.41,2340,-0.806609330947241,385,0.07,34664,0.006480634270701557
79538,22.14,2350,-0.7986915851678544,386,0.07,34768,0.006709428183967248
79767,22.22,2360,-0.8048728410438186,387,0.07,34880,0.0062456815503537655
80015,22.09,2370,-0.7881532106449433,389,0.07,35000,0.00806408963399008
80265,22.48,2380,-0.8145379603246597,390,0.07,35128,0.006930642062798142
80503,22.49,2390,-0.798448196654916,391,0.07,35248,0.005973554914817214
80743,21.83,2400,-0.7789368271494149,393,0.07,35368,0.0058995349099859595
80994,22.04,2410,-0.7733132004478914,394,0.07,35496,0.0062336529372259974
81249,22.52,2420,-0.8023330260824555,395,0.07,35624,0.007171632023528218
81461,22.86,2430,-0.8199816986402412,396,0.07,35728,0.006522357871290296
81614,21.85,2440,-0.7748080880199916,397,0.07,35800,0.005849664157722145
81843,22.05,2450,-0.7899151836507998,399,0.07,35920,0.006367789057549089
82044,21.77,2460,-0.7669560367593614,400,0.07,36016,0.006333757832180709
82253,21.38,2470,-0.7698447978073675,401,0.07,36120,0.006255904503632337
82489,21.24,2480,-0.7534839406726148,402,0.07,36240,0.005783508473541588
82712,21.09,2490,-0.7583779679886682,403,0.07,36352,0.007306697778403759
82959,21.16,2500,-0.7474275968607956,405,0.07,36472,0.006038143183104694
83176,20.82,2510,-0.7407328776919695,406,0.07,36584,0.0063732058624736965
83371,20.22,2520,-0.7025657504763675,407,0.07,36680,0.005555015988647938
83636,20.75,2530,-0.7256866822701401,409,0.07,36816,0.006023511290550232
83830,21.16,2540,-0.7380440601758194,410,0.07,36912,0.007182119356002659
84039,20.96,2550,-0.7218472265510637,411,0.07,37016,0.005594885908067226
84278,21.34,2560,-0.7317039485715041,412,0.07,37136,0.005697635235264897
84574,22.21,2570,-0.7419140447636514,414,0.07,37280,0.006237109017092735
84816,22.27,2580,-0.7296863988314621,415,0.07,37400,0.0073596656147856265
85014,22.02,2590,-0.7184317686281777,417,0.07,37504,0.005315590766258538
85244,21.85,2600,-0.7030261034936959,418,0.07,37616,0.006091511051636189
85487,22.11,2610,-0.709760033506713,419,0.07,37736,0.006789803970605135
85720,22.49,2620,-0.7309603526327357,421,0.07,37856,0.005946477933321148
85922,21.86,2630,-0.7071238871225534,422,0.07,37960,0.006237439520191401
86241,23.11,2640,-0.7407453245170919,423,0.07,38120,0.006091242306865752
86609,24.7,2650,-0.7754823773447452,425,0.07,38304,0.006525796663481742
86853,24.75,2660,-0.7963359541849868,426,0.07,38424,0.005656872992403805
87125,24.51,2670,-0.8065568594644508,428,0.07,38560,0.005322596029145643
87352,24.36,2680,-0.8063937709226638,429,0.07,38672,0.00591948110377416
87539,24.25,2690,-0.8122930100404129,430,0.07,38768,0.006430420675314963
87750,24.06,2700,-0.8200233241238909,431,0.07,38872,0.0047290343209169805
87964,23.77,2710,-0.8049116457001442,432,0.07,38976,0.007190051081124693
88206,23.86,2720,-0.8089030970128062,433,0.07,39096,0.006268025608733296
88452,24.3,2730,-0.8177739811444427,435,0.07,39224,0.00439768354408443
88680,23.39,2740,-0.8011908057395175,436,0.07,39336,0.005841459234943613
88888,21.79,2750,-0.7659638764358224,437,0.07,39440,0.005378726928029209
89143,21.9,2760,-0.7728772427982229,438,0.07,39568,0.006360764789860696
89382,21.57,2770,-0.7592730181069777,440,0.07,39688,0.005199043924221769
89619,21.67,2780,-0.7889604738032326,441,0.07,39808,0.004733375448267907
89893,22.54,2790,-0.8195899848578887,443,0.07,39944,0.004394423856865615
90167,23.17,2800,-0.8296733390127693,444,0.07,40080,0.00618124267202802
90409,23.45,2810,-0.834862317157679,445,0.07,40200,0.006428288179449737
90619,23.13,2820,-0.8301228065377334,447,0.07,40304,0.006244105956284329
90832,22.8,2830,-0.8204775828927781,448,0.07,40408,0.004953123891027644
91042,22.62,2840,-0.8183548555862239,449,0.07,40520,0.005417012172983959
91297,23.09,2850,-0.8401063349986876,450,0.07,40648,0.005038819188484922
91571,23.28,2860,-0.846730192420429,452,0.07,40784,0.004405241139465943
91811,23.29,2870,-0.8485888004206831,453,0.07,40904,0.004936725395964459
92002,22.83,2880,-0.8161093225558497,454,0.07,41000,0.004705401515820995
92298,23.05,2890,-0.8290627742214649,456,0.07,41144,0.005772883363533765
92535,22.68,2900,-0.829284954410831,457,0.07,41264,0.0051930894842371345
92760,22.51,2910,-0.8347309541337248,459,0.07,41376,0.005101567832753062
92951,22.32,2920,-0.8183604631698687,460,0.07,41472,0.0054660646128468215
93169,22.37,2930,-0.8318560041810714,461,0.07,41584,0.005968467972707003
93384,22.42,2940,-0.8399461104358603,462,0.07,41688,0.004056878125993535
93608,22.11,2950,-0.8295785127156714,463,0.07,41800,0.005661983217578381
93821,21.5,2960,-0.7999454788586303,464,0.07,41904,0.004160240001510829
94036,21.25,2970,-0.7846498250690443,466,0.07,42016,0.005091276252642274
94270,21.68,2980,-0.8104996952725582,467,0.07,42128,0.005181402899324894
94448,20.5,2990,-0.7620752920287324,468,0.07,42216,0.0049733088235370815
94692,20.57,3000,-0.777243421539849,470,0.07,42344,0.004718146490631625
94923,20.63,3010,-0.7880829149236764,471,0.07,42456,0.004265602503437549
95132,20.81,3020,-0.8054572828678017,472,0.07,42560,0.005344530392903835
95323,20.54,3030,-0.7853514913274231,473,0.07,42656,0.00498342962237075
95514,20.3,3040,-0.7749055397012471,474,0.07,42752,0.004759959789225832
95724,20.16,3050,-0.7608267159640699,476,0.07,42856,0.0050424145883880556
95933,20.12,3060,-0.7612905667621379,477,0.07,42960,0.006092241208534688
96095,19.59,3070,-0.7464356067514974,478,0.07,43040,0.014843926473986357
96315,19.45,3080,-0.7466351817346929,479,0.07,43152,0.004337637219578028
96511,19.63,3090,-0.7533259556447496,480,0.07,43248,0.005100256705190986
96738,19.46,3100,-0.7379050347278217,481,0.07,43368,0.004191407060716301
96967,19.44,3110,-0.7394205895849402,483,0.07,43480,0.004759791598189622
97197,19.65,3120,-0.7430150698052276,484,0.07,43592,0.004633194039342925
97412,19.89,3130,-0.759672622289937,485,0.07,43704,0.005456692073494196
97638,20.24,3140,-0.7779062343629676,486,0.07,43816,0.005815245240228251
97892,20.68,3150,-0.8127478813379748,488,0.07,43944,0.0056580250966362655
98079,20.46,3160,-0.8077037325717222,489,0.07,44032,0.0060749276308342814
98274,20.79,3170,-0.8156367836314448,490,0.07,44136,0.006666906701866537
98523,21.08,3180,-0.8247701609954484,491,0.07,44256,0.005799992417450994
98719,21.08,3190,-0.8252558448994445,492,0.07,44352,0.005492485885042697
98937,20.99,3200,-0.8264118546656033,494,0.07,44464,0.0050297261332161725
99122,20.55,3210,-0.8088882344468221,495,0.07,44560,0.004363469575764611
99298,20.01,3220,-0.7807792948810053,496,0.07,44648,0.005815300712129101
99497,19.85,3230,-0.7697208238723755,497,0.07,44744,0.004812768544070423
99716,19.78,3240,-0.7625001220683258,498,0.07,44856,0.005206018046010286
99929,19.37,3250,-0.7387494105164697,499,0.07,44960,0.004853762104175985
100119,19.4,3260,-0.731777387239354,500,0.07,45056,0.004705242608906701
100331,19.57,3270,-0.748194149732313,502,0.07,45160,0.005198794329771772
100560,19.37,3280,-0.7565414131762574,503,0.07,45272,0.005421332869445905
100759,19.4,3290,-0.7560619286346248,504,0.07,45376,0.004273569240467623
100938,19.01,3300,-0.7350183767991504,505,0.07,45464,0.006091952556744218
101158,19.36,3310,-0.7424641952456892,506,0.07,45576,0.005475436802953482
101348,19.5,3320,-0.7479795047526256,507,0.07,45672,0.004848403303185478
101568,19.71,3330,-0.7641044311369298,509,0.07,45776,0.004951211740262806
101765,19.49,3340,-0.7505301832538339,510,0.07,45880,0.005778449209174141
102026,19.97,3350,-0.7733233038460071,511,0.07,46008,0.0045576130505651236
102223,20.04,3360,-0.7883463049126909,512,0.07,46104,0.004822332528419793
102443,20.12,3370,-0.7935148139233942,514,0.07,46216,0.004709150322014466
102673,20.13,3380,-0.7877904528649391,515,0.07,46336,0.005532645503990352
102840,19.81,3390,-0.7754686127187533,516,0.07,46416,0.004211734369164333
103052,20.14,3400,-0.7969255566743088,517,0.07,46520,0.005378060071961954
103299,20.41,3410,-0.8175392930934994,518,0.07,46648,0.0048088301555253565
103504,20.56,3420,-0.8250000456713923,520,0.07,46744,0.004116664960747585
103701,20.33,3430,-0.8107221379910651,521,0.07,46848,0.004603853682056069
103894,20.29,3440,-0.809715061838721,522,0.07,46944,0.005148690368514508
104124,19.98,3450,-0.7927379663491507,523,0.07,47056,0.00549586332635954
104339,20.16,3460,-0.7947739473482348,524,0.07,47168,0.0038465935504063964
104542,19.99,3470,-0.7865497238600564,526,0.07,47264,0.004895595891866833
104768,19.95,3480,-0.7748182246646692,527,0.07,47376,0.005142615962540731
104974,20.34,3490,-0.7965875789143729,528,0.07,47480,0.004627980524674058
105133,19.81,3500,-0.761296155697217,529,0.07,47560,0.005264362320303917
105345,19.46,3510,-0.74155094903077,530,0.07,47672,0.0044999025703873485
105540,19.36,3520,-0.749081251920237,531,0.07,47768,0.004511764156632125
105739,19.38,3530,-0.7478236556787157,532,0.07,47864,0.003925296332454309
105933,19.39,3540,-0.7495500823341367,533,0.07,47960,0.004970519570633769
106139,19.15,3550,-0.7499039969749248,535,0.07,48064,0.005214989592786878
106379,19.4,3560,-0.7687075997858857,536,0.07,48184,0.004316248727263883
106575,19.33,3570,-0.7611331201529045,537,0.07,48280,0.006272141792578623
106776,19.08,3580,-0.7508108425263912,538,0.07,48384,0.005761369538959116
106962,18.88,3590,-0.7280706084816813,539,0.07,48480,0.003714335151016712
107165,19.32,3600,-0.752676155382913,540,0.07,48576,0.004947266541421413
