time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
184822,56.97,3760,1.9427447568281928,963,0.07,87408,0.2764177303761244
185357,58.31,3770,1.9829453096276994,966,0.07,87672,0.2269428689032793
185688,54.75,3780,1.8371965239261558,967,0.07,87840,0.2822141572833061
186179,53.48,3790,1.7760949635475287,970,0.07,88088,0.19097974430769682
186750,50.87,3800,1.7037107909207463,973,0.07,88368,0.18334065470844507
187249,48.87,3810,1.6419366507072712,976,0.07,88624,0.20241751987487078
187716,49.59,3820,1.6655381393521496,978,0.07,88856,0.18113335990346968
188236,49.63,3830,1.6673525115814698,981,0.07,89112,0.24776565097272396
188702,49.11,3840,1.6840034893229756,983,0.07,89344,0.27959999814629555
189075,45.67,3850,1.5632652415764972,985,0.07,89536,0.20713036321103573
189506,45.84,3860,1.5550951343680877,988,0.07,89752,0.21480134036391973
190160,47.03,3870,1.5900201586129845,992,0.07,90072,0.20134004391729832
190474,46.86,3880,1.6027831675474398,993,0.07,90232,0.3209990579634905
190833,45.54,3890,1.5759935383246744,995,0.07,90416,0.2923453114926815
191177,43.27,3900,1.4874196649680125,997,0.07,90584,0.21072456613183022
191742,43.93,3910,1.4856591735440106,1000,0.07,90864,0.24843979347497225
192271,44.55,3920,1.516366817784375,1003,0.07,91128,0.31280962750315666
192696,43.6,3930,1.499187000887543,1005,0.07,91344,0.2518793735653162
193021,42.19,3940,1.4294152541217133,1007,0.07,91504,0.23439272120594978
193329,41.54,3950,1.4469719908484902,1009,0.07,91664,0.20386340282857418
193619,40.13,3960,1.4044029360909247,1011,0.07,91808,0.22364484053105116
194001,37.41,3970,1.3298023078674321,1013,0.07,92000,0.2275589369237423
194435,38.61,3980,1.3735993101968988,1015,0.07,92216,0.24495183676481247
194748,38.15,3990,1.3448994104550938,1017,0.07,92368,0.20409207232296467
195088,38.11,4000,1.3349843435668882,1019,0.07,92536,0.23816221207380295
195439,35.97,4010,1.2818612835903187,1021,0.07,92712,0.15223091840744019
195748,33.77,4020,1.2105994946695433,1023,0.07,92872,0.2744436953216791
196045,32.49,4030,1.1668444265155427,1025,0.07,93016,0.3369242437183857
196332,32.11,4040,1.165945452742173,1026,0.07,93160,0.2682268535718322
196668,32.39,4050,1.1474774634037055,1028,0.07,93328,0.18717017583549023
197050,33.31,4060,1.185481981204747,1030,0.07,93520,0.2256601736880839
197507,34.06,4070,1.1950979317140795,1033,0.07,93752,0.23239383194595575
197978,34.43,4080,1.1887574362665645,1035,0.07,93984,0.2204871065914631
198357,35.09,4090,1.202622990730307,1037,0.07,94176,0.202176196500659
198729,35.41,4100,1.2388337814191122,1039,0.07,94360,0.25196445919573307
199021,34.82,4110,1.2083974708606928,1041,0.07,94504,0.17862395197153091
199403,35.55,4120,1.235042446669742,1043,0.07,94696,0.33219739235937595
199980,38.35,4130,1.284772097210316,1046,0.07,94984,0.2595413504168391
