time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
32572,720,0.24270100000000006,-0.919141546023099,24.85,134,0.10732559021562338,11280
32815,730,0.23705125000000016,-0.9126808123648715,24.83,136,0.14410650450736284,11400
33083,740,0.23082025000000017,-0.9451840778884285,25.53,137,0.1788716041482985,11536
33320,750,0.22531000000000023,-0.9695913695458894,25.91,139,0.07306296325987205,11656
33605,760,0.21868375000000018,-0.9838040568447868,26.04,140,0.12423294363543391,11800
33832,770,0.2134060000000001,-0.9438595974662782,24.75,142,0.08436719793826342,11912
34136,780,0.20633800000000035,-1.0035630552456813,25.83,143,0.0810167258605361,12064
34335,790,0.20171125,-0.9800932275770227,25.18,145,0.09646297199651599,12160
34567,800,0.19631725000000033,-0.9632357521897594,24.82,146,0.08471301873214543,12280
34779,810,0.19138824999999993,-0.930892568001606,24.03,147,0.08954478753730655,12384
35017,820,0.1858547500000004,-0.9164314167751229,23.45,149,0.10413203574717045,12504
35206,830,0.1814604999999999,-0.8922950345618738,22.91,150,0.10815051064128056,12600
35371,840,0.17762425000000015,-0.8503599739655505,21.88,151,0.09158381907036528,12680
35590,850,0.17253249999999987,-0.8301011627413046,21.7,152,0.13764771213755012,12792
35788,860,0.1679290000000001,-0.7827632345145499,20.83,153,0.11868130089715123,12888
36011,870,0.16274425000000026,-0.7757058884926324,20.79,155,0.08634803490713239,13000
36183,880,0.1587452500000004,-0.7142568258721248,19.47,156,0.09468945837579668,13088
36353,890,0.15479275000000026,-0.6921057484650087,19.18,157,0.09140686225146055,13176
36569,900,0.14977074999999995,-0.6802489872276193,19.02,158,0.14496719324961305,13280
36794,910,0.14453950000000015,-0.6723747423067995,19.15,159,0.10305215697735548,13392
37007,920,0.13958724999999972,-0.6513244294513235,18.9,160,0.09719633962959051,13496
37173,930,0.13572775000000037,-0.6461257361634628,18.67,161,0.07272831443697214,13584
37395,940,0.1305662500000001,-0.6709492942614677,19.24,163,0.09307347587309778,13696
37593,950,0.12596275000000046,-0.6558785560087341,19.03,164,0.10415950510650873,13792
37854,960,0.11989449999999979,-0.6760097705072182,19.66,166,0.10419009812176228,13920
38049,970,0.11536075000000001,-0.6543596697482775,19.38,167,0.08614753989968449,14024
38217,980,0.11145475000000027,-0.6625078516885721,19.34,168,0.06768374133389443,14104
38398,990,0.10724650000000013,-0.6824968255155661,19.45,169,0.13128185411915183,14192
38609,1000,0.10234074999999998,-0.6856417694194695,19.4,170,0.11164792254567146,14304
38837,1010,0.09703974999999987,-0.7104342843665844,19.43,171,0.07348588388413191,14416
39060,1020,0.09185500000000002,-0.7194646227495098,19.53,173,0.11483140173368156,14528
39290,1030,0.08650749999999996,-0.7297790010341054,20.17,174,0.0898334754165262,14640
39498,1040,0.08167150000000034,-0.7212499391039114,20.03,175,0.08524497784674168,14744
39735,1050,0.0761612500000004,-0.7250778852521796,20.42,177,0.10790092963725328,14864
39922,1060,0.07181349999999975,-0.6919819788572648,19.68,178,0.07195646374020725,14960
40115,1070,0.07,-0.7091755431395471,19.66,179,0.10806954093277454,15056
40292,1080,0.07,-0.7134912696811297,19.75,180,0.10788384452462196,15144
40506,1090,0.07,-0.7159387510743,20.08,182,0.09180511347949505,15248
40671,1100,0.07,-0.6939538778305097,19.62,183,0.07720599649474025,15328
40869,1110,0.07,-0.662176538308135,19.32,184,0.06783677742350847,15432
41054,1120,0.07,-0.6497911280972055,18.94,185,0.11231815628707409,15520
41243,1130,0.07,-0.6441655416595234,18.53,186,0.07335494225844741,15616
41439,1140,0.07,-0.6494486026214357,18.41,187,0.09569463040679693,15712
41605,1150,0.07,-0.6439521046585294,17.7,188,0.09334442624822259,15800
41809,1160,0.07,-0.6739534401105027,17.87,189,0.07017259765416384,15904
42040,1170,0.07,-0.6715316090119627,18.25,191,0.09056670172140002,16016
42198,1180,0.07,-0.6589956338140164,18.06,192,0.08889249851927161,16096
42358,1190,0.07,-0.625388772084271,17.52,193,0.07147249463014305,16176
42542,1200,0.07,-0.6330599935404267,17.71,194,0.07530122890602797,16264
42734,1210,0.07,-0.6345970986128032,17.65,195,0.056432433892041445,16360
42923,1220,0.07,-0.6374975182763832,17.69,196,0.06317948433570564,16456
43082,1230,0.07,-0.6255192175751638,17.39,197,0.07975391298532486,16536
43239,1240,0.07,-0.5967486598224763,17.0,198,0.06622434267774224,16616
43421,1250,0.07,-0.590668117178328,17.16,199,0.06834457814693451,16704
43579,1260,0.07,-0.5631170053400325,16.7,200,0.08550436841323972,16784
43812,1270,0.07,-0.5798651107955383,16.72,201,0.07289475901052356,16904
43960,1280,0.07,-0.5745613703512287,16.62,202,0.0775147199165076,16976
44134,1290,0.07,-0.5909804832068344,16.76,203,0.06688412511721253,17064
44288,1300,0.07,-0.5691284463825369,16.46,204,0.05870672932360321,17136
44485,1310,0.07,-0.5761843031517774,16.51,206,0.06685846811160445,17240
44665,1320,0.07,-0.5779146356526299,16.42,207,0.05333075602538884,17328
44828,1330,0.07,-0.5740078565166824,16.46,208,0.07751085329800844,17408
45005,1340,0.07,-0.5851736017894236,16.66,209,0.05335094314068556,17496
45165,1350,0.07,-0.5783873200902042,16.44,210,0.04224229999817908,17576
45331,1360,0.07,-0.5763947038157111,16.52,211,0.0751169160939753,17664
45480,1370,0.07,-0.5435102022359524,15.68,212,0.05334110767580569,17736
45671,1380,0.07,-0.5582962158229771,16.11,213,0.04271951806731522,17832
45843,1390,0.07,-0.5671292223332864,16.09,214,0.049668422900140285,17920
46024,1400,0.07,-0.594292127738765,16.36,215,0.0395795542281121,18008
46184,1410,0.07,-0.579342469954311,15.99,216,0.040764401433989406,18088
46331,1420,0.07,-0.5577013397130861,15.66,217,0.04275912116281688,18160
46472,1430,0.07,-0.55601495598976,15.44,217,0.04871600167825818,18232
46638,1440,0.07,-0.556574022564226,15.33,218,0.04565799026750028,18312
46822,1450,0.07,-0.5722804092034881,15.57,220,0.03862653952091932,18408
47041,1460,0.07,-0.6097115959663556,16.1,221,0.03110679378733039,18520
47254,1470,0.07,-0.627469490692974,16.74,222,0.038914665346965194,18624
47464,1480,0.07,-0.6400616172872255,16.93,224,0.036964175291359425,18728
47646,1490,0.07,-0.6277736329093438,17.03,225,0.0281306398101151,18816
47815,1500,0.07,-0.612688665759312,16.91,226,0.02884211076889187,18904
47988,1510,0.07,-0.6194371057708438,17.04,227,0.03278721799142659,18992
48188,1520,0.07,-0.6437071338643972,17.57,228,0.02800036990083754,19088
48365,1530,0.07,-0.6648374498661666,17.93,229,0.026090181432664394,19176
48539,1540,0.07,-0.6617729471850599,18.01,230,0.026888473192229867,19264
48682,1550,0.07,-0.6431759584335474,17.6,231,0.023180753458291292,19336
48841,1560,0.07,-0.5982347077955573,17.0,232,0.020878177601844072,19416
48998,1570,0.07,-0.5811491117701989,16.44,233,0.02277320169378072,19496
49132,1580,0.07,-0.5476197964307069,15.68,234,0.01864909124560654,19560
49312,1590,0.07,-0.5591600705934914,15.66,235,0.02039400953799486,19648
49499,1600,0.07,-0.5700070807669748,15.84,236,0.018543480429798365,19744
49663,1610,0.07,-0.5615097145336951,15.75,237,0.018810844398103654,19824
49831,1620,0.07,-0.5526005041163625,15.43,238,0.021898775128647685,19912
49972,1630,0.07,-0.5302266285443865,15.07,239,0.016586020472459495,19984
50150,1640,0.07,-0.5335492322646558,15.11,240,0.015837920014746487,20072
50340,1650,0.07,-0.5585887428580487,15.58,241,0.01638116769026965,20168
50494,1660,0.07,-0.5651847650427788,15.53,242,0.016282551805488765,20240
50689,1670,0.07,-0.5719190582658804,15.91,243,0.014009579783305526,20344
50871,1680,0.07,-0.5955004153298031,16.39,245,0.012359873857349157,20432
51031,1690,0.07,-0.5904111540008226,16.19,246,0.017039546160958707,20512
51196,1700,0.07,-0.5747227095347285,15.97,246,0.01297483837697655,20592
51391,1710,0.07,-0.5905884508349767,16.28,248,0.013397048925980926,20688
51539,1720,0.07,-0.5779082774641248,16.08,249,0.014389074640348554,20768
51708,1730,0.07,-0.5985062160107684,16.36,250,0.01132880907971412,20848
51920,1740,0.07,-0.6247216710280376,16.7,251,0.011735005886293948,20952
52133,1750,0.07,-0.6348532756612036,16.93,252,0.012277323170565069,21064
52273,1760,0.07,-0.6274096721014749,16.79,253,0.012521415250375867,21136
52440,1770,0.07,-0.6154146125842562,16.51,254,0.013431402505375445,21216
52617,1780,0.07,-0.6122173258811481,16.46,255,0.012792784837074578,21304
52815,1790,0.07,-0.6274072534748832,16.84,256,0.017948138527572155,21400
53003,1800,0.07,-0.6303395408380361,17.07,257,0.011768923606723547,21496
53185,1810,0.07,-0.6221196803966863,16.94,259,0.011779564898461103,21592
53376,1820,0.07,-0.6440679297585029,17.37,260,0.01209785754326731,21680
53527,1830,0.07,-0.6313323486120767,17.19,261,0.011769415345042944,21760
53694,1840,0.07,-0.6088172382214269,16.74,262,0.010486231418326497,21840
53883,1850,0.07,-0.5911071961635975,16.5,263,0.010163971222937107,21936
54021,1860,0.07,-0.5952689557050248,16.48,264,0.012789428699761629,22008
54216,1870,0.07,-0.6227706111722066,16.76,265,0.008914694364648312,22104
54411,1880,0.07,-0.6340285573863754,16.94,266,0.008952779462561011,22200
54607,1890,0.07,-0.6238527817762733,16.92,267,0.009678333066403866,22296
54763,1900,0.07,-0.6146197212648103,16.6,268,0.008913893776480108,22376
54949,1910,0.07,-0.6158311330821501,16.64,269,0.00876110460376367,22472
55105,1920,0.07,-0.5925619541749968,16.29,270,0.008529407437890768,22552
55266,1930,0.07,-0.5964134973355482,16.39,271,0.009035284514538944,22632
55441,1940,0.07,-0.5994746197258515,16.47,272,0.008536489098332822,22720
55580,1950,0.07,-0.5920791645774682,15.97,273,0.008242649317253381,22784
55722,1960,0.07,-0.5885580072971605,16.01,274,0.008649758994579315,22856
55923,1970,0.07,-0.5797607794896472,16.07,275,0.008358231745660305,22960
56066,1980,0.07,-0.5501247023383119,15.55,276,0.008347434864845127,23032
56234,1990,0.07,-0.5370711228672389,15.27,277,0.00819346128264442,23112
56411,2000,0.07,-0.549238484901164,15.48,278,0.010394582292065024,23200
56628,2010,0.07,-0.5767043805889852,15.79,280,0.007976746652275324,23312
56786,2020,0.07,-0.5872453104418601,15.81,281,0.008401006693020463,23392
56969,2030,0.07,-0.5979317320925565,16.03,282,0.007739206193946302,23480
57126,2040,0.07,-0.58064875549309,15.85,283,0.006602837529499084,23560
57261,2050,0.07,-0.5649422108071007,15.81,283,0.006838856206741184,23624
57447,2060,0.07,-0.583756820553607,16.25,285,0.007275774201843888,23720
57650,2070,0.07,-0.5920005188385998,16.27,286,0.007143114868085831,23824
57854,2080,0.07,-0.6211165120713744,16.88,287,0.007226620975416154,23920
58001,2090,0.07,-0.623349960363247,16.67,288,0.006583652226254344,24000
58233,2100,0.07,-0.646036448434607,17.22,289,0.006143177393823862,24112
58517,2110,0.07,-0.6412443145817699,17.89,291,0.006172191584482789,24256
58711,2120,0.07,-0.638585896727989,18.25,292,0.005826116248499602,24352
58922,2130,0.07,-0.6530712900211492,18.53,294,0.005301075900206342,24456
59168,2140,0.07,-0.6975835019953446,19.42,295,0.0056280275457538664,24576
59354,2150,0.07,-0.721113277367058,19.93,296,0.005142749781953171,24672
59576,2160,0.07,-0.726413908480435,20.29,298,0.005473230499774218,24784
59766,2170,0.07,-0.7048407778762268,20.16,299,0.004744112957268953,24880
59984,2180,0.07,-0.7035071090088575,20.3,300,0.004781050665769726,24984
60204,2190,0.07,-0.706261776555206,21.03,301,0.004915528639685363,25096
60371,2200,0.07,-0.6763999627873507,20.38,302,0.004651821305742487,25184
60561,2210,0.07,-0.6585400515529879,19.44,304,0.0045986266050022095,25280
60754,2220,0.07,-0.6656356440855979,19.43,305,0.0040685636922717094,25376
60966,2230,0.07,-0.6460101308569258,19.44,306,0.005595565831754357,25480
61185,2240,0.07,-0.6308686011628749,19.17,307,0.004185499943559989,25592
61382,2250,0.07,-0.635335089837384,19.28,309,0.004127369174966589,25688
61537,2260,0.07,-0.6076024799521639,18.61,310,0.004165541235124692,25768
61754,2270,0.07,-0.6202663909203462,18.88,311,0.00456190318800509,25872
61981,2280,0.07,-0.6204745748371611,18.97,312,0.004385388805530965,25984
62207,2290,0.07,-0.6359403244905775,19.03,314,0.003360090951900929,26096
62337,2300,0.07,-0.6182139579017424,18.66,314,0.0037902193726040423,26168
62524,2310,0.07,-0.6212085759249762,18.63,316,0.0038898380007594824,26256
62697,2320,0.07,-0.6170450734297134,18.43,317,0.003908813348971307,26344
62849,2330,0.07,-0.5990381328590737,17.83,318,0.003985277900937945,26424
63002,2340,0.07,-0.5608625694801119,17.17,318,0.003674765699543059,26496
63158,2350,0.07,-0.5455249073151537,16.76,319,0.003446291317231953,26576
63335,2360,0.07,-0.560302826824188,16.98,320,0.0033949897333513945,26664
63501,2370,0.07,-0.5293388679899403,16.47,321,0.0033471534843556583,26744
63642,2380,0.07,-0.5017263585330896,15.61,322,0.0034965678642038256,26816
63824,2390,0.07,-0.49444312898173637,15.17,324,0.003452050485066138,26904
64036,2400,0.07,-0.5391590926190518,15.99,325,0.003588459687307477,27016
64232,2410,0.07,-0.5467469237871817,16.08,326,0.00353211080073379,27112
64401,2420,0.07,-0.5461161734979744,16.04,327,0.0031250649772118777,27200
64585,2430,0.07,-0.5607352248115578,16.36,328,0.0039322264201473445,27288
64761,2440,0.07,-0.5728741703230567,16.59,329,0.0032251291850116104,27376
64948,2450,0.07,-0.5752328105339499,16.9,330,0.0037080778856761754,27472
65110,2460,0.07,-0.5688747043108792,16.75,331,0.0030159019370330498,27552
65339,2470,0.07,-0.621576147078664,17.38,333,0.0030168278026394546,27664
65532,2480,0.07,-0.6556449524764011,17.9,334,0.0034447559737600386,27760
65718,2490,0.07,-0.6546273064199539,17.94,335,0.002564806170994416,27856
65873,2500,0.07,-0.6245369989618176,17.37,336,0.003041101503185928,27936
66041,2510,0.07,-0.6123973076515902,17.09,337,0.003562082798453048,28016
66198,2520,0.07,-0.6089906487101878,16.97,338,0.0034060292528010905,28096
66363,2530,0.07,-0.6082738335496545,16.78,339,0.0031408169597852975,28176
66574,2540,0.07,-0.6314049492521577,17.13,340,0.002969890891108662,28280
66737,2550,0.07,-0.6355344391082796,16.89,341,0.00328900916792918,28368
66892,2560,0.07,-0.637753180826767,16.82,342,0.0027920484862988815,28440
67073,2570,0.07,-0.6120745600220763,16.34,343,0.002701140532735735,28536
67241,2580,0.07,-0.5914639000250028,16.09,344,0.0026928743172902614,28616
67426,2590,0.07,-0.6014722625089537,16.08,346,0.0031964816589606926,28712
67616,2600,0.07,-0.6326223315066558,16.43,347,0.0027581235044635832,28800
67769,2610,0.07,-0.6176202141759496,16.28,348,0.0026856424810830504,28880
67944,2620,0.07,-0.6280444905735244,16.46,349,0.003463939268840477,28968
68136,2630,0.07,-0.6414451045069987,16.73,350,0.0029429571877699345,29064
68311,2640,0.07,-0.6276103800186185,16.37,351,0.0027040838031098247,29152
68465,2650,0.07,-0.6092126424079529,16.28,352,0.003229496709536761,29232
68652,2660,0.07,-0.6151682328935683,16.6,353,0.003272794230724685,29320
68844,2670,0.07,-0.618455906145355,16.71,354,0.002825402742018923,29416
69013,2680,0.07,-0.6206044383089726,16.72,355,0.0031170840084087104,29504
69168,2690,0.07,-0.5951015857332184,16.42,356,0.0032532434561289847,29576
69338,2700,0.07,-0.5792019343694758,16.22,357,0.003490432573016733,29664
69504,2710,0.07,-0.5866610440533596,16.35,358,0.0034739848342724144,29744
69647,2720,0.07,-0.572090475441626,16.03,359,0.0027774907648563385,29816
69790,2730,0.07,-0.5516059777880603,15.54,360,0.0029921744717285037,29888
69937,2740,0.07,-0.536261687526739,15.26,361,0.0029215228278189898,29968
70111,2750,0.07,-0.5551309893668261,15.46,362,0.002478037669789046,30048
70271,2760,0.07,-0.5526923321045278,15.19,363,0.003349747246829793,30128
70435,2770,0.07,-0.5415093364505132,14.91,364,0.0027653635188471526,30216
70596,2780,0.07,-0.5337917312325142,14.83,365,0.0025167367712128907,30296
70752,2790,0.07,-0.5374898421217912,14.84,366,0.003042503318283707,30368
70914,2800,0.07,-0.5285890648484434,14.76,367,0.0030691049905726686,30456
71078,2810,0.07,-0.524786511926005,14.74,368,0.0027141607861267403,30536
71241,2820,0.07,-0.5231993175571601,14.94,369,0.0032004296663217247,30616
71419,2830,0.07,-0.5288742435413107,15.29,370,0.002988068270497024,30704
71612,2840,0.07,-0.5482401234942335,15.75,371,0.003046601137612015,30800
71754,2850,0.07,-0.5296773012284626,15.43,372,0.0025650247698649764,30872
71941,2860,0.07,-0.530269659333399,15.7,373,0.002509190671844408,30968
72118,2870,0.07,-0.5312536543306909,15.83,374,0.0027006765449186787,31056
72275,2880,0.07,-0.5289972950548847,15.79,375,0.003421320434426889,31136
72482,2890,0.07,-0.5542254768302882,16.3,376,0.003239235491491854,31240
72670,2900,0.07,-0.5718856280857524,16.56,377,0.0029636218678206205,31328
72869,2910,0.07,-0.5879056791880922,16.91,379,0.0031930592958815396,31432
73012,2920,0.07,-0.588456288528073,16.71,380,0.002827553718816489,31504
73190,2930,0.07,-0.5942738785008692,16.71,381,0.002746886748354882,31592
73310,2940,0.07,-0.5667095132024563,15.98,381,0.0027623980422504246,31648
73493,2950,0.07,-0.5942291567998269,16.39,383,0.0026922556571662426,31744
73608,2960,0.07,-0.5657352785246629,15.67,383,0.002437692412058823,31800
73786,2970,0.07,-0.5652308420452112,15.68,384,0.0030951617809478194,31888
73952,2980,0.07,-0.5681270748985269,15.77,385,0.0029573905339930207,31968
74109,2990,0.07,-0.5502160397827859,15.27,386,0.0033878000976983458,32048
74295,3000,0.07,-0.538425584871379,15.25,387,0.002947049491922371,32144
74516,3010,0.07,-0.5488484009283413,15.47,389,0.002860533306375146,32256
74722,3020,0.07,-0.5827662349712853,16.1,390,0.002952466980786994,32360
74886,3030,0.07,-0.5710095140264417,15.96,391,0.0032020869839470834,32440
75064,3040,0.07,-0.5937546947402569,16.54,392,0.0031736670061945915,32528
75228,3050,0.07,-0.5855891818192003,16.35,393,0.0029991187329869717,32608
75387,3060,0.07,-0.6099770870712169,16.79,394,0.0026380324852652848,32688
75569,3070,0.07,-0.618762501499491,16.83,395,0.0032481537346029654,32784
75771,3080,0.07,-0.6275118920058693,17.19,397,0.0025250448961742222,32880
75979,3090,0.07,-0.649140316535849,17.7,398,0.0028961600619368255,32984
76161,3100,0.07,-0.6470759975793782,17.66,399,0.002431058295769617,33080
76330,3110,0.07,-0.6305524773598707,17.14,400,0.0031896923610474914,33160
76490,3120,0.07,-0.5978940160117564,16.68,401,0.003003492922289297,33240
76669,3130,0.07,-0.6119849579135828,16.83,402,0.002814346007653512,33328
76831,3140,0.07,-0.6040863088840785,16.67,403,0.003386923606740311,33408
77001,3150,0.07,-0.6038777290844692,16.73,404,0.0028796564729418606,33496
77204,3160,0.07,-0.6304052487877951,17.17,405,0.002894179546274245,33600
77374,3170,0.07,-0.6310928155178018,17.05,406,0.002697616204386577,33680
77564,3180,0.07,-0.6406563805834271,16.93,407,0.0030073724046815187,33776
77741,3190,0.07,-0.6228794528316565,16.62,408,0.0028572338342200965,33864
77909,3200,0.07,-0.6282130355323173,16.48,409,0.0027074099489254877,33952
78042,3210,0.07,-0.6163827311651312,16.12,410,0.003041562798898667,34016
78236,3220,0.07,-0.6370957965034415,16.46,411,0.002887807524530217,34112
78378,3230,0.07,-0.623009239328965,16.09,412,0.003266621148213744,34184
78516,3240,0.07,-0.6159073970595619,15.85,413,0.003122144436929375,34256
78662,3250,0.07,-0.6016126166719796,15.61,414,0.002848096570232883,34328
78811,3260,0.07,-0.5699083088062654,15.07,415,0.0027168605010956526,34400
78973,3270,0.07,-0.5602919522368746,14.99,416,0.002511304948711768,34480
79133,3280,0.07,-0.5414585194175123,14.69,417,0.0029987373563926667,34560
79269,3290,0.07,-0.5227461114609506,14.28,418,0.0027968359063379467,34632
79451,3300,0.07,-0.5132195137178285,14.42,419,0.002778623078484088,34720
79615,3310,0.07,-0.520023657943303,14.73,420,0.002818176755681634,34800
79796,3320,0.07,-0.5179457924167199,14.6,421,0.0024960961600299925,34896
79941,3330,0.07,-0.5104346279435642,14.63,422,0.002639875514432788,34968
80117,3340,0.07,-0.5270243672527295,15.01,423,0.0023111852206056938,35056
80319,3350,0.07,-0.5518006318397645,15.57,424,0.0027319202927174047,35152
80492,3360,0.07,-0.5576134010973994,15.81,425,0.0022260200639721006,35240
80650,3370,0.07,-0.5505159367362356,15.77,426,0.0025746602477738634,35320
80816,3380,0.07,-0.5529013487060793,15.83,427,0.002762051750323735,35400
81017,3390,0.07,-0.5881271687752976,16.48,428,0.002811946877045557,35504
81191,3400,0.07,-0.5923063844740859,16.4,429,0.0026786064845509827,35592
81362,3410,0.07,-0.5957796306318337,16.47,430,0.002669412686373107,35680
81490,3420,0.07,-0.5743882878487738,15.94,431,0.0026347835664637387,35744
81660,3430,0.07,-0.596858886008228,16.19,432,0.002286819595610723,35824
81823,3440,0.07,-0.5837088923871047,16.06,433,0.002570351876784116,35904
82045,3450,0.07,-0.5961154968127557,16.26,434,0.0023915424826554954,36016
82218,3460,0.07,-0.5975233204043985,16.26,435,0.002557786676334217,36104
82397,3470,0.07,-0.6120587279583019,16.47,437,0.00234643739531748,36192
82550,3480,0.07,-0.6023043608774803,16.34,438,0.0027525885379873216,36272
82740,3490,0.07,-0.5894507180906158,16.23,439,0.0024604935897514224,36368
82904,3500,0.07,-0.5833425818343217,16.13,440,0.00237871624995023,36448
83091,3510,0.07,-0.581265680925777,16.29,441,0.002297838218510151,36544
83207,3520,0.07,-0.5692285427357192,16.17,442,0.002382577833486721,36600
83353,3530,0.07,-0.5426178595902271,15.93,442,0.002720374905038625,36672
83559,3540,0.07,-0.5555401796507204,16.36,444,0.00250376554322429,36776
83727,3550,0.07,-0.5238700207859094,15.82,445,0.0024429285840597004,36856
83920,3560,0.07,-0.5444679832727232,16.02,446,0.0020819985802518204,36952
84082,3570,0.07,-0.5244818493852941,15.85,447,0.002813423314364627,37040
