time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
55000,21.48,1340,0.858539433197157,252,0.07,22496,0.21453023795038462
55190,21.08,1350,0.8549000954805185,253,0.07,22592,0.34209437295794487
55394,20.51,1360,0.8279198091675251,255,0.07,22696,0.3191605359315872
55614,20.84,1370,0.8382279164214875,256,0.07,22800,0.3082912303507328
55821,20.53,1380,0.8306226135314102,257,0.07,22904,0.23878807947039604
56050,20.52,1390,0.8355649954019303,258,0.07,23024,0.21314006578177214
56254,20.28,1400,0.8077900020249582,260,0.07,23120,0.16490031126886606
56515,20.53,1410,0.7913553670195681,261,0.07,23256,0.26672117225825787
56756,20.55,1420,0.7891209781826398,262,0.07,23376,0.26139559503644705
56940,20.53,1430,0.7989759782054766,263,0.07,23464,0.3035545963793993
57204,21.04,1440,0.8259540062278,265,0.07,23600,0.2823274340480566
57454,21.64,1450,0.8410775235892572,266,0.07,23720,0.20757136959582567
57752,22.58,1460,0.8798759114846468,268,0.07,23872,0.25300596840679646
58054,23.4,1470,0.9105652967670159,270,0.07,24024,0.3045721612870693
58276,23.55,1480,0.9118413775374319,271,0.07,24136,0.25110653787851334
58536,23.86,1490,0.9336007746805132,272,0.07,24264,0.283780038356781
58755,24.01,1500,0.9402212519847299,274,0.07,24376,0.27503230795264244
58941,23.26,1510,0.9039445386985179,275,0.07,24464,0.3155012857168913
59732,28.76,1520,1.0185422620057152,279,0.07,24864,0.272443313151598
60032,29.92,1530,1.0706864617333955,280,0.07,25008,0.24002506211400032
60429,31.25,1540,1.098641892262938,283,0.07,25208,0.2450390439480543
60775,32.21,1550,1.1116865487700838,284,0.07,25384,0.30261246114969254
61095,32.43,1560,1.111285220094729,286,0.07,25544,0.24593777768313885
61361,32.07,1570,1.0936012961888382,287,0.07,25680,0.2428893707692623
61721,33.45,1580,1.1485367975276932,289,0.07,25856,0.23214954882860184
62334,36.98,1590,1.212582801264145,292,0.07,26160,0.22352739796042442
62883,40.28,1600,1.2808056690268188,295,0.07,26440,0.2654210701584816
63276,42.35,1610,1.3306073582046103,297,0.07,26632,0.29196230694651604
63594,37.62,1620,1.2384078634154412,299,0.07,26792,0.2842303365468979
63912,37.8,1630,1.2051784851719285,301,0.07,26952,0.31829118356108665
64219,36.9,1640,1.1639572845078923,302,0.07,27104,0.2817612737417221
64662,37.87,1650,1.1871335777722734,305,0.07,27328,0.3172182999551296
64942,37.47,1660,1.1575617157212859,306,0.07,27464,0.2615580726414919
65386,39.25,1670,1.1983863117278717,308,0.07,27688,0.27228663489222527
65771,39.5,1680,1.200768570133448,310,0.07,27880,0.2626156061887741
66039,36.05,1690,1.128761326267685,312,0.07,28016,0.2313524056226015
66564,35.81,1700,1.1114771618216732,315,0.07,28280,0.2700070831924677
66828,34.52,1710,1.097884577298264,316,0.07,28408,0.24524713959544897
67054,33.6,1720,1.0616508334306602,317,0.07,28520,0.26243850588798523
67503,34.91,1730,1.0809814666528776,320,0.07,28744,0.2566321063786745
67826,35.07,1740,1.0713581578291125,321,0.07,28912,0.2891439627856016
68043,32.81,1750,1.0109817924638984,322,0.07,29016,0.2581379972398281
68310,32.68,1760,0.9985824366841273,324,0.07,29152,0.252864059060812
68561,30.75,1770,0.9549574664866107,325,0.07,29280,0.30362709052860737
68833,29.62,1780,0.918251486878547,327,0.07,29416,0.3254628423601389
69139,30.0,1790,0.9452031760476725,328,0.07,29568,0.22584017552435398
69353,26.89,1800,0.8881755088944729,329,0.07,29672,0.31252383440732956
69639,27.11,1810,0.9000716438665671,331,0.07,29816,0.25471120327711105
69928,27.74,1820,0.9089062081286413,332,0.07,29960,0.2464146800339222
70135,25.32,1830,0.8708935041072844,333,0.07,30064,0.2534861583262682
70374,24.48,1840,0.8707594959938233,335,0.07,30184,0.2745708245784044
70616,24.73,1850,0.8801780034157912,336,0.07,30304,0.27774812281131744
70903,24.93,1860,0.8860643774304734,338,0.07,30448,0.22538525238633156
71138,24.77,1870,0.8810053885881082,339,0.07,30568,0.2626703232526779
71359,24.26,1880,0.8500497125277812,340,0.07,30672,0.28608858957886696
71721,24.82,1890,0.8161028761324941,342,0.07,30856,0.32369259372353554
71923,24.7,1900,0.8131085956044664,343,0.07,30960,0.27749281749129295
72200,24.61,1910,0.7960302755167552,345,0.07,31096,0.2549939248710871
72448,24.2,1920,0.7830895763895053,346,0.07,31216,0.28031047247350216
72743,25.08,1930,0.805052633258898,347,0.07,31368,0.2532095480710268
73011,25.37,1940,0.8199614578073258,349,0.07,31504,0.29176417738199234
73246,25.3,1950,0.8278173938756922,350,0.07,31616,0.26242420822381973
73491,24.88,1960,0.8324516418840235,351,0.07,31744,0.2765281442552805
73776,25.38,1970,0.8424376842382446,353,0.07,31880,0.2581605426967144
74007,25.48,1980,0.832595140731638,354,0.07,32000,0.22116848919540644
74317,24.96,1990,0.8240880537190854,356,0.07,32152,0.25609084218740463
74513,24.9,2000,0.8259033048770708,357,0.07,32256,0.2933283783495426
74704,24.04,2010,0.7971710103106828,358,0.07,32344,0.1995306760072708
74944,23.96,2020,0.8038757909141406,359,0.07,32464,0.3138254340738058
75182,23.39,2030,0.8053619451537619,360,0.07,32584,0.24571925774216652
75430,23.19,2040,0.7926368862136169,362,0.07,32712,0.260125232860446
75683,23.37,2050,0.8193825414184529,363,0.07,32840,0.27575275115668774
75923,23.32,2060,0.8023169881145458,365,0.07,32960,0.2564977891743183
76147,22.71,2070,0.7980395875781724,366,0.07,33072,0.30818669497966766
76357,22.5,2080,0.795044580846428,367,0.07,33176,0.27351246401667595
76553,21.36,2090,0.7802297041168985,369,0.07,33272,0.27527895011007786
76748,21.35,2100,0.7778309536529909,370,0.07,33368,0.25881024450063705
76979,21.75,2110,0.8032487960716757,371,0.07,33488,0.23815170675516129
77164,21.2,2120,0.7818611554633583,372,0.07,33576,0.25933211855590343
77390,21.08,2130,0.7515130129111129,373,0.07,33688,0.2702690400183201
77598,20.68,2140,0.7504247651352385,375,0.07,33792,0.28095489367842674
77877,20.94,2150,0.7410041051344713,376,0.07,33936,0.3225724380463362
78065,20.42,2160,0.7291302668213239,377,0.07,34032,0.27220396883785725
78311,20.64,2170,0.7388534114529705,378,0.07,34152,0.25187538005411625
78538,20.81,2180,0.7606479278195275,380,0.07,34264,0.28865708597004414
78802,21.49,2190,0.7922590456612039,381,0.07,34400,0.2895040474832058
79021,21.73,2200,0.8180659748177211,382,0.07,34504,0.26386231929063797
79256,21.77,2210,0.8109452231230923,384,0.07,34624,0.2441391870379448
79513,22.49,2220,0.8373113164622873,385,0.07,34752,0.24691540747880936
79761,22.71,2230,0.8667360937694856,387,0.07,34880,0.22389796189963818
79995,22.97,2240,0.8680513135577266,388,0.07,34992,0.297471571713686
80214,22.37,2250,0.833005344809117,389,0.07,35104,0.2741270028054714
80502,23.37,2260,0.8920211582305795,391,0.07,35248,0.2564852852374315
80728,23.17,2270,0.9034558726675358,392,0.07,35360,0.263046694919467
80943,23.05,2280,0.8839475454454311,393,0.07,35464,0.24843653850257397
81155,22.53,2290,0.8489738893802188,394,0.07,35576,0.23729649558663368
81403,22.82,2300,0.8463815057517956,396,0.07,35696,0.2578224055469036
81610,22.54,2310,0.848535350349703,397,0.07,35800,0.24328926019370556
81834,22.21,2320,0.8353828310525835,398,0.07,35912,0.2697147484868765
82070,22.09,2330,0.83657376023168,399,0.07,36032,0.2533067315816879
82294,21.99,2340,0.8344708193150758,400,0.07,36144,0.25338461995124817
82522,22.08,2350,0.8588558557743871,402,0.07,36256,0.2451470699161291
82773,21.71,2360,0.841977656502324,403,0.07,36384,0.2181495502591133
82964,21.36,2370,0.8043406690596616,404,0.07,36480,0.24603230878710747
83192,21.49,2380,0.8177304818197396,405,0.07,36592,0.19562359526753426
83384,21.29,2390,0.8362926934038888,406,0.07,36688,0.2503248881548643
83666,21.63,2400,0.8560298269093992,408,0.07,36832,0.22869971953332424
83926,22.16,2410,0.8698456032594466,409,0.07,36960,0.23081695474684238
84169,22.35,2420,0.888374104107956,411,0.07,37080,0.21947835758328438
84386,22.16,2430,0.8758812123802526,412,0.07,37192,0.25778064504265785
84586,21.92,2440,0.8579115017848595,413,0.07,37288,0.27672245539724827
84793,21.71,2450,0.8319909854041211,414,0.07,37392,0.2445367593318224
85059,21.86,2460,0.8358126051507984,416,0.07,37528,0.28706669621169567
85301,22.37,2470,0.8610441520067402,417,0.07,37648,0.22813488356769085
85494,22.02,2480,0.8430895597085447,418,0.07,37744,0.25021829828619957
85761,22.77,2490,0.8566594942533942,419,0.07,37880,0.24057221412658691
85962,21.96,2500,0.8338904897050725,420,0.07,37976,0.2594527527689934
86172,21.46,2510,0.8160819119674949,421,0.07,38080,0.21731622703373432
86437,21.68,2520,0.8291031401068106,423,0.07,38216,0.21128565911203623
86640,21.54,2530,0.8244063539166311,424,0.07,38312,0.22541376762092113
86854,21.68,2540,0.8388288286177642,425,0.07,38424,0.2464013546705246
87111,22.18,2550,0.862944142944424,427,0.07,38552,0.27690283209085464
87332,21.73,2560,0.8258690976766982,428,0.07,38664,0.2668144404888153
87521,21.2,2570,0.8041156896643128,429,0.07,38760,0.23914279229938984
87731,21.37,2580,0.817504301313723,430,0.07,38864,0.22940275073051453
87943,20.82,2590,0.796221417333593,431,0.07,38968,0.25168643705546856
88135,20.73,2600,0.7699386276455975,432,0.07,39064,0.24010043777525425
88358,20.86,2610,0.7702729788375998,434,0.07,39176,0.2591446377336979
88577,20.4,2620,0.7481081522376882,435,0.07,39288,0.22197257727384567
88817,20.77,2630,0.7537120336844069,436,0.07,39408,0.25202440097928047
89082,21.28,2640,0.7788673923682787,438,0.07,39536,0.21239787712693214
89295,20.84,2650,0.7728135253048934,439,0.07,39640,0.260017566382885
89485,20.53,2660,0.7660643843565923,440,0.07,39736,0.2237526811659336
89651,20.3,2670,0.7500618446436355,441,0.07,39824,0.20980171486735344
89889,20.58,2680,0.7637622629985337,442,0.07,39944,0.251186216250062
90116,20.73,2690,0.7795877352655846,444,0.07,40056,0.18305121921002865
90303,20.68,2700,0.7855290027965313,445,0.07,40144,0.2207747884094715
90531,20.73,2710,0.7927406687406585,446,0.07,40264,0.23295642249286175
90737,20.6,2720,0.7876137770005444,447,0.07,40368,0.24842120707035065
90984,20.67,2730,0.804762476366795,449,0.07,40488,0.24524394795298576
91186,20.04,2740,0.7750039244405889,450,0.07,40592,0.19985105842351913
91462,20.67,2750,0.8091217941718811,451,0.07,40728,0.19006200693547726
91665,20.8,2760,0.8157397320983729,452,0.07,40832,0.2463985299691558
91829,20.78,2770,0.8166671155713332,453,0.07,40912,0.23941640555858612
92058,20.69,2780,0.8113250925513721,455,0.07,41024,0.24780822172760963
92343,21.27,2790,0.8468431061073223,456,0.07,41168,0.16399017628282309
92582,21.79,2800,0.8769380353148085,457,0.07,41288,0.2063571084290743
92826,21.95,2810,0.8924727901348724,459,0.07,41408,0.2356379572302103
93061,22.24,2820,0.902381636095397,460,0.07,41528,0.2330392748117447
93260,21.76,2830,0.8755021629810996,461,0.07,41624,0.2119545303285122
93504,22.18,2840,0.8888824434483353,462,0.07,41744,0.22334416024386883
93745,21.83,2850,0.8738040114910619,464,0.07,41872,0.25768537260591984
93982,22.17,2860,0.8969487464989494,465,0.07,41984,0.2509079035371542
94228,22.99,2870,0.9367426543983575,466,0.07,42112,0.2150678252801299
94464,23.06,2880,0.9428502266668908,467,0.07,42224,0.19055540300905704
94691,22.48,2890,0.9034614760335608,469,0.07,42344,0.18393918871879578
94926,22.44,2900,0.896836991419844,470,0.07,42456,0.21485750190913677
95159,22.33,2910,0.8935745384968736,471,0.07,42576,0.2290631551295519
95376,22.15,2920,0.8963699106776304,473,0.07,42680,0.2323224199935794
95613,22.53,2930,0.9148638590289855,474,0.07,42800,0.25375671684741974
95866,22.62,2940,0.93593346396518,475,0.07,42928,0.2133920770138502
96023,21.78,2950,0.8898137572603838,476,0.07,43008,0.20163651183247566
96240,21.58,2960,0.8781590082317963,477,0.07,43112,0.2411622814834118
96425,20.97,2970,0.8448542803471139,478,0.07,43208,0.18832204304635525
96631,20.67,2980,0.8222798953036681,480,0.07,43312,0.20223194267600775
96862,20.71,2990,0.8207438834030186,481,0.07,43424,0.22027135826647282
97107,20.81,3000,0.8271300314492224,482,0.07,43552,0.21158108860254288
97347,20.88,3010,0.837911945054488,483,0.07,43672,0.21688108518719673
97588,21.12,3020,0.8498791112631472,485,0.07,43792,0.20339420344680548
97804,20.91,3030,0.8312346413336762,486,0.07,43896,0.19416114315390587
98032,20.66,3040,0.8164127534634033,487,0.07,44008,0.2065370660275221
98259,21.36,3050,0.8435567089678355,489,0.07,44128,0.20366241224110126
98465,21.25,3060,0.8427729636527148,490,0.07,44232,0.21441125962883234
98643,21.18,3070,0.838304376913333,491,0.07,44320,0.1896702777594328
98818,20.87,3080,0.8354285874304851,492,0.07,44408,0.21981019340455532
99062,21.0,3090,0.8554532859342276,493,0.07,44528,0.1990844625979662
99295,20.88,3100,0.854338982999161,495,0.07,44640,0.1942801009863615
99489,20.42,3110,0.8253998016307093,496,0.07,44744,0.18474728800356388
99662,19.74,3120,0.7959296340157254,497,0.07,44824,0.20486273430287838
99869,19.65,3130,0.8066257722432769,498,0.07,44928,0.22827854193747044
100096,19.64,3140,0.7933776306349317,499,0.07,45040,0.19465786591172218
100281,19.22,3150,0.7811561524644786,500,0.07,45136,0.21533402986824512
100522,19.57,3160,0.7841896612418361,501,0.07,45256,0.18307727947831154
100744,20.01,3170,0.8126011929951781,503,0.07,45368,0.1873396821320057
101002,20.84,3180,0.8516988495075992,504,0.07,45496,0.20020661782473326
101225,20.63,3190,0.8371940019235897,506,0.07,45608,0.18191437423229218
101418,20.23,3200,0.8054388437101533,507,0.07,45704,0.18441907595843077
101669,20.8,3210,0.8394991223309014,508,0.07,45832,0.1900938656181097
101869,21.07,3220,0.8487638262907194,509,0.07,45928,0.20160530135035515
102072,21.03,3230,0.8323646683210639,510,0.07,46032,0.22051691263914108
102301,21.05,3240,0.8442569590244766,511,0.07,46144,0.17700623348355293
102562,21.81,3250,0.8742081161436146,513,0.07,46280,0.17508778162300587
102745,21.23,3260,0.8585204323968906,514,0.07,46368,0.17927625961601734
102962,21.18,3270,0.849959782063726,515,0.07,46480,0.18288023956120014
103139,20.37,3280,0.8151283339319569,516,0.07,46568,0.15512822195887566
103285,19.6,3290,0.7709084192983962,517,0.07,46640,0.21574902348220348
103488,19.7,3300,0.7896281621345947,518,0.07,46736,0.16463225428014994
103716,19.47,3310,0.7643974420684987,519,0.07,46856,0.21978786773979664
103972,20.03,3320,0.7929329874113675,520,0.07,46984,0.1790107674896717
104197,20.25,3330,0.8174721828661281,522,0.07,47096,0.18009519763290882
104428,20.27,3340,0.8162888306596102,523,0.07,47208,0.17944175470620394
104657,19.95,3350,0.795740181392381,524,0.07,47328,0.16011616867035627
104886,20.41,3360,0.8141002586611908,525,0.07,47440,0.19571415893733501
105100,20.38,3370,0.8169302508202919,527,0.07,47544,0.1886739321053028
105284,20.45,3380,0.8220955260405048,527,0.07,47640,0.20377829298377037
105512,21.27,3390,0.8586904452189006,529,0.07,47752,0.190375167876482
105687,20.99,3400,0.8279851344228423,530,0.07,47840,0.1824214505031705
105938,21.22,3410,0.8298543993328064,531,0.07,47968,0.18489703815430403
106188,21.16,3420,0.8247942727637931,532,0.07,48088,0.15872597508132458
106420,21.23,3430,0.8232681303153933,534,0.07,48208,0.17602749960497022
106602,20.74,3440,0.7917068670165474,535,0.07,48296,0.21137349866330624
106807,20.5,3450,0.7939718825201877,536,0.07,48400,0.17468780186027288
107016,20.3,3460,0.776079043992874,537,0.07,48504,0.211998725309968
107223,20.23,3470,0.7731434266497833,538,0.07,48608,0.19622732233256102
107412,20.28,3480,0.7604583643360173,539,0.07,48704,0.18042081594467163
107673,20.61,3490,0.7907000505980095,541,0.07,48832,0.17001744359731674
107916,21.29,3500,0.8314985390004895,542,0.07,48952,0.1594292437657714
108150,21.12,3510,0.8160151775760279,543,0.07,49072,0.16774828638881445
108358,20.7,3520,0.7907154507325983,544,0.07,49176,0.1541923638433218
108577,20.57,3530,0.784171884529532,546,0.07,49288,0.15512366499751806
108793,20.91,3540,0.807266189070111,547,0.07,49392,0.19181361608207226
108981,20.74,3550,0.7948337208871622,548,0.07,49488,0.1452416107058525
109155,20.39,3560,0.7871160065910245,549,0.07,49576,0.1675793481990695
109348,20.25,3570,0.7719815620505038,550,0.07,49672,0.15449811145663261
109542,20.3,3580,0.7740986085895705,551,0.07,49768,0.15427463594824076
109717,19.44,3590,0.7280748352395109,552,0.07,49856,0.14150948449969292
109945,19.29,3600,0.7248448346736472,553,0.07,49968,0.15164071880280972
110121,18.71,3610,0.7161759402825868,555,0.07,50056,0.14984960947185755
110329,18.71,3620,0.7193223823803241,556,0.07,50160,0.1853439137339592
110532,18.55,3630,0.7169767320620666,557,0.07,50264,0.1605022121220827
110730,18.37,3640,0.7112473118371874,558,0.07,50360,0.16176685318350792
110941,18.6,3650,0.7194035325656464,559,0.07,50464,0.18473565112799406
111147,18.92,3660,0.7424473048419813,560,0.07,50568,0.16116559505462646
111370,19.22,3670,0.769863178107601,562,0.07,50680,0.12407268490642309
111589,19.47,3680,0.7890210154986862,563,0.07,50792,0.2031253930181265
111812,19.95,3690,0.8029887087330707,564,0.07,50904,0.18239311501383781
112061,20.16,3700,0.8093294479521512,566,0.07,51024,0.13596948515623808
112274,20.53,3710,0.8196561709390012,567,0.07,51136,0.15554517041891813
