rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
-0.668309581820376,21.11,93,23814,0.07,630,6904,0.000613030293607153
-0.6598259059068622,21.07,94,23990,0.07,640,6992,0.0006147178391984198
-0.6301050798352111,20.23,95,24172,0.07,650,7080,0.0004353430340415798
-0.593158776346329,19.95,96,24355,0.07,660,7176,0.0004516197004704736
-0.5571297614067572,18.74,96,24493,0.07,670,7240,0.0004237413049850147
-0.5428300589163245,18.33,97,24650,0.07,680,7320,0.0005775920290034264
-0.5440269414357316,18.48,98,24881,0.07,690,7440,0.0004296067709219642
-0.5490707077902274,18.52,99,25064,0.07,700,7528,0.0003769981394725619
-0.5067705617046815,16.89,100,25199,0.07,710,7592,0.0004306647679186426
-0.5086669512001843,16.92,101,25395,0.07,720,7696,0.00038749789746361785
-0.4888386881207751,16.32,102,25546,0.07,730,7768,0.0003801625862251967
-0.4935571439621517,16.18,103,25708,0.07,740,7848,0.0003924257071048487
-0.5198018542916375,16.54,104,25926,0.07,750,7960,0.0003215464130335022
-0.5327203981770393,16.92,105,26147,0.07,760,8072,0.00035359472894924693
-0.5383700364462396,17.15,106,26308,0.07,770,8152,0.00032273704164254013
-0.5580506264281669,17.41,107,26491,0.07,780,8240,0.0003023985991603695
-0.5551179742145809,17.14,108,26695,0.07,790,8344,0.00030462702125078067
-0.5466473362973272,17.04,109,26868,0.07,800,8432,0.000315458475597552
-0.5884017179225113,17.81,110,27080,0.07,810,8536,0.0002654706659086514
-0.5846565002305235,17.63,111,27258,0.07,820,8624,0.0002625538891152246
-0.6088940985701339,18.47,113,27493,0.07,830,8744,0.0002549284581618849
-0.6093418992852241,18.94,114,27702,0.07,840,8848,0.00025888599338941276
-0.5839368675499857,18.42,115,27868,0.07,850,8928,0.00023231074374052696
-0.5925471504080817,18.36,116,28083,0.07,860,9040,0.00020550988847389817
-0.5787955404337061,17.88,116,28196,0.07,870,9096,0.000271615765086608
-0.5834393948524127,17.81,117,28372,0.07,880,9184,0.0002622079882712569
-0.5777445083359107,17.45,118,28540,0.07,890,9264,0.0002438677147438284
-0.5876453029719232,17.46,119,28714,0.07,900,9352,0.00023418414275511168
-0.5774462025236007,17.31,120,28911,0.07,910,9448,0.0002369848753005499
-0.5640225111052886,16.93,121,29051,0.07,920,9520,0.0002031098283623578
-0.5442847998737579,16.19,122,29212,0.07,930,9600,0.00020898732509522233
-0.5410279548741854,15.95,123,29397,0.07,940,9696,0.0002363801104365848
-0.5530948250835168,16.1,124,29578,0.07,950,9784,0.00023985190455277916
-0.5524377504487537,15.97,125,29780,0.07,960,9888,0.0002543960108596366
-0.5829087871919924,16.67,126,29963,0.07,970,9976,0.00020312821652623825
-0.5582833320978877,16.1,126,30082,0.07,980,10040,0.0002317496491741622
-0.5539569954178726,16.03,127,30243,0.07,990,10120,0.00023349584625975695
-0.5512535776821004,16.07,128,30421,0.07,1000,10208,0.00023836791115172673
-0.5332395480468395,15.73,129,30584,0.07,1010,10288,0.00025755134811333846
-0.5479724013027011,16.09,130,30760,0.07,1020,10376,0.00019147489183524158
-0.5328156161434997,15.94,131,30906,0.07,1030,10448,0.00021787955120089464
-0.5331930489405419,15.73,132,31070,0.07,1040,10528,0.00022827918473922182
-0.5492898532016615,16.08,133,31286,0.07,1050,10640,0.000251968129305169
-0.5392102645793118,15.75,134,31455,0.07,1060,10720,0.00025691209884826094
-0.5135231106115309,15.21,135,31584,0.07,1070,10784,0.00021141374054423068
-0.5545687350784655,16.22,136,31804,0.07,1080,10896,0.000190910823221202
-0.5618368942719125,16.26,137,31969,0.07,1090,10984,0.0002531060108594829
-0.5807888275283432,16.33,138,32154,0.07,1100,11072,0.00021475371249835007
-0.5589147656669362,15.96,138,32280,0.07,1110,11136,0.000219658579226234
-0.5340667949913203,15.39,139,32399,0.07,1120,11192,0.00021014822414144874
-0.549756789671048,15.38,140,32544,0.07,1130,11264,0.0002593736098788213
-0.524504579426635,14.91,140,32661,0.07,1140,11328,0.00025027915216924157
-0.4902784696288734,14.13,141,32799,0.07,1150,11392,0.0002142332941730274
-0.4737360846984107,13.75,142,32930,0.07,1160,11464,0.00023414329189108685
-0.48382256315438515,13.97,143,33081,0.07,1170,11536,0.00026509393137530424
-0.46297188673644535,13.57,144,33261,0.07,1180,11624,0.00027790731110144407
-0.4468853619553122,13.15,144,33384,0.07,1190,11688,0.00020989112454117276
-0.4102225431716189,12.7,145,33524,0.07,1200,11760,0.0002325353543710662
-0.41996488113855185,12.87,146,33667,0.07,1210,11832,0.00022099893431004602
-0.43183416974239414,13.17,147,33816,0.07,1220,11904,0.00021682468468497973
-0.43830615635017073,13.43,148,33987,0.07,1230,11992,0.00024450677483400796
-0.4820711171380532,14.22,149,34183,0.07,1240,12088,0.00025986768741859123
-0.489703060759263,14.49,150,34348,0.07,1250,12168,0.00021562702386290766
-0.4806200217039736,14.34,151,34464,0.07,1260,12224,0.0002522359682188835
-0.48174806127001946,14.24,152,34605,0.07,1270,12296,0.00023049032643029932
-0.48093245031018256,14.14,153,34775,0.07,1280,12384,0.0002124881102645304
-0.49857067183711584,14.54,154,34938,0.07,1290,12464,0.00025339678904856555
-0.520240211472297,15.12,155,35136,0.07,1300,12560,0.0002446680246066535
-0.5293347547577784,15.19,156,35286,0.07,1310,12640,0.00024426706113445107
-0.5383235677770482,15.59,157,35475,0.07,1320,12736,0.00022921049821889028
-0.5169756261661843,15.27,158,35614,0.07,1330,12800,0.0003054774842894403
-0.5014315668849876,14.96,159,35779,0.07,1340,12888,0.00021682422084268183
-0.5074368099928293,15.13,160,35961,0.07,1350,12976,0.00023669912661716808
-0.5096346219164003,15.52,161,36116,0.07,1360,13056,0.00021720747281506192
-0.508852739165976,15.57,161,36262,0.07,1370,13128,0.00022983956660027616
-0.5015254212834276,15.39,162,36414,0.07,1380,13200,0.00022749620802642312
-0.4935301795957209,15.47,163,36585,0.07,1390,13288,0.0002414762075204635
-0.47813913530185354,14.94,164,36730,0.07,1400,13360,0.00018598558926896658
-0.4866426857896973,15.05,165,36891,0.07,1410,13440,0.0001978306463570334
-0.4925567948788123,14.87,166,37062,0.07,1420,13528,0.00022962528601055965
-0.5090976985453586,15.27,167,37241,0.07,1430,13616,0.0002592770088085672
-0.5080588689653781,15.3,168,37409,0.07,1440,13704,0.00023651470837648958
-0.48690890020955274,14.75,169,37536,0.07,1450,13760,0.00021987134095979854
-0.48518865037740766,14.45,169,37661,0.07,1460,13824,0.00023209983737615403
-0.49306907527164645,14.73,170,37835,0.07,1470,13912,0.0002725306221691426
-0.4940756242695749,15.08,171,38022,0.07,1480,14008,0.0002453728648106335
-0.4952245166877324,14.83,172,38168,0.07,1490,14080,0.00023861533009039704
-0.49711377568511245,14.97,173,38327,0.07,1500,14160,0.0002814459803630598
-0.4856900631018275,14.8,174,38471,0.07,1510,14232,0.00022857360636407975
-0.4969925358704137,15.0,175,38662,0.07,1520,14328,0.0002857497220247751
-0.49166695206588235,14.81,176,38822,0.07,1530,14408,0.00022446470393333584
-0.4846780248669068,14.73,177,38982,0.07,1540,14488,0.0002687825544853695
-0.49497315978397494,14.78,178,39114,0.07,1550,14552,0.00022317865659715608
-0.5102122453552029,14.93,178,39254,0.07,1560,14624,0.0002143333877029363
-0.5153671837554092,14.91,179,39426,0.07,1570,14712,0.0002401402707619127
-0.49609185043712123,14.16,180,39538,0.07,1580,14768,0.00024308096726599615
-0.48198354981964675,13.99,181,39667,0.07,1590,14832,0.000216546581214061
-0.48854017579925163,13.92,182,39819,0.07,1600,14904,0.0002169738527300069
-0.5006411406678535,14.11,183,39982,0.07,1610,14984,0.0002455389294482302
-0.48049401456958024,13.86,184,40148,0.07,1620,15072,0.00026797001555678435
-0.4802879312558835,13.74,185,40296,0.07,1630,15144,0.0002475994115229696
-0.47873556912682025,13.72,186,40454,0.07,1640,15224,0.00023415957184624858
-0.49333349667494275,14.09,187,40623,0.07,1650,15304,0.00021691552865377162
-0.49474348582711264,14.38,188,40792,0.07,1660,15392,0.00023078679987520445
-0.4738250725235539,13.96,188,40922,0.07,1670,15456,0.00024016513089009095
-0.4879660017604332,14.3,189,41068,0.07,1680,15528,0.00026929989144264255
-0.48858049781152596,14.32,190,41199,0.07,1690,15592,0.00029412235380732454
-0.5079120591629273,14.7,191,41389,0.07,1700,15688,0.00022132326739665587
-0.4728744748509702,13.9,191,41472,0.07,1710,15728,0.00024385064716625493
-0.47570320753923634,13.85,192,41633,0.07,1720,15816,0.00023767830316501204
-0.47323148612740673,14.08,193,41804,0.07,1730,15896,0.0002350392096559517
-0.4764069152128006,13.97,194,41951,0.07,1740,15968,0.00022993181482888758
-0.46817957026100965,13.84,195,42107,0.07,1750,16048,0.00025556959917594213
-0.4610289461954817,13.67,196,42259,0.07,1760,16128,0.00023697565120528452
-0.4931127345103981,14.28,197,42450,0.07,1770,16224,0.0002370157035329612
-0.4774807944980965,13.95,197,42563,0.07,1780,16280,0.0002605536847113399
-0.5112226276892643,14.57,199,42756,0.07,1790,16376,0.0002302995289937826
-0.47370292866324926,13.93,199,42882,0.07,1800,16440,0.0002850977652997244
-0.49705679811462466,14.5,200,43022,0.07,1810,16504,0.00020378008230181877
-0.5055387751386063,14.58,201,43191,0.07,1820,16592,0.0002127488041878678
-0.5183560884914983,14.61,202,43365,0.07,1830,16680,0.0002490228471287992
-0.530309408770521,15.02,203,43553,0.07,1840,16776,0.00024946373559942003
-0.5222417600951544,15.01,204,43708,0.07,1850,16848,0.00020317545386205893
-0.5235214559420492,14.97,205,43856,0.07,1860,16920,0.00019222132505092304
-0.5066634631538006,14.56,206,44006,0.07,1870,17000,0.0002066925972030731
-0.5230131763452228,14.93,207,44156,0.07,1880,17072,0.00020548420980048832
-0.5134292013510866,15.02,208,44358,0.07,1890,17176,0.00019557177256501745
-0.5333208069616295,15.39,209,44521,0.07,1900,17256,0.000196238526768866
-0.5487848488764692,15.76,210,44698,0.07,1910,17344,0.00021560504319495521
-0.5202151266023133,15.19,210,44810,0.07,1920,17400,0.00024179457432182971
-0.512322637741035,15.14,211,44979,0.07,1930,17488,0.00021300701337167993
-0.4996823225293874,14.68,212,45121,0.07,1940,17560,0.00025725304658408277
-0.5156628115934968,14.95,213,45303,0.07,1950,17648,0.0002109033775923308
-0.5192597805153837,15.1,214,45466,0.07,1960,17728,0.0002378783938183915
-0.505691125401324,15.07,215,45613,0.07,1970,17800,0.00021297943567333277
-0.5116783005513751,15.27,216,45783,0.07,1980,17888,0.0002247875527245924
-0.5104282457865851,15.13,217,45971,0.07,1990,17984,0.00022555420582648367
-0.522765435056692,15.27,218,46148,0.07,2000,18072,0.00025332748919026926
-0.5151143063148568,15.37,219,46335,0.07,2010,18160,0.00021462623226398136
-0.5274876837126076,15.66,220,46476,0.07,2020,18232,0.0002021887030423386
-0.5079911675661941,15.03,221,46582,0.07,2030,18288,0.0002289633466716623
-0.5064717835679263,15.23,222,46744,0.07,2040,18368,0.00022118721972219646
-0.4995698598649896,15.13,223,46916,0.07,2050,18456,0.00019803677969321143
-0.4859626408211352,14.67,223,47033,0.07,2060,18512,0.0002052302770607639
-0.5007088968197551,14.81,224,47194,0.07,2070,18592,0.00022126489420770667
-0.5173272126763135,14.98,225,47381,0.07,2080,18688,0.0002485947261448018
-0.5193685523250938,15.1,226,47581,0.07,2090,18784,0.00019624680317065213
-0.5066572699505719,14.91,227,47739,0.07,2100,18864,0.00019467222773528192
-0.5065699656842263,14.64,228,47899,0.07,2110,18944,0.00020034431508975103
-0.5216363785895439,14.89,229,48065,0.07,2120,19032,0.00021219533482508268
-0.5420013493765135,15.44,230,48226,0.07,2130,19112,0.00018390171317150816
-0.5369856653275439,15.3,231,48374,0.07,2140,19184,0.00020273907830414828
-0.5404825008980361,15.26,232,48542,0.07,2150,19264,0.00020273408335924614
-0.5395920051688415,15.22,232,48655,0.07,2160,19320,0.00019638465164462104
-0.5402354818053942,15.51,233,48845,0.07,2170,19416,0.00022992098820395768
-0.5567826921168582,15.8,235,49061,0.07,2180,19528,0.00023637650701857638
-0.5553068018433645,15.47,236,49228,0.07,2190,19608,0.0002222609327873215
-0.5410669001830926,15.25,236,49364,0.07,2200,19680,0.00018553918744146358
-0.5417796738884391,15.25,237,49524,0.07,2210,19760,0.00021132216534169856
-0.529012865902375,15.12,238,49677,0.07,2220,19832,0.00021165649195609149
-0.54064926663128,15.15,239,49841,0.07,2230,19920,0.00019302017244626768
