rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
4.154239001775497,96.88,502,70334,0.07,650,30160,0.24083983511081897
4.604232154847504,108.83,518,72222,0.07,660,31104,0.11542816061410122
5.174941531761587,124.46,536,74283,0.07,670,32136,0.04478171744267456
5.027138918024223,126.21,548,75694,0.07,680,32840,0.12920503946952522
5.2487676911007695,138.51,570,78334,0.07,690,34160,0.10071735203382559
5.359180955458918,143.45,582,79738,0.07,700,34864,0.0877242652932182
5.565215426166299,151.08,595,81295,0.07,710,35640,0.16038115971605293
5.5378376571611545,156.17,611,83147,0.07,720,36568,0.13164338032947853
5.793250602368675,166.9,628,85072,0.07,730,37528,0.11552762042265385
5.659286546996352,165.11,636,85985,0.07,740,37992,0.17388038616627455
5.772180135030852,167.76,647,87210,0.07,750,38600,0.15781825105659664
5.736890408966412,165.05,661,88827,0.07,760,39408,0.16101323504699394
5.330637350368712,153.46,669,89729,0.07,770,39864,0.19040188076905906
5.610663300452496,157.98,685,91592,0.07,780,40792,0.08795030892360955
5.3460160134465875,145.72,697,93006,0.07,790,41496,0.16239701624726877
5.545535454575659,150.39,713,94877,0.07,800,42432,0.13188959125545807
5.889731673410622,158.23,732,97218,0.07,810,43608,0.11913251125952229
5.895715639797403,152.53,743,98500,0.07,820,44248,0.03413641051156446
5.7798862790507375,149.22,756,100094,0.07,830,45040,0.08784453320549801
5.9260399557709045,152.14,766,101299,0.07,840,45648,0.07639939623186365
6.061648670770051,158.02,781,103112,0.07,850,46552,0.08895718949497677
5.947024069477766,158.36,794,104763,0.07,860,47376,0.07434636825928465
6.203349032888051,166.81,808,106510,0.07,870,48248,0.13532263893284835
6.153067170989335,165.17,821,108209,0.07,880,49104,0.13467821036465466
6.022597235435044,165.32,833,109638,0.07,890,49816,0.10706496657803655
5.932798189541704,163.1,846,111287,0.07,900,50640,0.04644382616970688
5.381707307357674,149.31,854,112249,0.07,910,51120,0.09028587464126758
5.365660557152021,153.01,867,113901,0.07,920,51944,0.1202887375256978
5.3175550333045996,152.77,881,115471,0.07,930,52728,0.10616930265678093
5.428050578984048,156.27,894,117026,0.07,940,53512,0.14901378826471046
5.315441303780033,152.38,906,118450,0.07,950,54224,0.10407360069802962
5.505602908528872,158.68,924,120731,0.07,960,55360,0.13235799249378033
5.6685538527246955,161.82,941,122792,0.07,970,56392,0.13288918504258618
5.504339289553425,155.85,950,123894,0.07,980,56944,0.10570901352912188
5.789726522317129,160.34,965,125772,0.07,990,57880,0.13761214460828342
5.8379218535411495,162.63,980,127650,0.07,1000,58824,0.10630091850180179
6.146450168801965,171.06,995,129455,0.07,1010,59720,0.07674439117545262
6.092650760009116,166.98,1005,130699,0.07,1020,60344,0.07341686080326326
6.278545547276144,169.78,1020,132549,0.07,1030,61272,0.09023876109858975
6.5215423716397165,173.0,1035,134426,0.07,1040,62208,0.08927958918502554
6.800565308773296,178.82,1050,136432,0.07,1050,63208,0.09030762912880164
6.645193925796092,173.73,1064,138204,0.07,1060,64096,0.09114848345052451
6.6273007824311,173.7,1081,140262,0.07,1070,65128,0.04584932094439864
6.704174954222603,178.89,1094,141883,0.07,1080,65936,0.08850381649972405
6.598637365800922,179.51,1110,143823,0.07,1090,66904,0.1019812673330307
6.423918997750397,172.77,1119,145027,0.07,1100,67512,0.031028032695758156
6.516150486041579,175.76,1137,147131,0.07,1110,68560,0.016704208013834432
6.61972640201651,180.99,1151,148898,0.07,1120,69448,0.10118702868930995
6.683437658716645,181.31,1166,150780,0.07,1130,70384,0.08937455658451654
6.557340104987353,181.64,1181,152690,0.07,1140,71344,0.10439708520425484
6.741481523844106,188.23,1202,155355,0.07,1150,72672,0.08916116881300695
6.871931650922114,188.99,1217,157203,0.07,1160,73600,0.08845332732016686
6.7614736382062315,187.04,1232,159066,0.07,1170,74528,0.07421271719795186
6.6173108185443414,181.88,1241,160171,0.07,1180,75080,0.04497206267842557
6.642327373562151,181.41,1257,162064,0.07,1190,76024,0.05913835145474877
6.693181319547608,185.01,1270,163628,0.07,1200,76808,0.05970637311111204
6.624585583918699,180.97,1283,165328,0.07,1210,77656,0.10196291674219538
6.730810373497275,181.48,1298,167146,0.07,1220,78568,0.08889817995077465
6.820004236602109,185.96,1316,169476,0.07,1230,79736,0.04374623272451572
7.014884580301949,191.2,1336,171910,0.07,1240,80952,0.08988434469210915
6.817309439224549,186.91,1354,174146,0.07,1250,82072,0.07534476186265238
6.868811169926394,189.69,1370,176272,0.07,1260,83128,0.03115832354524173
7.136716759487034,197.87,1392,178953,0.07,1270,84472,0.031541434247628786
7.458109345992519,210.47,1411,181318,0.07,1280,85656,0.030637465897598304
7.614011891493282,216.27,1432,183791,0.07,1290,86888,0.07351851277053356
7.776741389577458,219.01,1447,185629,0.07,1300,87808,0.044934602148714475
7.752016193431326,219.04,1461,187332,0.07,1310,88664,0.05878947327437345
7.846162180924037,224.5,1480,189696,0.07,1320,89840,0.04538802313618362
7.673370889580873,217.76,1493,191352,0.07,1330,90672,0.01595338220067788
7.558114655439642,217.17,1513,193727,0.07,1340,91856,0.10058723250404
7.2212677943230155,207.9,1524,195036,0.07,1350,92512,0.029746422937023453
6.977436072938875,203.75,1537,196747,0.07,1360,93368,0.10202213171578478
6.735243021466808,196.28,1553,198681,0.07,1370,94336,0.05987364481552504
