time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
35853,23.93,790,-0.9453365216203978,152,0.16641775000000014,12920,0.07489396457094699
36051,23.89,800,-0.9359548312652015,153,0.16181424999999983,13024,0.06147055234760046
36284,24.05,810,-0.953452213903677,154,0.1563969999999999,13136,0.08790283743292093
36492,23.25,820,-0.9307956467268751,155,0.15156099999999972,13240,0.10058420686982572
36698,22.84,830,-0.8949139619688524,157,0.1467715000000004,13344,0.060498652048408985
36980,23.11,840,-0.914798365863064,158,0.14021499999999976,13488,0.07070461451075971
37140,22.19,850,-0.8685355039834947,159,0.13649500000000026,13568,0.06626756163313985
37338,21.18,860,-0.8055484387281642,160,0.13189149999999994,13664,0.06805648747831583
37553,20.7,870,-0.787616297236356,161,0.12689275000000022,13776,0.060542816179804504
37803,20.81,880,-0.8044560710624377,163,0.12108025000000033,13896,0.044476251816377044
37990,20.37,890,-0.7703014132572754,164,0.1167324999999998,13992,0.049563377629965544
38200,20.49,900,-0.7805986795750118,165,0.1118499999999999,14096,0.041978823486715555
38382,19.98,910,-0.7482129420309639,166,0.10761850000000006,14184,0.05191022134386003
38568,19.76,920,-0.7282363593736553,167,0.103294,14280,0.05036769015714526
38761,19.63,930,-0.7196833340200474,168,0.09880675000000005,14376,0.038592526922002435
38983,19.03,940,-0.678777480997201,170,0.09364525000000035,14488,0.049900425132364035
39179,19.39,950,-0.703616375692372,171,0.08908824999999998,14584,0.0485875551821664
39401,19.63,960,-0.7096525230411218,172,0.08392675000000016,14696,0.04583990829996765
39629,19.76,970,-0.7105422358223131,173,0.07862575000000005,14808,0.052850431529805064
39894,19.91,980,-0.6955128126618177,175,0.07246450000000004,14944,0.04000464314594865
40102,20.12,990,-0.7138141569609143,176,0.07,15048,0.03176757926121354
40304,20.04,1000,-0.7131163868268878,177,0.07,15144,0.035688446601852775
40497,20.15,1010,-0.733236269740783,178,0.07,15248,0.04223399539478123
40709,20.41,1020,-0.7469322548876087,180,0.07,15352,0.0380884874612093
40926,20.65,1030,-0.7661300927238939,181,0.07,15456,0.03587412368506193
41091,20.08,1040,-0.7442453560137932,182,0.07,15544,0.026193846249952912
41262,19.83,1050,-0.7261438672815851,183,0.07,15624,0.033607729244977236
41546,20.45,1060,-0.7649001822928975,184,0.07,15768,0.02652200381271541
41729,20.0,1070,-0.7467874619568643,185,0.07,15864,0.024615757167339325
41932,19.38,1080,-0.7359824769835416,186,0.07,15960,0.024340589996427298
42166,19.64,1090,-0.7474623958309276,188,0.07,16080,0.021129920496605337
42406,20.02,1100,-0.759590214114192,189,0.07,16200,0.027483202749863267
42604,20.07,1110,-0.7605086012278405,190,0.07,16296,0.025323135778307915
42804,19.95,1120,-0.7552709830368136,192,0.07,16400,0.01988674874883145
42963,19.37,1130,-0.7307740409528749,192,0.07,16480,0.019647517940029502
43123,19.32,1140,-0.7215396192147563,193,0.07,16560,0.01858429703861475
43367,20.05,1150,-0.757523110130232,195,0.07,16680,0.020734740886837244
43595,19.49,1160,-0.7213307391195134,196,0.07,16792,0.019373660092242062
43799,19.7,1170,-0.7374111363338659,197,0.07,16896,0.018733831821009517
43995,19.63,1180,-0.7421054648690882,198,0.07,16992,0.01812237245030701
44194,19.28,1190,-0.7305906160149108,200,0.07,17096,0.02069383137859404
44449,19.43,1200,-0.7428086095912141,201,0.07,17224,0.01929569453932345
44657,19.53,1210,-0.7408665922727091,202,0.07,17328,0.01834328251425177
44883,19.79,1220,-0.7540412544308072,204,0.07,17440,0.019937170553021133
45107,20.44,1230,-0.7675205471135967,205,0.07,17552,0.015233017853461206
45323,21.0,1240,-0.8042275888020152,206,0.07,17656,0.015253281919285655
45780,23.13,1250,-1.0724410502627293,209,0.07,17888,0.014761131955310702
45980,22.85,1260,-1.0636701661209143,210,0.07,17984,0.017606736393645406
46180,22.81,1270,-1.0566593690739543,211,0.07,18088,0.015546752139925957
46418,23.23,1280,-1.080632917124647,212,0.07,18208,0.016728384653106332
46616,23.22,1290,-1.0838715193619628,214,0.07,18304,0.01279003161471337
46857,23.08,1300,-1.0672410846562308,215,0.07,18424,0.016341651091352105
47038,22.81,1310,-1.0585728939412165,216,0.07,18512,0.013064300874248147
47227,22.44,1320,-1.0379279303422526,217,0.07,18608,0.013293347437866032
47414,22.07,1330,-1.0383828881924868,218,0.07,18704,0.022015055757947266
47615,21.92,1340,-1.0295777933392034,219,0.07,18800,0.011346134589985013
47781,19.01,1350,-0.7153411129017719,220,0.07,18888,0.012958116014488041
47968,18.88,1360,-0.708308734141079,221,0.07,18976,0.011103023076429963
48125,18.45,1370,-0.6871215490769219,222,0.07,19056,0.010984763619489968
48319,18.01,1380,-0.6572627860233036,224,0.07,19152,0.011795719852671027
48561,18.45,1390,-0.6658829229277475,225,0.07,19280,0.010512157808989286
48832,18.75,1400,-0.6920901040050793,227,0.07,19408,0.011876921984367073
49045,19.07,1410,-0.698835603988016,228,0.07,19520,0.009751399513334036
49230,19.03,1420,-0.7178421357857926,229,0.07,19608,0.010929241660051048
49500,19.86,1430,-0.7529374738051434,231,0.07,19744,0.009782534034457058
49736,20.21,1440,-0.7701591854978495,232,0.07,19864,0.009673982858657837
49940,20.59,1450,-0.8081611075454442,233,0.07,19968,0.008686117536853999
50258,21.9,1460,-0.8455603789554402,235,0.07,20128,0.008344760863110423
50613,23.88,1470,-0.8963806475561809,237,0.07,20304,0.007266428554430604
51097,26.78,1480,-0.9442007088280007,240,0.07,20544,0.007192475080955774
51387,27.26,1490,-0.9224433424564876,241,0.07,20688,0.006007573683746159
51625,26.93,1500,-0.9150081595942564,243,0.07,20808,0.007076120702549815
52067,29.22,1510,-0.9412716126513172,245,0.07,21032,0.006394250609446317
52412,30.82,1520,-0.9790071440299257,247,0.07,21200,0.005827916436828673
52602,30.02,1530,-0.9477490664064709,248,0.07,21296,0.005995725805405527
52870,30.34,1540,-0.9644520749844914,249,0.07,21432,0.005698424123693258
53052,30.12,1550,-0.9425780771953821,250,0.07,21520,0.004966353240888566
53279,29.21,1560,-0.9173987081112593,252,0.07,21632,0.004920985316857696
53717,30.04,1570,-0.9425598355201719,254,0.07,21856,0.004612822027411312
53991,27.94,1580,-0.8975979894484705,256,0.07,21992,0.003954564803279936
54326,28.39,1590,-0.9180281358149032,258,0.07,22160,0.003895525966072455
54796,30.71,1600,-0.9478608899018591,261,0.07,22392,0.003158993204124272
54972,28.05,1610,-0.9131437145521706,262,0.07,22480,0.0036645250220317394
55231,27.19,1620,-0.8704407856736427,264,0.07,22608,0.0035628597252070904
55485,27.83,1630,-0.9033870105755435,265,0.07,22736,0.0034003311302512884
55716,27.46,1640,-0.8660494232467247,267,0.07,22856,0.0033211049158126116
55946,27.94,1650,-0.8825254237033654,268,0.07,22968,0.003168459952576086
56131,27.52,1660,-0.8844937843300649,269,0.07,23064,0.0029156265954952687
56356,25.39,1670,-0.8487862337916909,270,0.07,23176,0.0029722984036197886
56504,24.13,1680,-0.825783370349921,271,0.07,23248,0.0030239520710892975
56724,22.98,1690,-0.8157179348026632,273,0.07,23360,0.002969323380966671
56862,19.66,1700,-0.7310963480486578,273,0.07,23424,0.0029734474956057966
57170,20.98,1710,-0.7515413707740524,275,0.07,23584,0.0027683176449500024
57352,20.21,1720,-0.7304597323346,277,0.07,23672,0.003166543217957951
57561,19.76,1730,-0.7097983302805289,278,0.07,23776,0.0024428601464023814
57786,19.7,1740,-0.7247662118281767,279,0.07,23888,0.0030279305938165635
57927,18.81,1750,-0.6919831559722083,280,0.07,23960,0.003050650571822189
58100,18.69,1760,-0.677232673094525,281,0.07,24048,0.002886556147132069
58300,18.44,1770,-0.6576842400663925,282,0.07,24144,0.0036852773337159306
58482,18.78,1780,-0.6720782116707258,284,0.07,24240,0.002825653544277884
58627,18.03,1790,-0.6439241545147567,284,0.07,24312,0.0025624530971981585
58856,18.94,1800,-0.6920803921753069,286,0.07,24424,0.003740681422641501
59028,17.58,1810,-0.6718703454327362,287,0.07,24512,0.0025383605243405327
59244,17.92,1820,-0.6918219588870026,288,0.07,24616,0.0026096276269527152
59412,17.51,1830,-0.6744698348779329,289,0.07,24704,0.0031805017206352204
59619,17.33,1840,-0.6704310588409735,290,0.07,24808,0.00344211861374788
59851,18.24,1850,-0.7204356873006921,292,0.07,24920,0.002685710438527167
60056,18.56,1860,-0.7243015948059656,293,0.07,25024,0.0025310430501122028
60286,18.86,1870,-0.7426606209501365,295,0.07,25136,0.0029785015794914216
60466,18.84,1880,-0.7369486150204477,296,0.07,25232,0.0030616611620644107
60645,19.18,1890,-0.7477550882934848,297,0.07,25320,0.0028201090899528936
60820,18.64,1900,-0.7240869177952096,299,0.07,25408,0.0027634338184725493
61001,18.73,1910,-0.7171503972044593,300,0.07,25496,0.0027192707057110965
61240,18.96,1920,-0.7292452938385892,301,0.07,25616,0.0031821396842133254
61434,19.22,1930,-0.7253785610937628,302,0.07,25712,0.002747543476289138
61589,18.7,1940,-0.7029802413631479,303,0.07,25792,0.0027599656023085117
61739,17.88,1950,-0.6512074364299604,304,0.07,25864,0.0022458357852883637
61893,17.37,1960,-0.6371449201795465,305,0.07,25944,0.002782683033728972
62101,17.15,1970,-0.6292026195616673,306,0.07,26048,0.0025225938588846475
62230,16.64,1980,-0.6048708695484685,307,0.07,26112,0.0028644466947298497
62421,16.76,1990,-0.6216182957108732,308,0.07,26208,0.0026972956402460113
62641,17.21,2000,-0.6450385926417858,310,0.07,26320,0.002655120042618364
62820,17.19,2010,-0.6480060044030919,311,0.07,26408,0.0026836274773813784
63047,17.07,2020,-0.6499439370980088,313,0.07,26520,0.0025069110124604777
63238,17.04,2030,-0.6613713788864086,314,0.07,26616,0.0030907564505469054
63443,17.54,2040,-0.6712747993222361,316,0.07,26720,0.002149560416000895
63610,17.71,2050,-0.6858550164225403,317,0.07,26800,0.0031641838722862303
63804,18.11,2060,-0.7046969180428627,318,0.07,26896,0.0024755743506830186
63977,17.76,2070,-0.6913902672024962,320,0.07,26984,0.002890692267101258
64143,18.13,2080,-0.7165119826320051,321,0.07,27064,0.0024277307384181768
64299,17.78,2090,-0.692916930713075,322,0.07,27144,0.0025414369883947074
64475,17.34,2100,-0.6676535112257984,323,0.07,27232,0.002524015464587137
64629,17.09,2110,-0.6604977214015709,324,0.07,27312,0.0027615283033810556
64770,16.23,2120,-0.6192182861015771,325,0.07,27384,0.002777094690827653
64999,16.61,2130,-0.6104352842660957,326,0.07,27496,0.0026648416242096573
65170,16.27,2140,-0.5962875486989873,327,0.07,27584,0.00290244520874694
65327,16.17,2150,-0.5961233263517591,328,0.07,27656,0.0022396764252334833
65532,16.28,2160,-0.6071933410776696,329,0.07,27760,0.0023152874637162313
65706,16.29,2170,-0.5952405735984373,330,0.07,27848,0.0025037332816282287
65938,16.95,2180,-0.625401608898169,332,0.07,27968,0.0026317828887840733
66158,17.59,2190,-0.6582899994461131,333,0.07,28072,0.0025786401820369065
66328,17.53,2200,-0.6524303189682372,334,0.07,28160,0.0020648335048463196
66511,17.82,2210,-0.6549332571137879,335,0.07,28248,0.002264552764245309
66707,18.37,2220,-0.6862425224144367,336,0.07,28352,0.0022302056750049815
66927,18.28,2230,-0.7102481197979518,337,0.07,28456,0.0024595228751422837
67091,18.21,2240,-0.709601420039319,338,0.07,28544,0.002040995081188157
67285,18.58,2250,-0.7213518839570651,339,0.07,28640,0.002636339224409312
67516,18.84,2260,-0.7173287027732864,340,0.07,28752,0.002405681414529681
67685,18.79,2270,-0.7238999588689259,341,0.07,28840,0.002580303989816457
67893,18.55,2280,-0.7202891144710796,343,0.07,28944,0.001969840915990062
68075,18.17,2290,-0.7121577798954415,344,0.07,29032,0.0023014791804598644
68248,18.2,2300,-0.7214870858980368,345,0.07,29120,0.0026249649235978723
68450,18.39,2310,-0.7419688041519481,346,0.07,29224,0.0024453130026813596
68654,18.47,2320,-0.7463464999729276,347,0.07,29320,0.0024254627933260053
68827,18.0,2330,-0.7185093972782428,348,0.07,29408,0.002396781535935588
68991,18.0,2340,-0.7211091988142887,349,0.07,29488,0.0021590292162727565
69161,17.76,2350,-0.7055132873060066,350,0.07,29576,0.0023176107206381857
69302,16.86,2360,-0.6775923854968294,351,0.07,29648,0.0025365083129145205
69459,16.74,2370,-0.6725044807366054,352,0.07,29728,0.0024038609117269516
69639,16.46,2380,-0.649440650267098,353,0.07,29816,0.0023903655528556556
69813,16.38,2390,-0.6333937865177122,354,0.07,29904,0.002440992248011753
70025,16.77,2400,-0.6442338805729574,355,0.07,30008,0.002164653080399148
70180,16.3,2410,-0.6207857163200284,356,0.07,30088,0.0020125425508012995
70352,15.98,2420,-0.5971088661316231,357,0.07,30168,0.002354066396947019
70515,15.88,2430,-0.5918303075945894,358,0.07,30256,0.002198425616370514
70668,15.77,2440,-0.5821113240924332,359,0.07,30328,0.0017692638211883605
70841,15.8,2450,-0.5841887051045409,360,0.07,30416,0.0022727174509782344
71011,16.09,2460,-0.5981962345098779,361,0.07,30504,0.002123598096659407
71186,16.27,2470,-0.6031478767436265,362,0.07,30592,0.0024115340784192085
71349,16.1,2480,-0.5900246299571572,362,0.07,30672,0.002026504516834393
71547,16.34,2490,-0.6083774473608592,364,0.07,30768,0.0025467027735430747
71761,16.36,2500,-0.6006016598431188,365,0.07,30880,0.002228990866569802
71955,16.75,2510,-0.6294900787189082,366,0.07,30976,0.00210607290500775
72140,16.88,2520,-0.6385250220911843,367,0.07,31064,0.002703474776353687
72321,17.06,2530,-0.6391769035862522,368,0.07,31160,0.0019599702645791695
72500,17.32,2540,-0.6530314068194693,369,0.07,31248,0.00215585483238101
72684,17.43,2550,-0.6651288334271312,370,0.07,31336,0.0025682601699372754
72862,17.51,2560,-0.6658332675207319,371,0.07,31424,0.0023262964095920324
73084,17.98,2570,-0.6887266082461775,373,0.07,31536,0.002645011816639453
73226,17.77,2580,-0.682210390719207,373,0.07,31608,0.001973233971511945
73381,17.34,2590,-0.6488243186131354,374,0.07,31688,0.0022840866731712595
73560,16.99,2600,-0.6350142416993139,375,0.07,31776,0.00191843397624325
73739,16.84,2610,-0.6242111970515859,376,0.07,31864,0.0018750238814391196
73933,16.93,2620,-0.6302546915423008,377,0.07,31960,0.0021551967947743833
74086,16.65,2630,-0.6220675289424193,378,0.07,32040,0.002203353142249398
74260,16.6,2640,-0.6192619291182297,379,0.07,32128,0.0019682708370964974
74427,16.43,2650,-0.6019837016958502,380,0.07,32208,0.0024002123391255736
74635,16.73,2660,-0.6096810631136971,382,0.07,32312,0.0021985766798024997
74855,16.71,2670,-0.6191272245781713,383,0.07,32424,0.0018395407096249983
75051,17.25,2680,-0.6584888084317868,384,0.07,32520,0.0019261013076175004
75219,17.38,2690,-0.6749619876098477,385,0.07,32608,0.0018357043736614287
75415,17.55,2700,-0.6844610308430739,386,0.07,32704,0.002140229058568366
75583,17.44,2710,-0.6768704453377236,387,0.07,32784,0.0024867610627552494
75783,17.5,2720,-0.6823528049896094,388,0.07,32888,0.0022075457527535036
75962,17.76,2730,-0.7082801202657351,389,0.07,32976,0.0021850801567779854
76187,18.27,2740,-0.7394917276155969,390,0.07,33088,0.002263887203298509
76380,18.53,2750,-0.7624941920813089,392,0.07,33184,0.0020247838692739606
76600,18.65,2760,-0.7794314700843917,393,0.07,33296,0.002334062592126429
76784,18.29,2770,-0.7596936144700009,394,0.07,33384,0.002272751633427106
76994,18.43,2780,-0.7693994433222718,395,0.07,33496,0.0019200036040274426
77167,18.48,2790,-0.7688585983343053,396,0.07,33576,0.0021296290506143123
77333,18.18,2800,-0.7562744407853621,397,0.07,33664,0.0021670988498954102
77464,17.81,2810,-0.7362609099628061,398,0.07,33728,0.0025797608395805582
77663,17.8,2820,-0.7276695822410426,399,0.07,33824,0.0021454583038575947
77823,17.61,2830,-0.7009608367348558,400,0.07,33904,0.00208541052415967
77965,16.78,2840,-0.6535586620748208,401,0.07,33976,0.00215823229518719
78146,16.66,2850,-0.6439434238991467,402,0.07,34072,0.0019997660419903696
78352,16.52,2860,-0.6486363949575709,403,0.07,34168,0.0021841979905730113
78513,16.29,2870,-0.6391572232458019,404,0.07,34256,0.002089091300149448
78649,15.55,2880,-0.5850919921125386,405,0.07,34320,0.0022361245937645435
78816,15.49,2890,-0.5787340565250655,405,0.07,34400,0.0021379830432124436
79002,15.69,2900,-0.5905966547760587,406,0.07,34496,0.0019309173512738198
79208,16.44,2910,-0.5984023953289217,408,0.07,34600,0.001964666196727194
79349,15.86,2920,-0.5665937716653845,409,0.07,34672,0.0023772731656208634
79515,15.92,2930,-0.5711508822428961,409,0.07,34752,0.001965148694580421
79740,16.75,2940,-0.6138135798602805,411,0.07,34864,0.0022561456135008484
79898,16.52,2950,-0.6071740883901,412,0.07,34944,0.002116051284247078
80048,15.96,2960,-0.5613261137434845,412,0.07,35016,0.001862693636212498
80222,16.09,2970,-0.5601678729924587,413,0.07,35104,0.0021040338033344597
80394,16.45,2980,-0.5766776196366827,414,0.07,35192,0.001991924218600616
80590,16.74,2990,-0.5972846815775172,416,0.07,35288,0.0019368484645383433
80773,16.71,3000,-0.6036869093087769,417,0.07,35384,0.0021874556550756097
80953,16.45,3010,-0.6142549334212631,418,0.07,35472,0.001992647026781924
81105,16.56,3020,-0.6229956786160251,419,0.07,35552,0.0018965398339787498
81301,16.86,3030,-0.6527982579784435,420,0.07,35648,0.002135819901013747
81464,16.24,3040,-0.6251940211704354,421,0.07,35728,0.0021284118993207812
81634,16.36,3050,-0.6325779887745965,422,0.07,35816,0.002340560095035471
81799,16.51,3060,-0.6475299166880559,423,0.07,35896,0.0026514552300795913
82008,16.86,3070,-0.6705944029755332,424,0.07,36000,0.0020532478229142725
82205,17.11,3080,-0.6863988752226977,425,0.07,36096,0.0017602401203475893
82347,16.57,3090,-0.6533548246967914,425,0.07,36168,0.0019447608792688698
82535,16.62,3100,-0.6413731178032459,426,0.07,36264,0.0022362881136359647
82741,16.88,3110,-0.6650965411638832,428,0.07,36368,0.002311272037331946
82901,16.96,3120,-0.6652559791711502,428,0.07,36448,0.0020729474199470133
83050,16.49,3130,-0.622108402210258,429,0.07,36520,0.0021351470350055024
83235,16.71,3140,-0.6308182075655555,430,0.07,36616,0.0020501344260992482
83402,16.68,3150,-0.6233048866545521,431,0.07,36696,0.0020677430438809097
83589,16.9,3160,-0.6291106244842053,432,0.07,36792,0.002017819744651206
83752,16.44,3170,-0.5999807556301444,433,0.07,36872,0.0020908308651996776
83935,16.3,3180,-0.6046898350562315,434,0.07,36960,0.001991821758565493
84135,16.88,3190,-0.6401001362646843,435,0.07,37064,0.002078477104078047
84316,16.81,3200,-0.6528685640370206,436,0.07,37152,0.002155431589926593
84488,16.47,3210,-0.6222738123966631,437,0.07,37240,0.0018533938127802685
84635,16.34,3220,-0.6183130254796957,438,0.07,37312,0.002161947442800738
84811,16.61,3230,-0.6509120791674738,439,0.07,37400,0.0018955571140395477
85015,16.8,3240,-0.650639990352987,440,0.07,37504,0.001918249559821561
85214,17.12,3250,-0.6646689369988594,441,0.07,37600,0.0019733332010218874
85405,17.16,3260,-0.6707673693023896,443,0.07,37696,0.0017851687298389152
85614,17.62,3270,-0.6983311213951336,444,0.07,37800,0.0018061871669488028
85777,17.42,3280,-0.6786296209039249,445,0.07,37888,0.0017538883112138137
85933,16.98,3290,-0.647882130063079,446,0.07,37960,0.0020568379550240934
86169,17.53,3300,-0.6707911693400369,447,0.07,38080,0.0020972049387637526
86352,17.64,3310,-0.6778830465559545,448,0.07,38168,0.00222092134936247
86557,18.22,3320,-0.7143744783592574,449,0.07,38272,0.0016880661860341206
86733,18.22,3330,-0.7051966472399794,450,0.07,38360,0.001957973057869822
86908,17.93,3340,-0.6991589337627231,451,0.07,38448,0.0018779287638608366
87079,17.65,3350,-0.6885026954276309,452,0.07,38536,0.002039214232354425
87237,17.32,3360,-0.6654116489379139,453,0.07,38616,0.001639002628508024
87436,17.22,3370,-0.652585842270936,454,0.07,38712,0.002098213604767807
87590,17.13,3380,-0.6446861477833701,455,0.07,38792,0.0018071193189825863
87796,17.63,3390,-0.6777749546126169,456,0.07,38896,0.0017002225504256785
87993,17.24,3400,-0.646520047985757,457,0.07,38992,0.001831985529861413
88195,17.43,3410,-0.6613644032261032,459,0.07,39096,0.001931822407641448
88386,17.29,3420,-0.6538255401985795,460,0.07,39192,0.0018522920872783288
88541,17.08,3430,-0.6435442013500002,460,0.07,39264,0.0018668747070478275
88694,16.86,3440,-0.6307663816529011,461,0.07,39344,0.0019625128916231915
88905,17.26,3450,-0.6487278463016346,463,0.07,39448,0.002012382246903144
89100,17.63,3460,-0.6616154115230864,464,0.07,39544,0.0019979669305030257
89287,17.51,3470,-0.6517538164266474,465,0.07,39640,0.002042553445789963
89440,17.5,3480,-0.6568371979103574,466,0.07,39712,0.0019813864346360788
89600,17.04,3490,-0.6321503929974335,467,0.07,39792,0.0018638845067471266
89790,16.97,3500,-0.6372464992220425,468,0.07,39888,0.0018701229710131884
89984,16.89,3510,-0.6382969222271374,469,0.07,39984,0.0017369101697113365
90153,16.67,3520,-0.6152612702381847,470,0.07,40072,0.0016872807755135
90344,17.03,3530,-0.6278677482809916,471,0.07,40168,0.0021841488778591156
90510,17.16,3540,-0.6367335304113664,472,0.07,40248,0.0019295523088658229
