time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
113541,23.57,3620,-0.9526054470384636,581,0.07,51768,0.0040215884655481204
113756,23.32,3630,-0.9341557967318801,582,0.07,51872,0.0034008949296548963
113955,22.82,3640,-0.8885236038153524,584,0.07,51976,0.004404405422974378
114196,22.91,3650,-0.8731627846219661,585,0.07,52096,0.0039450205222237855
114391,22.42,3660,-0.855803654955778,586,0.07,52192,0.006405565480235964
114626,22.16,3670,-0.8365558469104628,587,0.07,52312,0.004035277175717056
114845,21.85,3680,-0.824375210901271,589,0.07,52416,0.004168282699538395
115110,22.06,3690,-0.832638135981231,590,0.07,52552,0.003990059485659003
115315,21.65,3700,-0.8075554127526492,591,0.07,52656,0.003952126658987254
115524,21.68,3710,-0.8129865678445047,593,0.07,52760,0.00392732591717504
115725,20.84,3720,-0.7655260292748541,594,0.07,52856,0.003701431822264567
115930,20.74,3730,-0.7504040956465527,595,0.07,52960,0.00467601150739938
116168,21.13,3740,-0.7842982912662352,596,0.07,53080,0.004450600448762998
116379,20.83,3750,-0.7710939273426929,597,0.07,53184,0.004329099261667579
116607,21.16,3760,-0.7735983114761276,599,0.07,53296,0.004488469421630725
116853,21.27,3770,-0.8067738016022474,600,0.07,53424,0.005811209266539663
117119,21.74,3780,-0.841525605609905,601,0.07,53552,0.004213900654576719
117361,21.51,3790,-0.8469893949454614,603,0.07,53680,0.003723827510839328
117602,21.87,3800,-0.8764784034414126,604,0.07,53800,0.003662612842163071
117839,22.15,3810,-0.9010278618964201,605,0.07,53912,0.005433930811705068
118074,22.49,3820,-0.9252397821178863,607,0.07,54032,0.00324329428258352
118280,22.5,3830,-0.9310416478936421,608,0.07,54136,0.004276667139492929
118526,22.58,3840,-0.9317797305723591,609,0.07,54256,0.00323430317803286
118762,22.83,3850,-0.9504413498730918,611,0.07,54376,0.004442116711288691
118978,22.71,3860,-0.9646431660566797,612,0.07,54488,0.00336114241508767
119239,22.86,3870,-0.960817286419865,614,0.07,54616,0.003988624404883012
119451,22.32,3880,-0.9127183991749316,615,0.07,54720,0.004534516483545303
119684,22.23,3890,-0.8891935600489265,616,0.07,54840,0.004317822371376678
119923,22.21,3900,-0.890997322216485,617,0.07,54960,0.0036814966733800247
120150,22.11,3910,-0.8901617013179371,619,0.07,55072,0.003802632010774687
120357,21.83,3920,-0.8559737920187573,620,0.07,55176,0.004033880803035572
120595,22.15,3930,-0.8845344281505433,621,0.07,55296,0.0042714240262284875
120803,21.77,3940,-0.8753679254842845,623,0.07,55400,0.004746267746668309
121021,21.59,3950,-0.8660247600354302,624,0.07,55504,0.00365458001033403
121242,21.64,3960,-0.8754448945513558,625,0.07,55616,0.0037898703303653747
121476,21.37,3970,-0.8585700324993304,626,0.07,55736,0.004285510425688699
121741,21.9,3980,-0.8909392891398609,628,0.07,55864,0.004235134780174121
121936,21.52,3990,-0.8671549325459007,629,0.07,55960,0.004345904220826924
122145,21.22,4000,-0.856694649523516,630,0.07,56072,0.003141364984912798
122394,21.44,4010,-0.8628688836954858,632,0.07,56192,0.004416353069245815
122631,21.74,4020,-0.893211047508668,633,0.07,56312,0.004298905114410445
122863,21.68,4030,-0.8796614847895547,634,0.07,56424,0.0030818950035609305
123086,21.83,4040,-0.8811078203176993,635,0.07,56536,0.004355790966656059
123303,21.82,4050,-0.8788466050310239,637,0.07,56648,0.003294171328889206
123539,21.97,4060,-0.884137376086692,638,0.07,56768,0.004746742430143058
123762,21.86,4070,-0.880271135063929,639,0.07,56880,0.004733242705697194
123992,21.51,4080,-0.8560444860520281,641,0.07,56992,0.003302839817479253
124223,21.87,4090,-0.8877229730946387,642,0.07,57104,0.004771770763909444
124461,22.16,4100,-0.8992354309310293,643,0.07,57224,0.002820819179760292
124644,21.5,4110,-0.8563845242383152,644,0.07,57320,0.003882819291902706
124872,21.41,4120,-0.8396991478847042,646,0.07,57432,0.005020573968067765
125139,21.76,4130,-0.8626826696320488,647,0.07,57568,0.0037457317230291665
125372,21.86,4140,-0.8785055820622532,648,0.07,57680,0.0037364943127613515
125618,22.15,4150,-0.8975994364677292,650,0.07,57808,0.0037054493150208145
125855,22.16,4160,-0.9010013220312313,651,0.07,57920,0.0048836119240149856
126076,22.14,4170,-0.8955669537020542,652,0.07,58032,0.0033163533662445843
126332,22.4,4180,-0.9272604371719073,654,0.07,58160,0.002940118429251015
126585,22.62,4190,-0.9338865219589172,655,0.07,58288,0.003417434316361323
126832,22.71,4200,-0.9269911061637106,656,0.07,58408,0.004475498921237886
127050,23.06,4210,-0.9493582358106759,658,0.07,58520,0.004567025898722932
127262,22.9,4220,-0.9334222743215534,659,0.07,58624,0.004072590527357534
127448,22.09,4230,-0.8860469660635713,660,0.07,58720,0.003974957478931174
127653,21.81,4240,-0.8618688529959374,661,0.07,58824,0.003624791046604514
127884,21.66,4250,-0.8462054317971824,662,0.07,58936,0.0033170039823744446
128158,22.03,4260,-0.865087864882953,664,0.07,59072,0.004457391944015399
128408,22.32,4270,-0.8895291255279154,665,0.07,59200,0.003173212899127975
128620,21.88,4280,-0.8607380161079731,667,0.07,59304,0.003941585950087756
128836,21.51,4290,-0.8411097544752079,668,0.07,59416,0.002848267846275121
129097,21.65,4300,-0.8453997316200101,669,0.07,59544,0.003752946009626612
129337,21.87,4310,-0.8566994636269989,671,0.07,59664,0.004597316030412912
129577,22.15,4320,-0.897660405452473,672,0.07,59784,0.0028776050021406263
129775,22.27,4330,-0.9052661740156199,673,0.07,59880,0.004074915457749739
130048,22.95,4340,-0.9433238309703635,675,0.07,60016,0.003921031602658331
130264,22.8,4350,-0.9382687155070962,676,0.07,60128,0.003994593775132671
130489,22.31,4360,-0.9052478485996942,677,0.07,60240,0.0037929873215034604
130724,22.16,4370,-0.8933533918643224,679,0.07,60360,0.004180368297966197
130969,22.49,4380,-0.9152074815375429,680,0.07,60480,0.005088252801215276
131167,22.31,4390,-0.9081825708291927,681,0.07,60576,0.0030986145429778844
131400,22.03,4400,-0.9023473368466033,683,0.07,60696,0.004004816379165277
131657,22.2,4410,-0.9159845884179201,684,0.07,60824,0.003449546842603013
131897,22.2,4420,-0.8990567997756785,685,0.07,60944,0.0031393170065712184
132075,22.0,4430,-0.8934129632763849,686,0.07,61032,0.00384639241383411
132335,21.87,4440,-0.8837458759312358,688,0.07,61160,0.003054387983866036
132535,21.71,4450,-0.860161069040931,689,0.07,61264,0.002607423855806701
132773,21.84,4460,-0.865944601412068,690,0.07,61384,0.004556998464977369
132993,21.69,4470,-0.8552959207409714,691,0.07,61496,0.003455119105638005
133206,21.37,4480,-0.8343194606406625,692,0.07,61600,0.004685319756390527
133435,21.68,4490,-0.848523901109226,694,0.07,61712,0.0031189321307465434
133681,21.81,4500,-0.8533234490908762,695,0.07,61840,0.002967335080029443
133925,21.68,4510,-0.8349911322106752,697,0.07,61960,0.003234044022974558
134150,21.53,4520,-0.8328330822202479,698,0.07,62072,0.002906898662331514
134349,21.74,4530,-0.8336836358518015,699,0.07,62168,0.002662725528352894
134586,21.51,4540,-0.8254575155448538,700,0.07,62288,0.003385372430784628
134822,21.87,4550,-0.8614547107353591,702,0.07,62408,0.0029009054123889655
135056,21.83,4560,-0.8665684598345704,703,0.07,62520,0.002494179439963773
135282,21.89,4570,-0.8735397529437514,704,0.07,62640,0.0038168498722370714
135504,21.98,4580,-0.8798128989899985,705,0.07,62744,0.003195775396306999
135758,22.23,4590,-0.8903309292494435,707,0.07,62872,0.0032994502689689398
136005,22.24,4600,-0.9058724793284427,708,0.07,63000,0.0019697967945830896
136211,21.86,4610,-0.8799344450351714,710,0.07,63104,0.0030606821092078462
136444,21.94,4620,-0.8782500012104861,711,0.07,63216,0.00392811352503486
136673,22.24,4630,-0.9014981324773709,712,0.07,63336,0.0028683910495601594
136901,22.15,4640,-0.8858281108989817,713,0.07,63448,0.0029185062157921493
137130,22.08,4650,-0.8870573680452574,715,0.07,63560,0.004245401971274987
137352,21.96,4660,-0.8664454068699216,716,0.07,63672,0.00236554084403906
137589,22.07,4670,-0.857394172330546,717,0.07,63792,0.0031353632220998406
137825,22.21,4680,-0.8555855173417082,719,0.07,63912,0.003363782132510096
138075,22.17,4690,-0.8549293595524321,720,0.07,64032,0.00348206669150386
138291,21.86,4700,-0.8137456610369977,721,0.07,64144,0.0026339534524595365
138526,22.15,4710,-0.8273144760352001,722,0.07,64256,0.0038521311653312296
138744,22.0,4720,-0.820492179311564,724,0.07,64368,0.0023045550769893453
139006,22.33,4730,-0.8452072234630293,725,0.07,64496,0.005248679517535493
139255,22.54,4740,-0.8618173006286637,726,0.07,64624,0.0032817061874084175
139472,22.42,4750,-0.8513568607581515,728,0.07,64728,0.0029467961576301605
139704,22.52,4760,-0.8609099317979101,729,0.07,64848,0.0027543746982701123
139959,22.7,4770,-0.8905160798973121,731,0.07,64976,0.002800743852276355
140203,22.78,4780,-0.9056122235298975,732,0.07,65096,0.003199863713234663
140426,22.51,4790,-0.8928288010155021,733,0.07,65208,0.003447773357038386
140664,22.73,4800,-0.915739341828718,734,0.07,65328,0.0031564561650156975
140899,22.73,4810,-0.9320060427514859,736,0.07,65448,0.004159738135058433
141108,22.64,4820,-0.9348874764286406,737,0.07,65552,0.0024785229907138273
141319,22.13,4830,-0.8958653346099595,738,0.07,65656,0.0027027879550587386
141554,21.99,4840,-0.8941294453230774,739,0.07,65776,0.0029181104619055986
141791,22.19,4850,-0.9052453058928147,741,0.07,65888,0.0029070924792904407
142034,22.3,4860,-0.9142914906844029,742,0.07,66016,0.0029572888743132353
142318,22.59,4870,-0.9224462325901079,743,0.07,66152,0.0029690571245737374
142552,22.49,4880,-0.9095414263023422,745,0.07,66272,0.0029132337804185227
142799,22.73,4890,-0.9210417141865344,746,0.07,66392,0.002582005981821567
143009,22.45,4900,-0.8978786901978982,747,0.07,66504,0.003643598742200993
143269,22.7,4910,-0.9006298606590905,749,0.07,66632,0.002897443773690611
143500,22.92,4920,-0.9053328307818415,750,0.07,66744,0.0023781282361596823
143722,23.03,4930,-0.9205105507935322,751,0.07,66856,0.003996767336502671
144010,23.56,4940,-0.9446939764412855,753,0.07,67000,0.003482922096736729
144236,23.45,4950,-0.9399706575813264,754,0.07,67112,0.0037783754232805222
144436,23.02,4960,-0.9073215813476275,755,0.07,67216,0.003015035908902064
144679,22.61,4970,-0.8816266484561435,757,0.07,67336,0.002330584204173647
144953,23.01,4980,-0.9126320837339129,758,0.07,67472,0.002362912069656886
145186,22.87,4990,-0.9038766651209282,760,0.07,67592,0.002835091174347326
145439,23.3,5000,-0.9272739802176748,761,0.07,67712,0.0027496613329276443
145667,22.98,5010,-0.9210417845865897,762,0.07,67832,0.0029905686678830534
145915,23.15,5020,-0.9322051997987449,764,0.07,67952,0.002389122251770459
146143,23.21,5030,-0.91417848416932,765,0.07,68064,0.0037903843476669863
146423,23.13,5040,-0.927866533405846,767,0.07,68208,0.002497298177331686
146681,23.45,5050,-0.9406817597215735,768,0.07,68336,0.0032399625779362395
146963,24.27,5060,-1.0027163786735154,770,0.07,68480,0.004079944017576054
147208,24.29,5070,-1.01252586965559,771,0.07,68600,0.0030187861702870578
147460,24.07,5080,-0.9898256516123435,772,0.07,68728,0.0029308697558008134
147710,24.24,5090,-1.0136365237039822,774,0.07,68848,0.0033338087087031454
147941,24.02,5100,-1.0003777175442221,775,0.07,68968,0.0023307819064939395
148165,23.98,5110,-0.9897739734064963,776,0.07,69080,0.0024434610386379063
148435,24.2,5120,-0.9956464918854598,778,0.07,69216,0.002821325513650663
148673,24.3,5130,-1.0126727621147873,779,0.07,69336,0.002754646586254239
148904,23.81,5140,-0.9788122108420201,781,0.07,69448,0.0029376806633081287
149145,23.64,5150,-0.973729629807849,782,0.07,69568,0.0025619746011216193
149403,23.4,5160,-0.9477617822006885,783,0.07,69696,0.002433879184536636
149605,22.97,5170,-0.9214318166816261,785,0.07,69800,0.002596129837911576
149876,23.16,5180,-0.9245439557303311,786,0.07,69936,0.0027118762372992933
150105,22.95,5190,-0.8995072130174547,787,0.07,70048,0.003258100274251774
150365,23.24,5200,-0.9212337109875335,789,0.07,70176,0.0029399334744084626
150606,23.41,5210,-0.91695207888657,790,0.07,70296,0.002458232469507493
150825,22.9,5220,-0.8897017568594836,792,0.07,70408,0.003467048518359661
151069,22.96,5230,-0.883869842781904,793,0.07,70528,0.003305154270492494
151292,22.88,5240,-0.8740656514749792,794,0.07,70640,0.0028005264466628432
151565,23.2,5250,-0.8903458215863895,796,0.07,70776,0.0029975823417771608
151806,23.03,5260,-0.8761219875078335,797,0.07,70896,0.003457449551206082
152080,23.75,5270,-0.9021061812952352,798,0.07,71032,0.0024525347107555717
152337,23.61,5280,-0.9036134234329282,800,0.07,71168,0.0030920907884137705
152560,23.55,5290,-0.8893268233603444,801,0.07,71272,0.0036009327741339803
152804,23.39,5300,-0.8733968855083812,802,0.07,71400,0.0023918356891954318
153071,23.65,5310,-0.9144889983378952,804,0.07,71528,0.00205159631150309
153342,24.17,5320,-0.9425804573240347,805,0.07,71664,0.0028208332660142332
153606,24.37,5330,-0.9544684208520371,807,0.07,71800,0.00320917388307862
153862,24.7,5340,-0.9636376245660115,808,0.07,71928,0.0026554653741186485
154117,24.52,5350,-0.9569997969524734,810,0.07,72056,0.002341843894100748
154342,24.36,5360,-0.9646571880210613,811,0.07,72168,0.0028571919247042388
154554,23.74,5370,-0.9485264858521684,812,0.07,72272,0.0025726953172124922
154791,23.54,5380,-0.9360549275732017,813,0.07,72392,0.0023428051499649882
155042,23.82,5390,-0.9597899359861789,815,0.07,72520,0.0027265485987300053
155294,23.9,5400,-0.9790705132883322,816,0.07,72640,0.0032648867927491665
155582,24.11,5410,-0.976719263545352,818,0.07,72784,0.0038116855721455067
155778,23.36,5420,-0.9426616777260864,819,0.07,72888,0.00247636363201309
156039,23.33,5430,-0.9519228218957351,821,0.07,73016,0.0024978516303235665
156294,23.32,5440,-0.9596390434717839,822,0.07,73144,0.0034834974067052826
156548,23.31,5450,-0.9484230246960347,823,0.07,73272,0.0021378417732194066
156784,23.42,5460,-0.949498374720204,825,0.07,73384,0.0027185148355783895
157041,23.87,5470,-0.9596496488455278,826,0.07,73520,0.0026050166197819635
157288,23.97,5480,-0.9786469746396439,827,0.07,73640,0.0026611367939040065
157512,23.7,5490,-0.9693310721767907,829,0.07,73752,0.0022658430389128625
157748,23.54,5500,-0.9604955782218461,830,0.07,73872,0.0023133913055062294
157975,22.93,5510,-0.9290318433563539,831,0.07,73984,0.0028033920098096132
158207,23.29,5520,-0.9530372359333483,833,0.07,74096,0.00187902498873882
158376,22.37,5530,-0.898356532086914,834,0.07,74184,0.00229574523109477
158624,22.3,5540,-0.895525641411443,835,0.07,74304,0.001851652908953838
158845,21.97,5550,-0.8933903060666588,836,0.07,74416,0.001969207063666545
159082,21.98,5560,-0.892176281824916,838,0.07,74536,0.002590736243291758
159329,21.88,5570,-0.894116564458306,839,0.07,74664,0.0020865514525212348
159595,22.07,5580,-0.8868895386748854,841,0.07,74792,0.0026453879982000217
159812,22.0,5590,-0.8781004285295299,842,0.07,74904,0.002313012460945174
160072,22.24,5600,-0.8796580575582995,843,0.07,75032,0.0018709685245994478
160321,22.46,5610,-0.9021982856156393,845,0.07,75160,0.002373496870859526
160570,22.63,5620,-0.9055510966149578,846,0.07,75280,0.002358421974349767
160821,23.45,5630,-0.9633165452063375,847,0.07,75408,0.0019170833838870749
161022,22.98,5640,-0.9446828628227579,848,0.07,75504,0.002079895624774508
161281,23.36,5650,-0.957351900566099,850,0.07,75640,0.002468631719239056
161510,23.28,5660,-0.9384415117327721,851,0.07,75752,0.0021330108866095543
161780,23.51,5670,-0.9462708481362019,853,0.07,75888,0.002602438791655004
161987,22.92,5680,-0.9255982783614765,854,0.07,75992,0.0024079335416899994
162226,23.14,5690,-0.9282951415704429,855,0.07,76112,0.0027769348671426997
162448,22.76,5700,-0.9109553307250596,856,0.07,76216,0.002194715343648568
162705,22.84,5710,-0.90296208237534,858,0.07,76352,0.0021145963110029697
162912,22.42,5720,-0.8856064520806218,859,0.07,76448,0.002535748004447669
163140,22.19,5730,-0.8574729934151551,860,0.07,76568,0.002243291266495362
163374,22.52,5740,-0.8552180593909365,862,0.07,76680,0.0022003181220497936
163599,22.18,5750,-0.833237031192691,863,0.07,76792,0.00242751395853702
163889,22.79,5760,-0.8660317730103401,865,0.07,76944,0.002494330663466826
164101,22.21,5770,-0.8326737315102988,866,0.07,77048,0.0024797368241706863
164366,22.79,5780,-0.8698928844497129,867,0.07,77176,0.001933991865371354
164613,22.87,5790,-0.8910344168578483,869,0.07,77304,0.002256302919704467
164875,23.27,5800,-0.9281018156714836,870,0.07,77432,0.002387826985795982
165127,23.22,5810,-0.9286729624719573,871,0.07,77560,0.002132545254426077
165339,23.27,5820,-0.9174700053461935,872,0.07,77664,0.0033651369594736025
165573,23.33,5830,-0.9073336713219402,874,0.07,77784,0.0024915793037507683
165813,23.39,5840,-0.9185165433177279,875,0.07,77904,0.002204589341999963
166096,23.97,5850,-0.9610325231831562,877,0.07,78040,0.002199755886977073
166331,23.42,5860,-0.952461849281534,878,0.07,78160,0.0024896597606129944
166603,24.02,5870,-0.9907003091568177,880,0.07,78296,0.0025353965756949037
166824,23.58,5880,-0.957721162060919,881,0.07,78408,0.0020076876680832356
167093,23.8,5890,-0.9610168052910705,882,0.07,78544,0.0027012522623408586
167358,23.83,5900,-0.9630419381191418,884,0.07,78672,0.00256291231198702
167612,23.85,5910,-0.9618562339966573,885,0.07,78800,0.0018793140479829162
167869,24.3,5920,-0.9991804371824975,886,0.07,78928,0.002543650261941366
168082,24.09,5930,-1.010209862668628,888,0.07,79040,0.0021321612293832004
168323,24.1,5940,-1.013621115091521,889,0.07,79160,0.0019334865355631337
168630,24.34,5950,-0.9960478367158835,891,0.07,79312,0.0020889465959044173
168896,24.65,5960,-0.9803731569645286,892,0.07,79440,0.0021070868970127776
169132,24.29,5970,-0.9540666837261051,893,0.07,79560,0.002222565482952632
169373,24.49,5980,-0.9524233564220635,895,0.07,79680,0.0019638442317955196
169610,24.17,5990,-0.9320573957237731,896,0.07,79800,0.0019060647609876469
169839,23.81,6000,-0.9075457397218045,897,0.07,79912,0.0022471988340839744
170071,23.59,6010,-0.921530658298908,899,0.07,80032,0.0028056803275831044
170325,23.56,6020,-0.9103518001084719,900,0.07,80160,0.002703082951484248
170544,23.62,6030,-0.9134186855499559,901,0.07,80264,0.0021974615228828043
170845,24.22,6040,-0.9523767251563818,903,0.07,80416,0.002311867385287769
171082,23.52,6050,-0.9370788997794222,904,0.07,80536,0.0016765783511800691
171308,23.12,6060,-0.9477844095991692,906,0.07,80648,0.0020698130829259753
171565,23.33,6070,-0.9762767236242124,907,0.07,80776,0.002136871058610268
171780,23.07,6080,-0.9713023012076798,908,0.07,80888,0.0018355913925915956
171996,22.86,6090,-0.9774329421682215,910,0.07,80992,0.0015828874093131162
172204,22.65,6100,-0.9745965644204417,911,0.07,81096,0.002036936712102033
172470,22.99,6110,-0.9629929487582729,912,0.07,81232,0.0017889060400193557
172741,23.16,6120,-0.952939214975683,914,0.07,81368,0.001685222188825719
172997,23.53,6130,-0.976475313722154,915,0.07,81496,0.0020161135616945103
173234,22.89,6140,-0.9298232481464574,916,0.07,81616,0.0023536410299129784
173493,23.11,6150,-0.9370690349615682,918,0.07,81744,0.002098276774631813
173714,23.06,6160,-0.9156942973957354,919,0.07,81856,0.002238366170786321
173961,22.96,6170,-0.898690793307089,921,0.07,81976,0.0021262659720377997
174215,23.35,6180,-0.9168115954626377,922,0.07,82104,0.002041665429715067
174482,23.86,6190,-0.9297231359119617,924,0.07,82240,0.0023828392440918833
174745,24.41,6200,-0.9373423345461654,925,0.07,82368,0.0019246951706008986
174988,24.18,6210,-0.9281137486533768,926,0.07,82488,0.0020051813771715388
175256,24.15,6220,-0.9683745114634692,928,0.07,82624,0.0020264814229449257
175477,23.8,6230,-0.954697820223167,929,0.07,82736,0.0016313628875650465
175741,24.07,6240,-0.9704819210799662,931,0.07,82864,0.002155594716896303
175942,23.49,6250,-0.9378187589012922,932,0.07,82968,0.001922110008308664
176194,23.8,6260,-0.9660478753873921,933,0.07,83096,0.00187921519682277
176449,23.88,6270,-0.9723776351032309,935,0.07,83224,0.0019549936696421355
176718,24.03,6280,-0.9897325999706156,936,0.07,83352,0.0028499426698544994
177041,24.59,6290,-1.0198396891616484,938,0.07,83520,0.0019905445078620687
177316,24.71,6300,-1.03528440987007,940,0.07,83656,0.0022352816886268556
177595,25.07,6310,-1.06190535833305,941,0.07,83792,0.002423703466774896
177855,24.99,6320,-1.0456307377238918,943,0.07,83920,0.0025904926005750895
178081,25.04,6330,-1.0226154807341936,944,0.07,84040,0.0019671434129122645
178359,25.18,6340,-1.0425830654715997,946,0.07,84176,0.0018989277887158096
178606,25.64,6350,-1.081246361671048,947,0.07,84296,0.002082414153846912
178846,25.52,6360,-1.0766974446444535,948,0.07,84416,0.0020185219909762964
179089,25.4,6370,-1.0680965161623392,950,0.07,84544,0.0018017294496530667
179348,25.3,6380,-1.0494909824715626,951,0.07,84672,0.002035917801549658
179581,24.4,6390,-0.9932644416516776,952,0.07,84784,0.002124451959389262
179810,23.94,6400,-0.9486235633760746,954,0.07,84904,0.0019718233379535377
180060,23.65,6410,-0.9272084774222634,955,0.07,85024,0.001708760995825287
180289,23.34,6420,-0.9039167527476195,957,0.07,85144,0.0025033821439137682
180573,23.92,6430,-0.9450133614103273,958,0.07,85280,0.0017726014339132234
180816,23.57,6440,-0.9046194350408863,960,0.07,85400,0.002060293045360595
181043,23.37,6450,-0.8787282839836249,961,0.07,85520,0.0019322613370604813
181297,23.51,6460,-0.8693632823589358,962,0.07,85648,0.001963877133675851
181561,23.72,6470,-0.8924135048141767,964,0.07,85776,0.0020990067278034985
181818,23.7,6480,-0.8974931891064334,965,0.07,85904,0.0018637139291968197
182061,23.8,6490,-0.9104255961307125,967,0.07,86024,0.002420869001070969
182321,24.11,6500,-0.9361210315049873,968,0.07,86160,0.0018516125855967402
182593,24.33,6510,-0.9462319279819318,970,0.07,86296,0.0018949659279314801
182832,24.43,6520,-0.9470221305474164,971,0.07,86408,0.001881646050605923
183088,24.15,6530,-0.9237985971326671,973,0.07,86536,0.0019078592740697786
183310,23.94,6540,-0.9211660383327304,974,0.07,86648,0.0016950091085163876
183558,24.15,6550,-0.93575891328746,975,0.07,86776,0.0020752309792442247
183788,23.91,6560,-0.9347171539906148,976,0.07,86888,0.0024138585868058726
184063,24.02,6570,-0.9157076134356962,978,0.07,87024,0.0021942031307844445
184281,23.63,6580,-0.9040346679250648,979,0.07,87136,0.002102892176480964
184503,23.42,6590,-0.8871330274023737,980,0.07,87248,0.0019007274240721017
184772,23.51,6600,-0.9047711885576019,982,0.07,87384,0.002473230313626118
185028,23.35,6610,-0.8938705463316549,983,0.07,87512,0.0021668095723725855
185284,23.52,6620,-0.9172191204073521,985,0.07,87640,0.0017008839640766382
185566,23.78,6630,-0.9432892611191355,987,0.07,87776,0.0019433239358477294
185761,23.51,6640,-0.9330712098046047,988,0.07,87880,0.0029800097545376047
186000,23.42,6650,-0.9380211487727493,989,0.07,87992,0.0021575794089585543
186212,23.24,6660,-0.926482008059532,990,0.07,88104,0.0017410104774171486
186527,23.64,6670,-0.9706924815395475,992,0.07,88256,0.0025589157739887014
186777,23.96,6680,-0.9892881081876636,993,0.07,88384,0.0019855916034430265
187040,24.37,6690,-1.006169318558011,994,0.07,88512,0.0021319965162547305
187292,24.2,6700,-0.9846200556688609,996,0.07,88640,0.002076173812383786
187544,24.16,6710,-0.9977768153071338,997,0.07,88768,0.001561166180181317
187813,24.29,6720,-0.9992422601074176,999,0.07,88904,0.0017252208854188211
188040,23.74,6730,-0.9587711394357225,1000,0.07,89016,0.0018844861624529585
188294,24.33,6740,-0.9870718727375924,1001,0.07,89144,0.002155141752155032
188550,24.5,6750,-0.9874367409818906,1003,0.07,89272,0.0023301876499317586
188812,25.0,6760,-1.0141725911238633,1004,0.07,89400,0.0036723467346746475
189012,23.85,6770,-0.9499691013421804,1005,0.07,89504,0.0017658246215432882
189229,23.52,6780,-0.9133546745050305,1007,0.07,89608,0.0017417502021999098
189461,23.21,6790,-0.9097557491981935,1008,0.07,89728,0.0015976699214661494
189695,23.03,6800,-0.9063476786853022,1009,0.07,89840,0.001996621213038452
189945,23.01,6810,-0.9023398727767065,1010,0.07,89968,0.0021503197494894266
190187,22.74,6820,-0.86930969778722,1012,0.07,90088,0.0018519936566008255
190416,22.76,6830,-0.887240350786959,1013,0.07,90200,0.0022742932196706533
190633,22.39,6840,-0.85652787333974,1014,0.07,90312,0.0014765491796424612
190872,22.22,6850,-0.8425041683952516,1016,0.07,90432,0.002135634102160111
191140,22.28,6860,-0.8443729600211343,1017,0.07,90568,0.0026979876711266115
191407,22.95,6870,-0.8685834842657931,1018,0.07,90696,0.0021825926669407636
191640,23.11,6880,-0.8914004487554973,1020,0.07,90816,0.002169396262615919
191903,23.42,6890,-0.9017832715425187,1021,0.07,90944,0.002729274347075261
192173,23.78,6900,-0.9039689835515239,1023,0.07,91080,0.002267966148792766
192427,23.82,6910,-0.8981688464817036,1024,0.07,91208,0.0027130235685035586
192655,23.68,6920,-0.9027460935257625,1025,0.07,91320,0.0017185366014018655
192901,23.85,6930,-0.9044905719978257,1026,0.07,91448,0.002008133480558172
193151,24.18,6940,-0.9334819906038047,1028,0.07,91568,0.0023462672033929266
193391,24.19,6950,-0.9404255254436074,1029,0.07,91688,0.0018111071112798527
193626,23.86,6960,-0.9247057170793883,1030,0.07,91808,0.00233405182370916
193873,23.66,6970,-0.9025615267297152,1032,0.07,91936,0.002298043968039565
194116,23.76,6980,-0.8988270178127246,1033,0.07,92056,0.0021448380721267313
194401,23.98,6990,-0.922886668778384,1035,0.07,92200,0.0017065313004422933
194683,24.1,7000,-0.9489828490851256,1036,0.07,92336,0.001953502476681024
194958,24.31,7010,-0.958698694398706,1038,0.07,92472,0.0020734630234073848
195226,24.71,7020,-0.9704574404035415,1039,0.07,92608,0.0025984967360273004
195467,24.66,7030,-0.9665680124607968,1041,0.07,92728,0.0022012942208675668
195665,24.14,7040,-0.9373553515329555,1042,0.07,92832,0.0025267643068218604
195929,24.38,7050,-0.9375290644824419,1043,0.07,92960,0.0022814029798610136
196189,24.63,7060,-0.9555730182612595,1044,0.07,93088,0.0020417042687768117
196421,24.48,7070,-0.9507540540092388,1046,0.07,93208,0.0017030268863891251
196658,24.42,7080,-0.9574386333460339,1047,0.07,93328,0.002114726434228942
196912,24.11,7090,-0.9582673025035876,1048,0.07,93448,0.002018845894781407
197131,23.48,7100,-0.9163494565266062,1049,0.07,93560,0.0029527191363740712
197412,23.54,7110,-0.940606956740245,1051,0.07,93704,0.0025167830171994865
197626,23.0,7120,-0.9211086083252564,1052,0.07,93808,0.0021283676469465718
197879,23.12,7130,-0.9223157289947082,1053,0.07,93936,0.0028402246680343524
198136,23.71,7140,-0.9548233896423413,1055,0.07,94064,0.0021413402355392464
198372,23.43,7150,-0.9548291059528978,1056,0.07,94184,0.002186657380661927
198595,23.06,7160,-0.9189456748158197,1057,0.07,94296,0.0022489950206363574
198770,22.49,7170,-0.9058969121124184,1058,0.07,94384,0.0020085437718080357
199044,22.86,7180,-0.9311135673547554,1060,0.07,94520,0.002462675765855238
199303,22.91,7190,-0.9065805267721398,1061,0.07,94648,0.0024605369253549725
199553,23.22,7200,-0.9318973822384631,1062,0.07,94776,0.002303466375451535
199810,22.98,7210,-0.9085856610606475,1064,0.07,94904,0.0018555864226073027
