rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,467,25.04,1760,67072,-0.7448399131287318,28528,0.21242154762148857
0.07,468,24.55,1770,67204,-0.7277059551989451,28600,0.19919472699984908
0.07,469,24.77,1780,67331,-0.733788153801709,28664,0.23149600392207503
0.07,471,22.47,1790,67550,-0.6782723001083566,28768,0.1533956048078835
0.07,473,21.85,1800,67715,-0.6728250591515639,28856,0.18503746995702386
0.07,474,19.52,1810,67843,-0.6135165540112592,28920,0.13401662278920412
0.07,476,19.6,1820,68108,-0.6181971519665612,29048,0.16772062188829295
0.07,479,21.6,1830,68486,-0.6918989496304674,29240,0.18646723125129938
0.07,480,21.4,1840,68669,-0.6879224992578398,29328,0.23217832017689943
0.07,482,19.0,1850,68850,-0.6264602585355056,29424,0.20172130083665252
0.07,485,20.47,1860,69219,-0.6563006797604571,29608,0.2152998074889183
0.07,487,21.52,1870,69456,-0.6744063861010687,29720,0.21453807037323713
0.07,488,21.78,1880,69609,-0.6771433110447285,29800,0.17500759614631534
0.07,489,21.37,1890,69787,-0.6669340075616751,29888,0.22984743444249034
0.07,492,22.81,1900,70096,-0.6938128353156879,30040,0.12712670071050525
0.07,494,23.88,1910,70331,-0.709608706710363,30160,0.21073375130072236
0.07,496,23.6,1920,70568,-0.6936711256507309,30280,0.23795858956873417
0.07,497,21.56,1930,70742,-0.6240400058428628,30368,0.19058270566165447
0.07,500,22.92,1940,71061,-0.6437726017576605,30528,0.10916016937699169
0.07,503,24.48,1950,71398,-0.6811557439160569,30696,0.1467204091604799
0.07,504,22.27,1960,71546,-0.6406806051360457,30768,0.20136400870978832
0.07,505,21.47,1970,71703,-0.6288789089454805,30848,0.20870443247258663
0.07,508,23.13,1980,72022,-0.6821111781680949,31008,0.13989252771716565
0.07,510,23.44,1990,72231,-0.6833009694851326,31112,0.16781035717576742
0.07,513,23.94,2000,72590,-0.693331032145607,31288,0.22344300121767446
0.07,515,24.19,2010,72850,-0.71252233655547,31424,0.22410412784665823
0.07,517,24.94,2020,73162,-0.7377345111208284,31576,0.1964741568081081
0.07,519,25.75,2030,73417,-0.7571353762962036,31704,0.18940169317647815
0.07,522,25.7,2040,73731,-0.7593701235820933,31864,0.1831357388291508
0.07,524,24.54,2050,73952,-0.7343374334209051,31968,0.1764885755837895
0.07,526,25.32,2060,74178,-0.7534495839329325,32088,0.18495307210832834
0.07,527,26.01,2070,74404,-0.7647390261632039,32200,0.22247587330639362
0.07,529,24.57,2080,74579,-0.7186709226762592,32288,0.1680514020845294
0.07,531,24.83,2090,74814,-0.7249483222645223,32400,0.22187658585608006
0.07,533,23.5,2100,75040,-0.6973691919707236,32512,0.2386618708842434
0.07,536,24.78,2110,75428,-0.6993685911629051,32712,0.227184833958745
0.07,540,26.49,2120,75911,-0.7312781885973746,32952,0.1435911991284229
0.07,543,27.52,2130,76269,-0.7494635505300244,33128,0.18961112387478352
0.07,546,28.82,2140,76713,-0.7605283564561285,33352,0.2053339909762144
0.07,547,27.91,2150,76843,-0.738231186811824,33416,0.19132651248946786
0.07,550,28.47,2160,77125,-0.7398623401205934,33560,0.18686118442565203
0.07,551,27.36,2170,77240,-0.7177557782285915,33616,0.22233785782009363
0.07,554,29.12,2180,77591,-0.753756511660857,33792,0.22857634536921978
0.07,556,29.0,2190,77814,-0.7547115260420939,33904,0.2503910129889846
0.07,557,28.91,2200,78031,-0.753300097710089,34008,0.2090433188714087
0.07,559,26.65,2210,78193,-0.7193115913773782,34096,0.2794994134455919
0.07,560,23.79,2220,78390,-0.6563663480605488,34192,0.15259314759168774
0.07,562,22.59,2230,78628,-0.6437330918227074,34312,0.17848015413619578
0.07,564,19.95,2240,78808,-0.6054191194878443,34400,0.18867405329365283
0.07,566,21.05,2250,79048,-0.6428091899385309,34520,0.17260907631134614
0.07,567,20.26,2260,79251,-0.618875785986399,34624,0.16458377102389932
0.07,569,20.94,2270,79434,-0.6417851480098397,34712,0.22940905904397368
0.07,571,19.39,2280,79630,-0.6094645262030344,34808,0.17263223696500063
0.07,573,19.6,2290,79874,-0.6242209413632867,34936,0.22775614401325583
0.07,577,22.43,2300,80374,-0.7809006597569335,35184,0.15854474768275395
0.07,578,22.34,2310,80527,-0.7708689898741082,35256,0.1417314843274653
0.07,580,22.78,2320,80768,-0.7746989945004872,35376,0.16043209610506892
0.07,581,21.76,2330,80904,-0.7392790466036202,35448,0.17341571860015392
0.07,583,21.81,2340,81089,-0.7487608043097215,35544,0.2109729996882379
0.07,584,21.12,2350,81260,-0.7216217171753371,35624,0.1330193358589895
0.07,586,21.09,2360,81460,-0.7393891587425496,35728,0.17789785284548998
0.07,587,21.05,2370,81639,-0.7276352750244205,35816,0.19154886854812503
0.07,589,21.32,2380,81862,-0.7406102379652622,35928,0.243351262062788
0.07,591,21.03,2390,82077,-0.715961134753531,36032,0.19329830538481474
0.07,593,18.73,2400,82347,-0.5616502998193398,36168,0.19654903328046203
0.07,595,19.07,2410,82534,-0.5712708622994761,36264,0.14232052862644196
0.07,596,18.07,2420,82675,-0.5491978100576822,36336,0.15943366335704923
0.07,598,18.8,2430,82884,-0.5596364926863883,36440,0.19404807523824275
0.07,601,20.33,2440,83222,-0.5855250810207966,36608,0.16338247439125553
0.07,603,21.69,2450,83529,-0.6212620584418114,36760,0.21657053334638476
0.07,605,22.02,2460,83762,-0.6197317162794246,36880,0.14954392984509468
0.07,607,21.97,2470,83936,-0.6360171563570225,36960,0.1909065656363964
0.07,608,21.69,2480,84131,-0.6196116611866812,37064,0.18435845337808132
0.07,610,21.02,2490,84279,-0.6116843917362078,37136,0.23554807621985674
0.07,611,19.6,2500,84407,-0.5849437880973537,37200,0.18081208877265453
0.07,613,20.83,2510,84717,-0.6164414791360461,37352,0.26703155413269997
0.07,615,21.31,2520,84906,-0.6321925188073544,37448,0.15036423748824745
0.07,617,21.26,2530,85110,-0.6399069889079051,37552,0.1504856157116592
0.07,618,19.53,2540,85275,-0.5918033263070438,37632,0.2570538558065891
0.07,619,18.2,2550,85449,-0.5636768421623828,37720,0.1737125306390226
0.07,621,17.66,2560,85628,-0.5466066038635836,37808,0.18299591029062867
0.07,623,18.08,2570,85844,-0.5471406985003415,37920,0.26510109193623066
0.07,625,18.48,2580,86079,-0.5587473981193565,38032,0.21014834009110928
0.07,626,18.67,2590,86246,-0.567019025292518,38120,0.19798108655959368
0.07,628,19.27,2600,86434,-0.5831733943593361,38216,0.153956928930711
0.07,629,17.87,2610,86604,-0.5622269150861946,38296,0.20432007731869817
0.07,631,18.07,2620,86813,-0.5761143975054445,38400,0.2128633134998381
0.07,632,17.36,2630,86946,-0.546795264974895,38472,0.2093792175874114
0.07,635,19.1,2640,87285,-0.5910832623276853,38640,0.18895362317562103
0.07,636,19.52,2650,87501,-0.6023970471807616,38744,0.18179167062044144
0.07,639,20.68,2660,87796,-0.6298437387468411,38896,0.15755035681650043
0.07,641,20.63,2670,88007,-0.6442192881907464,39000,0.16887099808081985
0.07,643,20.75,2680,88254,-0.6611033932825078,39120,0.1414610566571355
0.07,644,20.35,2690,88381,-0.6448809700039426,39184,0.1609236840158701
0.07,646,21.09,2700,88643,-0.6626763056534063,39320,0.21750543173402548
0.07,647,21.06,2710,88810,-0.6584233091244519,39400,0.18507267720997334
0.07,649,21.42,2720,89055,-0.6557508584882037,39520,0.203788997605443
0.07,650,21.6,2730,89206,-0.6634511887266021,39600,0.20830424223095179
0.07,652,19.94,2740,89379,-0.6305164961324639,39688,0.2088886615820229
0.07,654,20.53,2750,89654,-0.6391933255780997,39824,0.2178013175725937
0.07,655,18.9,2760,89786,-0.6054806818243894,39888,0.1579139941604808
0.07,658,19.58,2770,90065,-0.6130579140273934,40032,0.203927805647254
0.07,659,19.28,2780,90282,-0.6066694821889195,40136,0.16205861396156251
0.07,663,22.95,2790,90776,-0.7301120481127673,40384,0.21213749703019857
0.07,665,22.75,2800,91018,-0.727739057864963,40504,0.15463022142648697
0.07,667,22.74,2810,91184,-0.7303373989526781,40584,0.20372535660862923
0.07,669,22.4,2820,91395,-0.741670828453833,40696,0.18322588223963976
0.07,670,22.92,2830,91598,-0.7642576738036211,40792,0.18482098542153835
0.07,673,24.4,2840,91919,-0.7957361830347413,40952,0.16388670913875103
0.07,674,23.28,2850,92082,-0.7684091866712189,41040,0.20699562365189195
0.07,676,23.62,2860,92248,-0.7742095391198452,41120,0.15256611071527004
0.07,677,23.13,2870,92478,-0.7584595235799072,41232,0.20037858374416828
0.07,679,22.61,2880,92643,-0.7308192153037489,41320,0.18615371733903885
0.07,681,19.69,2890,92845,-0.6320711331282143,41416,0.18576844967901707
0.07,682,18.98,2900,93016,-0.621066087206563,41504,0.16436417307704687
0.07,685,20.59,2910,93343,-0.6591113733123697,41664,0.1777840736322105
0.07,687,20.73,2920,93568,-0.6525560314872298,41776,0.18501241691410542
0.07,689,21.42,2930,93840,-0.6644582770074992,41912,0.21508230827748775
0.07,690,19.71,2940,93990,-0.6339062978966176,41992,0.1661229021847248
0.07,692,20.63,2950,94245,-0.6562759651261563,42120,0.1701125055551529
0.07,695,22.51,2960,94599,-0.7072275063431974,42296,0.14287487417459488
0.07,699,24.64,2970,95042,-0.7550792684772499,42520,0.15151123609393835
0.07,702,27.19,2980,95462,-0.8129984020012432,42728,0.24763761647045612
0.07,704,27.81,2990,95726,-0.8345929020143956,42856,0.23550440091639757
0.07,706,28.18,3000,95934,-0.8450101620459094,42960,0.16944978386163712
0.07,708,27.55,3010,96198,-0.8243909284361024,43096,0.17258688248693943
0.07,710,26.86,3020,96354,-0.8058092708359611,43176,0.17835302278399467
0.07,712,27.13,3030,96653,-0.8092794933788947,43320,0.12669591791927814
0.07,715,29.21,3040,97011,-0.8527720949049185,43504,0.18116877600550652
0.07,718,29.9,3050,97335,-0.873828687444248,43664,0.24645370617508888
0.07,719,28.25,3060,97524,-0.8224894388748578,43760,0.20489104464650154
0.07,721,25.43,3070,97685,-0.7544815260091009,43840,0.17066974518820643
0.07,722,23.1,3080,97872,-0.7081829359046502,43928,0.14397230232134461
0.07,724,22.37,3090,98063,-0.6892971058227971,44024,0.1859795805066824
0.07,726,23.23,3100,98357,-0.7070341725530617,44176,0.1559938252903521
0.07,728,22.8,3110,98578,-0.6935525151534204,44288,0.20037859305739403
0.07,730,23.76,3120,98830,-0.731166003805075,44408,0.1709874151274562
0.07,732,22.66,3130,99019,-0.7146388547586622,44504,0.1693100370466709
0.07,733,21.01,3140,99212,-0.670691003885212,44600,0.16601419169455767
0.07,737,21.53,3150,99588,-0.6849879167309554,44792,0.19313097558915615
0.07,739,22.65,3160,99889,-0.7192545703333021,44944,0.11543152312515303
0.07,740,22.94,3170,100079,-0.7294141638334137,45032,0.17436937987804413
0.07,742,23.39,3180,100311,-0.7340463162518813,45152,0.20789342746138573
0.07,744,23.31,3190,100494,-0.7225509601231077,45240,0.21260792203247547
0.07,748,25.84,3200,101041,-0.7994720789057596,45520,0.22107485216110945
0.07,751,26.65,3210,101343,-0.8246198001606742,45664,0.14725362602621317
0.07,753,26.47,3220,101577,-0.8004410498252075,45784,0.17100343480706215
0.07,755,27.1,3230,101829,-0.8047273572051441,45912,0.15829522907733917
0.07,758,28.81,3240,102193,-0.8663669783453556,46096,0.14532943558879197
0.07,761,29.4,3250,102628,-0.8633845279661891,46312,0.17006508633494377
0.07,765,30.36,3260,103025,-0.8978609802027744,46512,0.18082679156214
0.07,768,32.24,3270,103403,-0.9365701250483817,46696,0.15842225449159741
0.07,770,32.3,3280,103641,-0.9432130621789466,46816,0.18451113440096378
0.07,774,35.83,3290,104177,-1.030872786313379,47088,0.1654718341305852
0.07,776,33.23,3300,104464,-0.9421853682649994,47224,0.1638564160093665
0.07,779,33.5,3310,104793,-0.9463980566495671,47392,0.13247308903373778
0.07,781,33.02,3320,104979,-0.9515568150873929,47488,0.17139980290085077
0.07,784,34.3,3330,105359,-0.9791321241274018,47672,0.19804706424474716
0.07,786,33.01,3340,105594,-0.9204438947215081,47792,0.18767778482288122
0.07,788,30.89,3350,105817,-0.8790916987903832,47904,0.13826816901564598
0.07,789,29.09,3360,106034,-0.8376137277817054,48016,0.18095937184989452
0.07,791,27.69,3370,106272,-0.8208091816288977,48128,0.17342560924589634
0.07,793,27.3,3380,106471,-0.8053203826274691,48232,0.15966155380010605
0.07,794,23.35,3390,106612,-0.70543620744788,48304,0.18507640529423952
0.07,797,23.44,3400,106908,-0.7306328378619762,48448,0.1593926171772182
0.07,799,23.22,3410,107215,-0.7486904392727932,48600,0.13641616236418486
0.07,801,23.5,3420,107429,-0.7392992198124111,48712,0.17304332554340363
0.07,803,22.49,3430,107708,-0.7105316819767793,48848,0.16287636663764715
0.07,806,23.27,3440,108021,-0.7312743433818766,49008,0.15380641631782055
0.07,807,23.05,3450,108222,-0.7252175785706051,49104,0.1821249732747674
0.07,810,23.67,3460,108501,-0.7368354955972082,49248,0.19796149525791407
0.07,812,24.14,3470,108786,-0.7228195788148496,49392,0.20753513276576996
0.07,813,23.69,3480,108940,-0.7266969971271834,49464,0.1404135428601876
0.07,815,24.48,3490,109160,-0.7550707185411608,49576,0.14452030323445797
0.07,816,22.8,3500,109288,-0.6933133171650652,49640,0.17458406277000904
0.07,818,21.71,3510,109486,-0.6599566562596317,49736,0.17647344758734107
0.07,820,21.75,3520,109704,-0.659563304097977,49848,0.16925244592130184
0.07,821,20.7,3530,109878,-0.6533634771354059,49936,0.18849150277674198
0.07,823,19.86,3540,110107,-0.6524407957087761,50048,0.20235644560307264
0.07,824,19.6,3550,110282,-0.6428114238366127,50136,0.17405493557453156
0.07,827,19.85,3560,110586,-0.6224359885089589,50288,0.17060783505439758
0.07,829,19.86,3570,110872,-0.6261043849056955,50432,0.15835829358547926
0.07,832,21.16,3580,111156,-0.658811960877961,50576,0.10557592613622546
0.07,833,20.63,3590,111323,-0.6427887291640826,50656,0.11276041669771075
0.07,835,21.46,3600,111534,-0.6642647548949673,50760,0.19973995350301266
0.07,837,21.38,3610,111724,-0.6448244927577264,50856,0.1600345140323043
0.07,838,21.54,3620,111958,-0.6701984344540756,50976,0.17355290055274963
