time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
31842,45.24,400,1.9175721680852569,138,0.2596735000000002,10920,0.12692308309487998
32371,46.43,410,1.9782212765120042,141,0.24737425000000024,11184,0.1578522203490138
32756,45.43,420,1.9233068896040635,144,0.23842299999999994,11376,0.09534634335432202
33290,46.07,430,1.9201391668560868,147,0.22600750000000014,11640,0.14892767276614904
33653,45.88,440,1.9521769549323806,149,0.21756775000000006,11824,0.11095524881966412
33938,44.86,450,1.892652745659263,151,0.2109415,11968,0.1206992189399898
34322,44.08,460,1.8645678116894637,153,0.20201349999999996,12160,0.13250932842493057
34889,45.76,470,1.9226932632066422,156,0.18883075000000027,12440,0.13520560914184898
35412,47.31,480,1.9987353967732195,160,0.17667100000000013,12704,0.18141944776289165
35896,44.57,490,1.8936128869247226,163,0.16541800000000018,12944,0.1072072833776474
36512,45.7,500,1.918957751362934,167,0.1510959999999999,13248,0.1382677040528506
36827,43.56,510,1.8170889573717495,169,0.14377225000000038,13408,0.21221483685076237
37223,43.67,520,1.8173664886378689,172,0.13456524999999997,13608,0.1376839813310653
37569,41.79,530,1.750128008413445,174,0.12652074999999996,13784,0.1684987519402057
37924,41.71,540,1.7190810933423821,176,0.11826700000000012,13960,0.16513292863965034
38422,43.84,550,1.7974583868533487,179,0.10668850000000007,14208,0.1390679858159274
38837,44.15,560,1.782653397773407,181,0.09703974999999987,14416,0.18285766965709627
39213,42.24,570,1.6952191256534135,184,0.0882977500000004,14600,0.15468137431889772
39718,42.06,580,1.6713633530571146,187,0.0765564999999998,14856,0.09530662512406707
40070,40.74,590,1.5986738913737453,189,0.07,15032,0.1522318166680634
40716,41.04,600,1.615635914126316,192,0.07,15352,0.18724455637857318
41157,42.3,610,1.6582384564658066,195,0.07,15576,0.16005859849974513
41630,43.07,620,1.6794004124624706,198,0.07,15808,0.22593475505709648
42106,44.37,630,1.7106699848887215,200,0.07,16048,0.13331359950825572
42957,49.33,640,1.8709989218955447,205,0.07,16472,0.20208296459168196
43530,50.08,650,1.8901001345794406,209,0.07,16760,0.1488514170050621
44022,50.85,660,1.9023614810886245,212,0.07,17008,0.2521370714530349
44985,56.72,670,2.081267672164141,218,0.07,17488,0.19400989543646574
45551,57.33,680,2.070114166747296,221,0.07,17768,0.1482465472072363
46541,63.71,690,2.2622198191604688,227,0.07,18264,0.25476550590246916
47234,64.18,700,2.2256829682958625,232,0.07,18616,0.1686845188960433
48321,70.64,710,2.3930254940620035,239,0.07,19160,0.21235715970396996
49046,73.16,720,2.4536643915400362,244,0.07,19520,0.2201623427681625
50438,82.32,730,2.706506442299566,253,0.07,20216,0.1737617221660912
51415,83.58,740,2.6957389818057993,259,0.07,20704,0.19753035763278604
52020,83.9,750,2.667068071185477,263,0.07,21008,0.28428270295262337
52702,85.8,760,2.702942518142265,267,0.07,21344,0.2564335176721215
53313,82.28,770,2.5679784515673494,271,0.07,21656,0.19925938919186592
53770,81.19,780,2.539402132997815,274,0.07,21880,0.14211794128641486
54157,75.16,790,2.3499855943773085,276,0.07,22072,0.30178819224238396
54632,72.98,800,2.2807702550608906,279,0.07,22312,0.25593739096075296
55214,67.93,810,2.1156650809713877,283,0.07,22600,0.25725103775039315
55780,66.34,820,2.0654693345790407,286,0.07,22888,0.2435776423662901
56423,58.85,830,1.8283469297830033,291,0.07,23208,0.2031745701096952
56837,53.22,840,1.701686668289151,293,0.07,23416,0.2575253024697304
57708,55.88,850,1.773905655463367,299,0.07,23848,0.18116395641118288
59710,69.08,860,2.095540622735305,311,0.07,24848,0.2817163937725127
62263,88.5,870,2.621765730813939,327,0.07,26128,0.24676420306786895
63975,101.05,880,2.9519217055008657,338,0.07,26984,0.1789848110638559
66245,119.88,890,3.503703027570162,351,0.07,28120,0.12258877558633685
67725,129.93,900,3.805220045604801,359,0.07,28856,0.26435381919145584
68859,135.45,910,4.0272535799351,365,0.07,29424,0.22823801450431347
70616,147.36,920,4.440900094529846,375,0.07,30304,0.15728346910327673
71085,145.62,930,4.404601510217108,377,0.07,30536,0.2602644581347704
72341,154.04,940,4.658784839583481,384,0.07,31168,0.23503202991560102
73380,155.72,950,4.761360000783439,390,0.07,31688,0.18223634082823992
74168,143.58,960,4.529009237503581,394,0.07,32080,0.253672311315313
75023,126.6,970,4.117975552390685,399,0.07,32504,0.2525043822824955
75953,118.78,980,3.9632033300373246,405,0.07,32976,0.20960544236004353
76818,104.73,990,3.5916909605880165,409,0.07,33408,0.11402283050119877
77214,93.89,1000,3.275066493411596,412,0.07,33600,0.15696639800444245
77858,88.99,1010,3.080092391108463,415,0.07,33928,0.18126003397628665
78299,75.83,1020,2.6413262036684637,417,0.07,34144,0.212116536218673
78953,77.68,1030,2.6928072000573984,421,0.07,34472,0.2632089462131262
79347,69.06,1040,2.410224102285878,423,0.07,34672,0.2146633369848132
79649,61.69,1050,2.1724810962585908,425,0.07,34824,0.10569560923613608
79962,56.94,1060,1.9773385750510462,427,0.07,34976,0.22324626194313169
80220,50.97,1070,1.766980004142888,428,0.07,35104,0.21731122047640383
80502,44.49,1080,1.5440637481234276,430,0.07,35248,0.2615852262824774
80731,38.13,1090,1.3172507690086013,431,0.07,35360,0.25468524591997266
81083,37.69,1100,1.3116267606338128,433,0.07,35536,0.21102426922880113
81438,34.8,1110,1.2353863281258528,436,0.07,35712,0.17115645739249885
81779,33.8,1120,1.1965357022718586,438,0.07,35888,0.13292411877773702
82034,29.81,1130,1.0767773133540093,439,0.07,36016,0.26656118873506784
82256,28.09,1140,1.0301961483866335,440,0.07,36120,0.13072304194793105
82518,27.69,1150,1.0023589865069698,442,0.07,36256,0.22296005953103304
82864,28.02,1160,1.0199752463750582,444,0.07,36424,0.3473403847310692
83100,27.8,1170,1.0218917703494748,445,0.07,36544,0.26805601734668016
83349,27.47,1180,1.0190625869211354,447,0.07,36672,0.1684365957044065
83671,28.4,1190,1.0539223292133268,449,0.07,36832,0.21566478861495852
83948,27.65,1200,1.0225021174144127,451,0.07,36968,0.2766297282651067
84165,26.27,1210,0.979975813691425,452,0.07,37080,0.2163175232708454
84463,25.84,1220,0.9718467073272206,454,0.07,37224,0.2534457892179489
84674,25.4,1230,0.9696430042914729,455,0.07,37336,0.2673903563991189
84894,25.38,1240,0.9588575777892356,457,0.07,37440,0.20038716308772564
85237,26.19,1250,0.9907664709741627,459,0.07,37616,0.1849653786048293
85563,25.99,1260,0.9796844660599924,461,0.07,37776,0.2689804071560502
85805,26.05,1270,0.9959534172485088,462,0.07,37896,0.19522996619343758
85966,25.17,1280,0.9496544260574623,463,0.07,37976,0.26757077500224113
86235,24.64,1290,0.9361502678647571,465,0.07,38112,0.23720072209835052
86462,24.14,1300,0.9390045984254971,466,0.07,38224,0.23909102752804756
86673,24.08,1310,0.9399417363091217,468,0.07,38336,0.21550048794597387
86921,23.58,1320,0.9340658449998407,470,0.07,38456,0.16027803835459054
87203,24.29,1330,0.9754578397169231,472,0.07,38600,0.203346133697778
87480,24.86,1340,0.9976751778886921,473,0.07,38736,0.2574774846434593
87726,23.89,1350,0.9674603118023797,475,0.07,38856,0.28429348301142454
88036,23.73,1360,0.97875884669877,477,0.07,39016,0.24151657079346478
88254,23.49,1370,0.9639971429357747,478,0.07,39120,0.1982982074841857
88488,24.22,1380,1.0059490525307988,480,0.07,39240,0.212289288174361
88831,24.96,1390,1.0409165994971064,482,0.07,39408,0.17731173941865563
89089,25.27,1400,1.0548364547459173,483,0.07,39544,0.31654088012874126
89355,25.82,1410,1.06764930644628,485,0.07,39672,0.2227145554497838
89610,25.89,1420,1.055766851853425,486,0.07,39800,0.2562322970479727
89859,25.56,1430,1.0181970244034215,488,0.07,39928,0.21134050958789885
90068,24.88,1440,1.0003555421175963,489,0.07,40032,0.22765302285552025
90364,25.38,1450,1.0397897208174143,491,0.07,40176,0.13186614075675607
90626,24.9,1460,1.02090751374439,493,0.07,40312,0.19112126296386123
90867,25.13,1470,1.0352623869534863,494,0.07,40432,0.21177285630255938
91100,25.12,1480,1.0441635061335424,496,0.07,40544,0.2272378804627806
91390,24.59,1490,1.0212808113592642,498,0.07,40688,0.2661463264375925
91656,24.67,1500,1.001911396020248,500,0.07,40824,0.23405965487472713
91912,24.57,1510,1.005030153232048,502,0.07,40952,0.22564641665667295
92131,24.21,1520,1.0067821033696562,503,0.07,41064,0.22517254343256354
92296,23.37,1530,0.9796642273938587,504,0.07,41144,0.225800558924675
92576,24.08,1540,1.0191096429737092,506,0.07,41280,0.21609577839262784
92882,24.18,1550,1.0078672123268224,508,0.07,41440,0.24548351066187024
93130,24.04,1560,1.0065100116955668,510,0.07,41560,0.14740223297849298
93335,23.68,1570,0.9837221608265417,511,0.07,41664,0.3048952128738165
93575,23.75,1580,0.9852817938688138,513,0.07,41784,0.23697005864232779
93814,23.24,1590,0.9558153922192055,514,0.07,41904,0.23954508383758366
94055,22.99,1600,0.954677039056325,516,0.07,42024,0.19529234757646918
94323,23.11,1610,0.9569343273907636,518,0.07,42160,0.280922151170671
94570,23.39,1620,0.9665679967424932,520,0.07,42280,0.32616154104471207
94850,24.54,1630,1.0241163704048908,521,0.07,42424,0.3298065564595163
95124,24.48,1640,1.0034066983163727,523,0.07,42560,0.21399767138063908
95380,23.98,1650,0.9753199337783385,524,0.07,42688,0.18601728230714798
95615,23.85,1660,0.9781238802005712,526,0.07,42800,0.23596840538084507
95898,24.63,1670,1.0104205372622317,528,0.07,42944,0.29110520891845226
96135,24.6,1680,1.0131792345765216,529,0.07,43064,0.22548899706453085
96393,24.79,1690,1.0250798202408922,531,0.07,43192,0.258597731590271
96683,25.28,1700,1.0645265647986077,533,0.07,43336,0.3094174489378929
96981,25.58,1710,1.0877435300286782,535,0.07,43488,0.21645476575940847
97199,25.29,1720,1.0775897841723818,536,0.07,43592,0.2793725971132517
97431,24.81,1730,1.05469655531304,537,0.07,43712,0.3064975058659911
97625,24.01,1740,1.0273693516276454,539,0.07,43808,0.15012971381656826
97850,23.7,1750,1.0327532067829568,540,0.07,43920,0.34939099475741386
98087,23.72,1760,1.0151303885025538,541,0.07,44040,0.26797139761038125
98335,23.37,1770,1.0088000752665076,543,0.07,44160,0.16264370223507285
98556,23.21,1780,0.9765764707905098,544,0.07,44272,0.26921034418046474
98816,23.23,1790,0.9792133117948901,546,0.07,44400,0.2636155243963003
99038,22.55,1800,0.9439600481605629,548,0.07,44512,0.27247596718370914
99257,21.76,1810,0.8993098383245777,549,0.07,44624,0.29036932066082954
99508,22.09,1820,0.896702284392219,551,0.07,44752,0.39401865750551224
99775,22.44,1830,0.9100097365941581,553,0.07,44880,0.2810444599017501
100039,23.14,1840,0.9335901507598039,554,0.07,45016,0.2850420493632555
100279,23.29,1850,0.9366622579264379,556,0.07,45136,0.2394173303619027
100522,23.35,1860,0.9419386545750911,558,0.07,45256,0.22721195314079523
100759,23.24,1870,0.9328981310134529,559,0.07,45376,0.2935656737536192
100987,23.31,1880,0.9591317358239684,561,0.07,45488,0.24691116204485297
101218,23.02,1890,0.9378802861014802,562,0.07,45608,0.2475216295570135
101460,23.22,1900,0.9390433551795233,564,0.07,45728,0.26913145929574966
101726,23.69,1910,0.9680142212378297,565,0.07,45856,0.29304664116352797
101945,23.37,1920,0.9595371286191511,567,0.07,45968,0.17482714913785458
102246,23.71,1930,0.9663297597006862,569,0.07,46120,0.35391955077648163
102509,23.7,1940,0.9658837250714282,570,0.07,46248,0.2279332671314478
102764,23.85,1950,0.9650181663281743,572,0.07,46376,0.20570428390055895
103036,24.14,1960,0.9748870856182583,574,0.07,46512,0.2562626674771309
103304,24.45,1970,0.9952597906399011,576,0.07,46648,0.3319091387093067
103611,25.24,1980,1.0216768151685987,578,0.07,46800,0.3438883423805237
103853,25.35,1990,1.0366652768975126,579,0.07,46920,0.38022343534976244
104139,25.79,2000,1.0577881988264768,581,0.07,47064,0.18814858584664762
104458,26.32,2010,1.0689125183243993,583,0.07,47224,0.23496107594110072
104705,26.6,2020,1.080606476033002,585,0.07,47352,0.20907757710665464
105009,26.63,2030,1.0729606193457757,587,0.07,47504,0.2938684606924653
105245,26.36,2040,1.072653292052538,588,0.07,47616,0.28794803097844124
105618,27.54,2050,1.109042509780248,591,0.07,47808,0.22113409079611301
105868,27.32,2060,1.1029300672753604,592,0.07,47928,0.35699983686208725
106153,27.49,2070,1.0880040193366272,594,0.07,48072,0.36379899457097054
106466,27.55,2080,1.0872578009047364,596,0.07,48232,0.2579831425100565
106719,27.66,2090,1.0806668407961515,598,0.07,48352,0.3127191122621298
106943,27.04,2100,1.0428998385340484,599,0.07,48464,0.3969275262206793
107241,26.83,2110,1.0319605029077694,601,0.07,48616,0.28489653021097183
107506,27.01,2120,1.0352383760597053,603,0.07,48752,0.23061485262587667
107848,27.39,2130,1.0647503822564326,605,0.07,48920,0.30255194939672947
108142,27.97,2140,1.073406212924707,607,0.07,49064,0.3535585282370448
108426,27.08,2150,1.0461040910850996,609,0.07,49208,0.2730491664260626
108764,27.96,2160,1.07954570407652,611,0.07,49376,0.29222121089696884
109008,27.55,2170,1.0589952273769305,612,0.07,49496,0.3156099412590265
109238,26.72,2180,1.0144697903457303,614,0.07,49616,0.21560060791671276
109494,26.75,2190,1.018559734660503,615,0.07,49744,0.3018666971474886
109747,27.04,2200,1.0453188655322716,617,0.07,49872,0.3733597435057163
110002,26.61,2210,1.0387180675643517,618,0.07,50000,0.39942984748631716
110290,26.84,2220,1.0556273346275893,620,0.07,50144,0.4285161513835192
110589,26.41,2230,1.0285115231357336,622,0.07,50288,0.3385714218020439
110854,26.12,2240,1.0354627528188893,624,0.07,50424,0.23200443107634783
111253,27.27,2250,1.0585791881196982,626,0.07,50624,0.3454285440966487
111560,26.96,2260,1.0383782880172725,628,0.07,50776,0.39150089863687754
111826,27.18,2270,1.0523240880805869,630,0.07,50912,0.3013808960095048
112125,27.87,2280,1.0727367033802444,632,0.07,51056,0.39442466758191586
112404,28.1,2290,1.0818723274372264,634,0.07,51200,0.3659345284104347
112722,28.75,2300,1.0841820090711798,636,0.07,51360,0.2413816498592496
112966,28.64,2310,1.0604614263186634,637,0.07,51480,0.32327798614278436
113207,28.17,2320,1.0478786641591606,639,0.07,51600,0.3189132232218981
113439,27.5,2330,1.0293897935626781,640,0.07,51712,0.2564952131360769
113722,27.68,2340,1.0175729144990764,642,0.07,51856,0.3240144234150648
113994,26.41,2350,0.9761572224119704,644,0.07,51992,0.36003290861845016
114282,26.22,2360,0.9660088037153917,646,0.07,52136,0.382545018568635
114581,26.55,2370,0.982990355566805,648,0.07,52288,0.3251048100646585
114834,26.09,2380,0.9614638355674469,649,0.07,52416,0.3328277748078108
115137,26.33,2390,0.9842737123526123,651,0.07,52568,0.2767543662339449
115462,26.4,2400,0.9935976359334389,653,0.07,52728,0.2922339290380478
115662,25.96,2410,0.9907628658898813,654,0.07,52824,0.3432508083060384
115941,26.34,2420,0.9828521089602283,656,0.07,52968,0.2731628557667136
116379,28.4,2430,1.0337789366574461,659,0.07,53184,0.2888098079711199
116718,28.96,2440,1.0566462743161704,661,0.07,53352,0.33120925165712833
117048,29.54,2450,1.093998182934773,664,0.07,53520,0.34654824435710907
117482,31.0,2460,1.1504800047651667,667,0.07,53736,0.36936731543391943
117860,31.79,2470,1.1649323220274175,669,0.07,53928,0.2797463624738157
118316,33.82,2480,1.243879595391776,672,0.07,54152,0.3824178744107485
118706,34.69,2490,1.2412740202224815,674,0.07,54352,0.353625176474452
119386,38.24,2500,1.3383876298628277,678,0.07,54688,0.21894915774464607
119877,41.15,2510,1.4145825117535196,682,0.07,54936,0.40612695761956275
120534,44.93,2520,1.5239358967165275,686,0.07,55264,0.3245585858821869
121139,46.6,2530,1.5676121920605275,690,0.07,55568,0.28561905259266496
121605,47.87,2540,1.5869189930999479,692,0.07,55800,0.32014779932796955
122227,50.79,2550,1.6526027183210048,696,0.07,56112,0.2989785559475422
122616,50.34,2560,1.643496207701451,699,0.07,56304,0.27347827749326825
123074,51.14,2570,1.6539067939791827,702,0.07,56536,0.21014710702002048
123589,51.73,2580,1.6348328718397074,705,0.07,56792,0.33135446486994624
124167,53.61,2590,1.7032942737001537,709,0.07,57080,0.2611751640215516
124664,51.78,2600,1.6460892487273893,712,0.07,57328,0.331117233261466
125309,53.32,2610,1.6927668955599748,716,0.07,57648,0.3461170047521591
125624,49.9,2620,1.595243925130832,718,0.07,57808,0.23023939039558172
126152,49.13,2630,1.574996128653275,721,0.07,58072,0.23987437598407269
126570,48.65,2640,1.5664500512321788,724,0.07,58280,0.2575535145588219
126961,46.34,2650,1.5079121595238294,726,0.07,58480,0.3199265191797167
127401,46.85,2660,1.4881759594862247,729,0.07,58696,0.32482474856078625
127986,48.12,2670,1.522455384719789,733,0.07,58992,0.2964458707720041
128280,45.91,2680,1.4802129790967349,735,0.07,59136,0.2837392222136259
128637,43.7,2690,1.4050241606825251,737,0.07,59312,0.3239416112191975
129116,43.52,2700,1.412712170512512,740,0.07,59552,0.2512032329104841
129523,41.14,2710,1.361778695490682,742,0.07,59760,0.2252192273736
130071,43.47,2720,1.4051142999427177,746,0.07,60032,0.29630199540406466
130490,42.38,2730,1.388953919794995,748,0.07,60240,0.41116694174706936
130815,41.45,2740,1.3733578694178508,750,0.07,60400,0.26583628403022885
131160,40.99,2750,1.3735382243989331,752,0.07,60576,0.27180136693641543
131609,41.08,2760,1.3951596953684442,755,0.07,60800,0.2747567016631365
132126,40.4,2770,1.5470052933847782,758,0.07,61056,0.43026336282491684
132570,41.9,2780,1.663936895671219,761,0.07,61280,0.3616613447666168
132946,42.09,2790,1.6838700546781455,764,0.07,61472,0.25005971267819405
133453,42.37,2800,1.680386190736196,767,0.07,61720,0.23584268800914288
133872,42.49,2810,1.6638534430893666,769,0.07,61928,0.34192022890783846
134323,41.52,2820,1.644950686562657,772,0.07,62160,0.25996258668601513
134713,41.23,2830,1.6172519647829955,775,0.07,62352,0.33469192311167717
135060,41.45,2840,1.6324809765829935,777,0.07,62528,0.24617718905210495
135417,41.57,2850,1.6000822389097618,779,0.07,62704,0.19550563115626574
135818,41.09,2860,1.578957037159607,782,0.07,62904,0.3442929722368717
136106,38.8,2870,1.3543344920492342,783,0.07,63048,0.29224141128361225
136518,38.48,2880,1.2740487452999347,786,0.07,63256,0.2423519752919674
136908,38.62,2890,1.2664630381239281,788,0.07,63448,0.27449363470077515
137193,36.4,2900,1.1937379195999376,790,0.07,63592,0.3029671376571059
137494,35.22,2910,1.1792232887276153,792,0.07,63744,0.35846420377492905
137749,33.26,2920,1.151203103214045,794,0.07,63872,0.2639855451416224
138048,32.35,2930,1.1229871877971602,796,0.07,64016,0.26900381967425346
138353,31.93,2940,1.1009555159788105,798,0.07,64176,0.2670839745551348
138664,31.47,2950,1.1029633161098622,800,0.07,64328,0.351828346028924
138985,30.67,2960,1.0942245248207,802,0.07,64488,0.2711897473782301
139207,30.01,2970,1.0800447250919774,803,0.07,64600,0.3000600254163146
139522,29.04,2980,1.0479770031801883,805,0.07,64760,0.30422770231962204
139818,28.1,2990,1.0415578487630597,807,0.07,64904,0.2387893949635327
140124,28.31,3000,1.0617113199198012,809,0.07,65056,0.25668284110724926
140416,28.22,3010,1.0454999218223515,811,0.07,65200,0.39947380870580673
140607,27.58,3020,1.0111395701312391,812,0.07,65296,0.25682145915925503
141080,29.32,3030,1.0739923392281971,815,0.07,65536,0.3647888544946909
141428,29.75,3040,1.0901010145273728,817,0.07,65712,0.23634732514619827
141681,29.17,3050,1.073426739991185,819,0.07,65840,0.3677247352898121
142022,29.37,3060,1.1060926268689466,821,0.07,66008,0.1621569162234664
142309,30.02,3070,1.13948096437016,823,0.07,66152,0.24356579454615712
142759,31.37,3080,1.1914247176128523,826,0.07,66376,0.3120417627505958
143063,31.45,3090,1.1701336538811313,828,0.07,66528,0.25907100341282785
143371,31.47,3100,1.1583837072166403,830,0.07,66680,0.2618472627364099
143811,32.95,3110,1.2078458102692706,832,0.07,66904,0.2536288760602474
144172,34.65,3120,1.2594561979174361,834,0.07,67080,0.2505566435866058
144436,32.56,3130,1.1905115116852412,836,0.07,67216,0.29656447749584913
144973,34.45,3140,1.2225019400634336,840,0.07,67480,0.30568864941596985
145300,35.19,3150,1.2480758492652344,842,0.07,67648,0.31049941340461373
145626,35.04,3160,1.2176684186378448,844,0.07,67808,0.1962348883971572
145985,35.76,3170,1.2148700329830606,846,0.07,67992,0.2068802695721388
146414,35.55,3180,1.2072675085412425,848,0.07,68200,0.3231759276241064
146856,36.93,3190,1.2620010517607612,851,0.07,68424,0.29324761405587196
147140,36.69,3200,1.2612462387679217,853,0.07,68568,0.20174450892955065
147448,35.37,3210,1.221113110997338,855,0.07,68720,0.30740080401301384
147828,35.56,3220,1.2216389453832748,857,0.07,68912,0.33039447851479053
148142,36.06,3230,1.2543862656433469,859,0.07,69064,0.34530071541666985
148905,38.32,3240,1.3364081680417206,864,0.07,69448,0.28243432752788067
149218,38.18,3250,1.3407305526876743,866,0.07,69608,0.28492786455899477
149647,39.21,3260,1.3682486100697084,869,0.07,69816,0.27913396223448217
149945,38.6,3270,1.381725963746831,871,0.07,69968,0.30739493016153574
150326,38.12,3280,1.354488926233044,873,0.07,70160,0.3318137237802148
150707,37.51,3290,1.3240521695135374,875,0.07,70352,0.19563552737236023
151053,38.13,3300,1.357136646397324,877,0.07,70520,0.30388870276510715
151405,38.57,3310,1.355991029743453,880,0.07,70696,0.3506404384970665
151855,39.27,3320,1.382368225956371,883,0.07,70920,0.29157277289777994
152213,39.71,3330,1.3862187196111901,885,0.07,71104,0.30289698857814074
152482,34.77,3340,1.2393887603841374,887,0.07,71240,0.32779757119715214
152864,35.46,3350,1.2459457650749588,889,0.07,71424,0.22191406972706318
153260,35.13,3360,1.2352878487875185,892,0.07,71624,0.2192540531978011
153717,36.72,3370,1.2383435247364252,895,0.07,71856,0.3595748096704483
154154,37.28,3380,1.2477275797944314,897,0.07,72072,0.29658483527600765
154462,36.55,3390,1.2490548811968438,899,0.07,72224,0.37832822650671005
154823,36.7,3400,1.2613718660873423,901,0.07,72408,0.2371708145365119
155125,36.2,3410,1.2588289939044524,903,0.07,72560,0.27528045419603586
155404,34.49,3420,1.2206377090930114,905,0.07,72696,0.3622972406446934
155873,35.6,3430,1.2607680203556197,908,0.07,72936,0.31983997393399477
156172,35.9,3440,1.2724403913750937,910,0.07,73080,0.2748622950166464
156522,35.58,3450,1.2644527281352396,912,0.07,73256,0.2951611503958702
156741,33.81,3460,1.2195172896574626,913,0.07,73368,0.23666489869356155
157055,32.38,3470,1.1961921317239572,915,0.07,73520,0.28950941003859043
157297,30.43,3480,1.1507578225236172,917,0.07,73648,0.2525871116667986
157583,30.21,3490,1.1248457151710953,919,0.07,73784,0.27148937061429024
157985,30.62,3500,1.118924516666035,921,0.07,73992,0.30099563114345074
158323,30.98,3510,1.138644608665263,923,0.07,74160,0.3352516461163759
158664,31.6,3520,1.1588116645216169,925,0.07,74328,0.2090261597186327
158896,29.23,3530,1.0712889944271329,927,0.07,74440,0.3269613680895418
159174,29.02,3540,1.0697751561845263,929,0.07,74584,0.3109475336968899
159487,28.65,3550,1.0623054415212279,931,0.07,74736,0.2198618035763502
159836,29.95,3560,1.093414182555454,933,0.07,74912,0.3113151341676712
160104,29.49,3570,1.0813158385097852,934,0.07,75048,0.29087820649147034
160413,30.16,3580,1.1073166021347605,936,0.07,75200,0.2642443343065679
160717,30.34,3590,1.1223914183390178,938,0.07,75352,0.23951600235886872
160986,29.01,3600,1.0804812786368192,940,0.07,75488,0.3586686737835407
161352,29.29,3610,1.077383911296558,942,0.07,75672,0.21359004080295563
161730,29.66,3620,1.0770853937369527,945,0.07,75864,0.30052711069583893
162075,30.79,3630,1.1328144920674879,947,0.07,76032,0.15305629651993513
162354,30.8,3640,1.1299065833215152,949,0.07,76176,0.34429296385496855
162730,31.43,3650,1.185599769069334,951,0.07,76360,0.30544965248554945
162959,30.23,3660,1.138471166919753,953,0.07,76472,0.3006904311478138
163382,31.78,3670,1.2141801077081988,955,0.07,76688,0.25802647322416306
163757,32.44,3680,1.2299871351827314,958,0.07,76872,0.3792436793446541
164150,33.33,3690,1.252343017431415,960,0.07,77072,0.2880481602624059
164466,33.8,3700,1.281549708140333,962,0.07,77232,0.30667002126574516
164799,33.47,3710,1.2989231644962413,964,0.07,77392,0.3410141197964549
165132,33.02,3720,1.277289301977561,966,0.07,77560,0.30764975026249886
165451,32.76,3730,1.2578249314786938,968,0.07,77720,0.2614525854587555
