rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,147.29,1500,1457,183048,14.729000000000028,0.08134200028143823,86520
0.07,151.97,1510,1470,184490,15.197000000000033,0.09861082071438432,87240
0.07,155.0,1520,1483,186107,15.500000000000034,0.17509945767233148,88048
0.07,164.0,1530,1500,188079,16.400000000000038,0.1525791040621698,89032
0.07,176.01,1540,1521,190568,17.60100000000005,0.0658659664914012,90280
0.07,179.62,1550,1537,192457,17.962000000000053,0.11849697108846158,91224
0.07,180.8,1560,1553,194429,18.08000000000006,0.1931105285184458,92208
0.07,182.02,1570,1566,195921,18.20200000000006,0.16013088158797473,92960
0.07,183.3,1580,1582,197853,18.330000000000055,0.05876484393957071,93920
0.07,180.44,1590,1596,199432,18.04400000000006,0.13534386901301332,94712
