rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
2.8695154074739735,71.79,320,48265,0.07,520,19128,0.10937262469087727
2.623395812834554,65.36,322,48557,0.07,530,19272,0.16141310066450387
2.6358568895414494,65.46,328,49283,0.07,540,19640,0.15534440940245986
2.43744378101273,60.52,331,49563,0.07,550,19776,0.15477531700162217
2.4530031366765783,62.88,342,50791,0.07,560,20392,0.152888021315448
2.381183270892659,60.93,348,51501,0.07,570,20744,0.09741343359928578
2.3548631244167777,59.83,350,51833,0.07,580,20912,0.16661525360541418
2.351406737681433,59.52,355,52342,0.07,590,21168,0.20778293506009504
2.3104706271447197,57.42,360,52923,0.07,600,21456,0.09709694719640538
2.3786322980881196,56.11,366,53631,0.07,610,21808,0.16907150018960238
2.405100579124494,56.24,369,53989,0.07,620,21992,0.185933680011658
2.4689364487623195,57.68,373,54425,0.07,630,22208,0.18060226028319448
2.364656326267247,55.32,377,54915,0.07,640,22456,0.1943566279078368
2.413149315628787,56.94,381,55357,0.07,650,22672,0.06969437358202413
2.105065882817857,48.78,385,55769,0.07,660,22880,0.18070562463253736
2.1818494374408886,50.97,393,56698,0.07,670,23344,0.16992447973461822
2.2694720690955617,52.68,397,57201,0.07,680,23600,0.12429381586844102
2.227375393292651,52.04,401,57646,0.07,690,23816,0.1099860199901741
2.204816295058152,52.31,406,58254,0.07,700,24120,0.20733327110065147
1.9114977582618207,48.35,409,58566,0.07,710,24280,0.12558981345500797
1.9941910996356258,50.08,414,59097,0.07,720,24544,0.1295347782142926
2.0592679999081422,51.03,418,59628,0.07,730,24808,0.15080571078578942
2.2111469242502224,53.58,425,60373,0.07,740,25184,0.13960085256258026
2.5174526730557307,63.97,437,61854,0.07,750,25920,0.04299479379551485
2.6461695707620065,67.59,444,62628,0.07,760,26312,0.16902295307954773
2.692516762960252,70.47,455,63845,0.07,770,26920,0.08269890554947779
2.6461700890840785,70.33,459,64334,0.07,780,27160,0.03157849807757884
2.724914477612834,72.98,465,65044,0.07,790,27520,0.1986800814338494
2.721875196451289,73.3,471,65684,0.07,800,27840,0.12601491250097752
2.937381381509647,77.77,477,66443,0.07,810,28216,0.2637439741520211
2.9482167839310023,78.82,483,67079,0.07,820,28536,0.1516972126555629
3.2035675186419907,85.26,493,68254,0.07,830,29120,0.14089665422216058
3.268694387668298,87.16,501,69189,0.07,840,29592,0.18298537377268076
3.1273840732831792,80.26,508,69980,0.07,850,29984,0.1561491514730733
3.2979268146352303,82.57,516,70985,0.07,860,30488,0.1559254470630549
3.277197608681268,78.9,523,71835,0.07,870,30912,0.14158555946778506
3.446062172822839,82.31,531,72665,0.07,880,31328,0.15974990939139389
3.722505099311952,86.94,541,73838,0.07,890,31912,0.22356027929345146
3.878337799317829,90.13,549,74797,0.07,900,32392,0.22465853331959806
3.727682772241749,87.47,553,75290,0.07,910,32640,0.1395826772786677
3.7509250744532743,87.73,559,75952,0.07,920,32968,0.14304572413675487
3.552509504646025,83.16,565,76670,0.07,930,33328,0.1694350917241536
3.3744078775284128,79.52,570,77241,0.07,940,33616,0.19813642126973718
3.425665013369314,80.54,578,78134,0.07,950,34064,0.1908840335381683
3.2100409129439704,76.23,583,78708,0.07,960,34352,0.1205412577255629
3.0874422534734656,73.61,588,79296,0.07,970,34640,0.215523933962686
3.0150626625586083,72.3,594,79995,0.07,980,34992,0.10075535083888099
2.844785285584489,69.19,602,80857,0.07,990,35424,0.2006247602403164
2.9616278867633867,71.01,612,81998,0.07,1000,35992,0.17640474595827982
3.1526198554381195,74.74,619,82864,0.07,1010,36424,0.2155780594330281
3.488877030490502,81.19,631,84171,0.07,1020,37080,0.18430845066905022
3.474201427406784,82.51,638,85021,0.07,1030,37504,0.1614471571519971
3.6087433573469965,85.57,646,85898,0.07,1040,37944,0.1140666649735067
3.6281707746096776,86.64,655,86898,0.07,1050,38448,0.16079716192325577
3.570534032941822,87.06,660,87514,0.07,1060,38752,0.15533885339391418
3.574188118193003,89.38,667,88334,0.07,1070,39160,0.19991054758429527
3.5613256352984575,91.04,674,89199,0.07,1080,39592,0.1979692843160592
3.407462067253377,88.94,680,89851,0.07,1090,39920,0.21475438069319353
3.220821795799777,88.84,690,90982,0.07,1100,40488,0.21450754458783194
3.053167321670305,87.3,696,91694,0.07,1110,40840,0.19548418861813843
2.791735184697075,84.45,704,92716,0.07,1120,41352,0.21034209616482258
2.792325039039119,83.65,710,93486,0.07,1130,41736,0.218070848059142
2.6395061492876026,81.17,715,94115,0.07,1140,42056,0.10019641756662168
2.499596663193961,80.06,722,95004,0.07,1150,42496,0.14234033174579963
2.5763436655672707,81.1,727,95724,0.07,1160,42856,0.10105423323693685
2.5987425628780625,81.5,734,96584,0.07,1170,43288,0.14418474480044097
2.5100465521359676,77.61,738,97060,0.07,1180,43528,0.24835756717948243
2.5670258171726474,79.45,745,97896,0.07,1190,43944,0.196667711250484
2.4911945351929403,74.08,750,98490,0.07,1200,44240,0.23081225046189502
2.4019804885904974,70.29,753,98823,0.07,1210,44408,0.1868828624719754
2.253259553524914,66.2,758,99436,0.07,1220,44712,0.22317741170991212
2.1482448232945295,62.92,762,99878,0.07,1230,44936,0.21307261940091848
2.2330460478765515,64.34,768,100649,0.07,1240,45320,0.2543664479162544
2.3297070226887175,63.19,774,101423,0.07,1250,45704,0.16094679152593017
2.258867044954191,61.33,778,101957,0.07,1260,45976,0.15464904601685703
2.1021221673247608,56.69,781,102353,0.07,1270,46176,0.1615256277145818
2.261167504833436,61.26,789,103286,0.07,1280,46640,0.13143301015952602
2.241969492628457,59.92,795,103988,0.07,1290,46992,0.22654570714803413
2.3844928917832235,64.74,803,105064,0.07,1300,47528,0.14310770426527597
2.47893003363749,67.92,808,105715,0.07,1310,47856,0.1596293185139075
2.5797368833009084,70.6,816,106596,0.07,1320,48296,0.17244516324717551
2.770590867693676,77.19,825,107697,0.07,1330,48848,0.22508890618337318
2.8102797157231585,79.77,834,108726,0.07,1340,49360,0.232295545109082
2.7631251704577635,80.62,841,109585,0.07,1350,49792,0.1392903308442328
2.9243191556365327,83.78,849,110435,0.07,1360,50216,0.08995917940046638
3.136494296694717,88.5,856,111303,0.07,1370,50648,0.19932983763283119
3.3017348606091157,91.35,867,112521,0.07,1380,51256,0.20171936141559854
3.5519377001053862,98.06,879,113894,0.07,1390,51944,0.1564855712640565
3.4407252874074796,94.37,885,114601,0.07,1400,52296,0.12784725389792584
3.625984724411081,96.72,893,115487,0.07,1410,52736,0.28897728957235813
3.595761880982597,95.86,900,116282,0.07,1420,53136,0.14090646762633696
3.7602837847276462,97.61,911,117558,0.07,1430,53776,0.18802843347657472
3.8572611230001423,99.87,922,118813,0.07,1440,54400,0.24032052085385658
3.8906890125337235,102.5,931,119935,0.07,1450,54960,0.08647341313189827
4.076899742378935,110.5,945,121585,0.07,1460,55792,0.19990340434014797
4.238391660105745,115.72,958,122975,0.07,1470,56480,0.060669408907415345
4.143025223016581,116.41,969,124262,0.07,1480,57128,0.18502466898644343
4.048730308526509,113.76,978,125370,0.07,1490,57680,0.19669151201378554
4.225175830609538,119.74,990,126675,0.07,1500,58336,0.25055450352374464
4.123173109215656,118.49,996,127436,0.07,1510,58712,0.15902287559583783
4.288303332548689,122.93,1007,128675,0.07,1520,59336,0.15151650685584173
4.105448610659296,120.5,1016,129708,0.07,1530,59848,0.14375843162997626
3.9007199769957315,115.65,1023,130478,0.07,1540,60232,0.19663267489522696
3.9188122212582988,114.59,1032,131494,0.07,1550,60744,0.168901810888201
3.836727953414672,110.07,1042,132692,0.07,1560,61344,0.19571077451109886
3.8435318751943224,109.42,1053,134017,0.07,1570,62008,0.2670648964121938
3.8162038815700186,106.64,1062,135026,0.07,1580,62512,0.13117522571701556
3.7798460573440953,105.46,1071,136016,0.07,1590,63000,0.19535530672874302
3.687508781197633,102.53,1080,137028,0.07,1600,63512,0.197467896156013
3.839655316760138,106.75,1090,138211,0.07,1610,64104,0.15393926471006125
3.9867505807834673,108.3,1102,139605,0.07,1620,64800,0.19745194935239851
4.181255484310073,111.89,1114,140997,0.07,1630,65496,0.20203836061409675
4.5749006939482015,119.45,1128,142523,0.07,1640,66256,0.14250141504453495
4.573503969901363,117.5,1135,143344,0.07,1650,66664,0.1556631522544194
4.444986075965081,113.36,1141,144128,0.07,1660,67056,0.21126110572367907
4.4519814299890115,113.19,1153,145436,0.07,1670,67712,0.1128610773885157
4.308988346870262,109.44,1158,146070,0.07,1680,68032,0.061404893815051764
4.390914532287792,112.15,1169,147331,0.07,1690,68664,0.08874711324460804
4.789301374244472,119.9,1185,149118,0.07,1700,69552,0.08955770055763423
4.717039573220324,117.22,1193,150033,0.07,1710,70016,0.18100234546000138
4.9454011822245665,123.21,1210,152026,0.07,1720,71008,0.1140343663864769
4.997243407771822,123.18,1222,153415,0.07,1730,71704,0.14521226478973404
5.090856529754501,123.7,1236,154993,0.07,1740,72496,0.1972113792435266
5.296403030904827,129.36,1248,156380,0.07,1750,73184,0.155086018727161
5.906025085738935,141.32,1265,158360,0.07,1760,74176,0.17088035435881466
6.504324329684031,153.05,1286,160841,0.07,1770,75416,0.10038689742214046
7.045878451147563,163.01,1301,162471,0.07,1780,76232,0.18831371242413297
7.307114288827173,168.38,1316,164269,0.07,1790,77128,0.14298740730737336
7.372717339525009,171.07,1334,166325,0.07,1800,78160,0.1461157143348828
7.670229818064961,178.81,1349,168014,0.07,1810,79000,0.14228628325508907
7.383165965003474,172.79,1361,169405,0.07,1820,79696,0.13191765191731974
7.382045214876386,174.31,1374,170946,0.07,1830,80472,0.1131302441644948
7.541033102814316,181.53,1394,173246,0.07,1840,81616,0.14731555790058337
7.462257183349213,180.51,1405,174531,0.07,1850,82264,0.10086931710247882
6.943226041393189,171.66,1415,175626,0.07,1860,82808,0.0891119769657962
6.429431640668936,165.16,1430,177457,0.07,1870,83728,0.07500911521492526
6.389365730119504,167.37,1447,179308,0.07,1880,84648,0.08774133495171554
6.216002766691656,162.12,1458,180581,0.07,1890,85288,0.13120370931574143
6.096936725089368,159.95,1474,182420,0.07,1900,86208,0.14828025043243542
5.849774001388268,153.71,1483,183485,0.07,1910,86736,0.20316492777783424
5.96547035466202,155.66,1497,185071,0.07,1920,87528,0.17412907897960395
5.826638697168563,151.84,1507,186230,0.07,1930,88112,0.15859633553191088
5.572267193733247,143.94,1520,187740,0.07,1940,88864,0.11885341559536755
5.654702061675133,144.78,1531,189109,0.07,1950,89552,0.07691948101273738
5.805390566674943,147.24,1541,190450,0.07,1960,90224,0.1471222519467119
5.746766659628296,142.9,1552,191847,0.07,1970,90920,0.07539773330790922
5.6555036659921605,140.8,1565,193488,0.07,1980,91736,0.13309587573166937
5.47630891784706,136.96,1572,194377,0.07,1990,92184,0.13192221769713797
5.11614512506013,127.14,1579,195234,0.07,2000,92616,0.10284467577002943
5.441628780198299,135.0,1594,197085,0.07,2010,93536,0.11985037915292196
5.502642597961565,137.26,1609,198897,0.07,2020,94448,0.046503946534357965
