time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
3640,383,12.51,71466,0.07,0.49097979423555194,30728,0.08582031726837158
3650,383,12.53,71610,0.07,0.49256090261275,30800,0.07859811838716269
3660,384,12.32,71711,0.07,0.4783072547950905,30848,0.08082258328795433
3670,385,12.23,71857,0.07,0.47613239425238985,30928,0.07950670085847378
3680,386,12.27,71956,0.07,0.4794202777116434,30976,0.08341511012986302
3690,387,12.19,72114,0.07,0.4674012456716955,31056,0.07785867713391781
3700,388,12.11,72260,0.07,0.46176204462182957,31128,0.07603561598807573
3710,389,12.65,72384,0.07,0.4909431104133396,31184,0.07102733757346869
3720,390,12.81,72547,0.07,0.4890623390728854,31272,0.07474900037050247
3730,391,12.75,72693,0.07,0.4736868186327489,31344,0.07117261085659266
3740,391,12.56,72822,0.07,0.4670371840000328,31408,0.0744846947491169
3750,392,12.75,72985,0.07,0.4705853058132417,31488,0.06961215101182461
3760,393,13.23,73134,0.07,0.49460712637975185,31560,0.06509793037548661
3770,394,13.11,73268,0.07,0.4841176345597556,31632,0.065447929315269
3780,395,13.47,73403,0.07,0.49713160192802713,31696,0.07607789849862456
3790,396,13.49,73563,0.07,0.5016069256309691,31776,0.07130540907382965
3800,397,13.81,73741,0.07,0.5219870218942367,31864,0.06889700703322887
3810,398,13.67,73851,0.07,0.511511149711362,31920,0.06300838710740209
3820,398,13.33,73980,0.07,0.5011636896031143,31984,0.07895301841199398
3830,399,12.82,74075,0.07,0.47812782179418145,32032,0.06071592075750232
3840,400,12.98,74220,0.07,0.486994633394695,32104,0.06621131207793951
3850,401,12.77,74362,0.07,0.4801387149553691,32176,0.07022687001153827
3860,402,12.72,74506,0.07,0.4800725773453262,32248,0.06042530620470643
3870,402,12.37,74605,0.07,0.4719023108257408,32296,0.06004937272518873
3880,403,12.39,74742,0.07,0.4751741093122462,32368,0.06695872079581022
3890,404,12.31,74894,0.07,0.4722952555328988,32440,0.06850095232948661
3900,405,11.7,75011,0.07,0.4375129389083828,32504,0.0632642568089068
3910,406,12.29,75180,0.07,0.46586603303759233,32584,0.06025869306176901
3920,407,12.55,75335,0.07,0.4799776076301304,32664,0.06331114005297422
3930,407,12.89,75464,0.07,0.49535597509104873,32728,0.06685195583850145
3940,408,12.45,75565,0.07,0.4742024655414084,32776,0.06316028255969286
3950,409,12.16,75678,0.07,0.45895086268812973,32832,0.06138725485652685
3960,409,12.42,75848,0.07,0.4671046338655773,32920,0.06392483320087194
3970,410,12.74,75979,0.07,0.4749473184709073,32984,0.05837025726214051
3980,411,12.83,76125,0.07,0.4805750035893728,33056,0.055403430480509996
3990,412,12.45,76239,0.07,0.46563218219810154,33112,0.056189312133938074
4000,413,13.15,76426,0.07,0.4975405968415523,33208,0.06147515121847391
4010,413,12.66,76546,0.07,0.47120282187908535,33272,0.06037728488445282
4020,414,12.37,76672,0.07,0.45046980467246933,33328,0.0699152871966362
4030,415,12.4,76804,0.07,0.4453130411372688,33400,0.05662781884893775
4040,415,12.56,76921,0.07,0.446960363023176,33456,0.05458805477246642
4050,416,12.77,77055,0.07,0.45524722083430325,33520,0.04990595346316695
4060,417,12.4,77188,0.07,0.44415152159084864,33592,0.06934824259951711
4070,418,12.72,77351,0.07,0.46820533150763494,33672,0.05774145480245352
4080,419,12.73,77498,0.07,0.46842135081691166,33744,0.05246371077373624
4090,419,12.9,77629,0.07,0.469126007842063,33808,0.05249834666028619
4100,420,12.33,77759,0.07,0.4425177416768607,33872,0.058565786108374596
4110,421,12.16,77862,0.07,0.4318694614675957,33928,0.05454192403703928
4120,421,12.05,77977,0.07,0.42591574675531146,33984,0.05988980829715729
4130,422,12.15,78119,0.07,0.43176764876985557,34056,0.05196714075282216
4140,423,12.27,78248,0.07,0.4423247117182303,34120,0.05494840908795595
4150,424,12.29,78384,0.07,0.4410523887230449,34184,0.05652481550350785
4160,424,12.12,78500,0.07,0.4308337064120411,34248,0.05692162876948714
4170,425,12.08,78659,0.07,0.420727797048082,34328,0.04766238108277321
4180,426,11.73,78771,0.07,0.40518344318969635,34384,0.053637878969311714
4190,427,11.7,78899,0.07,0.40220966391213414,34448,0.05179203674197197
4200,427,11.73,79032,0.07,0.40346732480690084,34512,0.05311076017096639
4210,428,12.33,79195,0.07,0.436535498651367,34592,0.047529444098472595
4220,429,12.06,79283,0.07,0.4297365424784882,34640,0.05110934376716614
4230,430,12.14,79433,0.07,0.44048291985849874,34712,0.04987745778635144
4240,430,12.01,79549,0.07,0.4339945570548254,34768,0.055818301159888506
4250,431,11.93,79677,0.07,0.42953677687590996,34832,0.04822395974770188
4260,432,12.33,79833,0.07,0.4469512152351172,34912,0.06042378768324852
4270,433,11.86,79945,0.07,0.42465014018076347,34968,0.04698413284495473
4280,433,12.07,80078,0.07,0.44027895964527175,35032,0.04912423063069582
4290,434,11.76,80175,0.07,0.42811793300628764,35080,0.04791114525869489
4300,435,11.34,80266,0.07,0.40689692120840176,35128,0.05098858242854476
4310,435,10.95,80390,0.07,0.3829772796568954,35192,0.051895649172365665
4320,436,11.44,80527,0.07,0.416999509891199,35256,0.04584165429696441
4330,437,11.23,80656,0.07,0.4071124759391738,35320,0.047040004981681705
4340,438,11.48,80797,0.07,0.41852083200756934,35392,0.04831017600372434
4350,438,11.46,80923,0.07,0.4196884070135414,35456,0.049362588208168745
4360,439,11.36,81069,0.07,0.4113955625237501,35528,0.04537486517801881
4370,440,11.73,81218,0.07,0.4358095850170025,35608,0.04616711148992181
4380,441,11.29,81307,0.07,0.40770162083531225,35648,0.04027665266767144
4390,441,11.42,81417,0.07,0.413751603102161,35704,0.05061028944328427
4400,442,11.8,81546,0.07,0.4353764117305796,35768,0.04442856414243579
4410,443,11.65,81655,0.07,0.43319288109587534,35824,0.05299787921831012
4420,443,11.7,81797,0.07,0.4224239170394482,35896,0.048189091961830854
4430,444,11.67,81923,0.07,0.41914013927324545,35960,0.04674691008403897
4440,445,11.72,82069,0.07,0.4172105197677169,36032,0.04607433010824025
4450,446,11.91,82214,0.07,0.43221857666031893,36104,0.05281611019745469
4460,446,11.37,82306,0.07,0.4179831702738466,36152,0.04542591329663992
4470,447,11.16,82434,0.07,0.403429272825367,36216,0.04516537161543965
4480,448,11.77,82584,0.07,0.4351919485792565,36288,0.03569813212379813
4490,449,11.87,82704,0.07,0.4410667563379233,36344,0.04064121609553695
4500,449,11.89,82835,0.07,0.43697626362299646,36416,0.0390103270765394
4510,450,12.27,82982,0.07,0.45665396026413013,36488,0.043642854783684015
4520,451,11.59,83056,0.07,0.42281653600965263,36520,0.03872424014844
4530,452,11.88,83211,0.07,0.44112178264088037,36600,0.04856766760349274
4540,452,11.66,83335,0.07,0.42989739629038537,36664,0.051945851650089025
4550,453,11.69,83483,0.07,0.42333243003007687,36736,0.04057753598317504
4560,454,12.36,83642,0.07,0.4522073865343262,36816,0.04422484431415796
4570,455,12.7,83804,0.07,0.46907203136199116,36896,0.0419715428724885
4580,456,12.48,83932,0.07,0.45416095610847335,36960,0.04695322085171938
4590,457,12.54,84058,0.07,0.4591969498791111,37024,0.04591615218669176
4600,457,12.75,84210,0.07,0.47502096914345837,37104,0.041937547735869884
4610,458,12.84,84366,0.07,0.47926844057504864,37176,0.04116512509062886
4620,459,13.27,84483,0.07,0.4999230356206636,37240,0.04131571529433131
4630,460,13.09,84620,0.07,0.49217487460960585,37304,0.04151832591742277
4640,461,13.39,84774,0.07,0.5119662353242683,37384,0.045832646545022726
4650,462,13.53,84936,0.07,0.5225598824021388,37464,0.04146962962113321
4660,463,13.25,85067,0.07,0.5075905522771508,37528,0.037363984156399965
4670,463,13.11,85215,0.07,0.5023077854454165,37600,0.0415021781809628
4680,464,13.23,85355,0.07,0.5012620440467302,37672,0.03743132669478655
4690,465,13.38,85496,0.07,0.49848710531430485,37744,0.0435593044385314
4700,466,13.24,85634,0.07,0.4894433949980789,37816,0.04111065622419119
4710,467,12.99,85765,0.07,0.47657395538405,37880,0.04339992720633745
4720,467,12.91,85874,0.07,0.47232959291540483,37936,0.05031344061717391
4730,468,12.91,86011,0.07,0.46430957546622764,38000,0.03969371458515525
4740,469,12.78,86152,0.07,0.4604787712675117,38072,0.043858562130481005
4750,470,12.69,86305,0.07,0.4551989803543875,38152,0.03892457904294133
4760,471,13.2,86487,0.07,0.480610525877767,38240,0.03828127169981599
4770,472,13.02,86617,0.07,0.4675830377304642,38304,0.037901942152529955
4780,472,12.78,86733,0.07,0.458015209770058,38360,0.040226543322205544
4790,473,12.42,86838,0.07,0.4507206600634004,38416,0.036232644924893975
4800,474,12.35,86969,0.07,0.4481314038180988,38480,0.046089956536889076
4810,474,12.22,87087,0.07,0.43991031864046093,38536,0.036055204924196005
4820,475,12.27,87201,0.07,0.44282297415721117,38600,0.03287915117107332
4830,476,12.0,87311,0.07,0.436983496629778,38648,0.03568370523862541
4840,476,11.99,87451,0.07,0.43943212523743,38720,0.03677981230430305
4850,477,11.92,87597,0.07,0.4325562292259226,38792,0.03273004572838545
4860,478,11.79,87766,0.07,0.4262650092008899,38880,0.033559917006641626
4870,479,11.91,87908,0.07,0.43505005244992434,38952,0.03895747265778482
4880,480,12.14,88047,0.07,0.45002492367834274,39016,0.03708621463738382
4890,480,12.19,88157,0.07,0.44796494497902517,39072,0.03688340447843075
4900,481,12.3,88299,0.07,0.45299598246162254,39144,0.030113842338323593
4910,482,12.83,88470,0.07,0.4707757857933782,39232,0.041552335023880005
4920,483,13.07,88608,0.07,0.48804510776873594,39296,0.03615129110403359
4930,484,13.47,88758,0.07,0.5008521604270016,39376,0.037906531477347016
4940,485,13.34,88885,0.07,0.4839269586679015,39440,0.03661075048148632
4950,486,13.24,89021,0.07,0.4883949349831081,39504,0.037692181300371885
4960,487,12.95,89161,0.07,0.47182675292652165,39576,0.03683943091891706
4970,487,13.03,89311,0.07,0.4749478844781237,39648,0.03285278216935694
4980,489,13.29,89476,0.07,0.48983497203937054,39736,0.032182173104956746
4990,489,13.2,89577,0.07,0.4911918937934922,39784,0.031097123632207513
5000,490,13.08,89707,0.07,0.48104690699978425,39848,0.037283295299857855
5010,491,12.55,89825,0.07,0.4665319158694202,39912,0.033327520824968815
5020,492,12.71,89979,0.07,0.46910320730512106,39984,0.03069382393732667
5030,493,12.8,90138,0.07,0.477543588201933,40064,0.032260322477668524
5040,494,12.95,90280,0.07,0.4949993626558623,40136,0.03239245479926467
5050,495,13.04,90425,0.07,0.49732694749931333,40208,0.033158537931740284
5060,496,13.22,90583,0.07,0.5087611500931165,40288,0.0387705247849226
5070,496,13.15,90726,0.07,0.5075974779608745,40360,0.02940700761973858
5080,497,12.9,90866,0.07,0.49256209766064124,40432,0.03056035260669887
5090,498,13.34,91011,0.07,0.5089197774693239,40504,0.032841670559719205
5100,499,13.4,91147,0.07,0.5128516716166791,40568,0.03273985954001546
5110,499,13.48,91273,0.07,0.5135208266576755,40632,0.035252918023616076
5120,500,13.25,91404,0.07,0.5026812713705183,40696,0.031551566207781434
5130,501,13.28,91566,0.07,0.49784641364837456,40776,0.044708768371492624
5140,502,13.08,91688,0.07,0.4852950380003122,40840,0.030146980192512274
5150,503,12.7,91795,0.07,0.4666265055975518,40896,0.034347101114690304
5160,503,12.44,91927,0.07,0.43952789111345764,40960,0.037201957078650594
5170,504,12.43,92069,0.07,0.43693052053344483,41032,0.041268149157986045
5180,505,12.26,92192,0.07,0.4267600787339185,41088,0.029303597519174218
5190,506,11.94,92305,0.07,0.41266560178599887,41152,0.033461991464719176
5200,507,11.62,92409,0.07,0.40112854469326437,41200,0.03135919803753495
5210,507,11.63,92536,0.07,0.4008761293845209,41264,0.029934385092929006
5220,508,11.51,92655,0.07,0.3980305725770337,41320,0.03253065305761993
5230,509,11.24,92790,0.07,0.3910917111200722,41392,0.03206855687312782
5240,510,11.39,92927,0.07,0.39655174013129113,41456,0.03126663179136813
5250,511,11.37,93032,0.07,0.39046039812761046,41512,0.03298279456794262
5260,511,11.35,93162,0.07,0.40053446191926334,41576,0.02986019290983677
5270,512,11.13,93282,0.07,0.3877599373857706,41640,0.028655044734477997
5280,513,11.29,93421,0.07,0.39862587823078344,41704,0.028728909557685256
5290,514,11.84,93589,0.07,0.4272531330442564,41792,0.032034846022725105
5300,515,12.05,93714,0.07,0.43824728152036896,41856,0.02986907004378736
5310,516,12.26,93862,0.07,0.45296740091162296,41928,0.032559602754190564
5320,516,12.16,93971,0.07,0.4466780542119506,41984,0.03396480530500412
5330,517,12.28,94118,0.07,0.4526277524275607,42056,0.029144987696781754
5340,518,11.92,94219,0.07,0.44010678429474576,42104,0.03175361407920718
5350,519,12.35,94367,0.07,0.4650446342157723,42176,0.031201756093651056
5360,520,12.11,94473,0.07,0.4586299729970607,42232,0.03344460064545274
5370,520,12.15,94597,0.07,0.462063237542216,42296,0.032323765102773905
5380,521,12.42,94763,0.07,0.47366853110543483,42376,0.03345337160862982
5390,522,12.19,94908,0.07,0.46161037329730137,42448,0.05004364997148514
5400,523,12.26,95040,0.07,0.46042778093742753,42512,0.029736689757555723
5410,523,11.88,95150,0.07,0.43990480832887835,42568,0.02990437112748623
5420,524,12.24,95295,0.07,0.46520165032570043,42640,0.024809608701616526
5430,525,12.2,95438,0.07,0.45746151541595376,42712,0.036024154629558325
5440,526,12.56,95575,0.07,0.4632777379382812,42784,0.031001295428723097
5450,527,12.81,95748,0.07,0.47588303802556936,42872,0.029986548703163862
5460,527,12.8,95853,0.07,0.47311775073933193,42920,0.02724747476167977
5470,528,13.01,95998,0.07,0.48876576443348646,42992,0.02492489293217659
5480,529,12.78,96141,0.07,0.48219437961757805,43064,0.026323124766349792
5490,530,12.68,96276,0.07,0.4734357479321522,43136,0.02790930913761258
5500,531,12.7,96410,0.07,0.4771073099963728,43200,0.030221289722248912
5510,531,13.05,96555,0.07,0.492604027758935,43272,0.026486584567464888
5520,532,12.71,96666,0.07,0.47431539546690543,43328,0.02867213380523026
5530,533,12.89,96827,0.07,0.48311361382961826,43408,0.02843859139829874
5540,534,12.69,96944,0.07,0.4767765670169425,43464,0.028126008110120893
5550,535,12.58,97106,0.07,0.47436394815780725,43552,0.027541116578504443
5560,535,12.73,97226,0.07,0.478455459533156,43608,0.02626421139575541
5570,536,12.47,97345,0.07,0.46569733167266064,43672,0.02667986787855625
5580,537,12.22,97463,0.07,0.4459401270784262,43728,0.028506157221272588
5590,537,12.15,97591,0.07,0.44653996808450036,43792,0.027104374952614307
5600,538,12.2,97730,0.07,0.4412550137927574,43864,0.02604459715075791
5610,539,12.05,97860,0.07,0.4289153323406179,43928,0.025843543699011207
5620,540,12.19,97985,0.07,0.42867008384557737,43992,0.031194312730804086
5630,540,11.59,98086,0.07,0.40393373900185886,44040,0.028448212426155806
5640,541,11.81,98225,0.07,0.4135577015896843,44112,0.02659731381572783
5650,542,11.36,98342,0.07,0.38700808309203266,44168,0.02956557087600231
5660,543,11.7,98496,0.07,0.40793195472424304,44240,0.028971453430131078
5670,543,11.96,98641,0.07,0.41657396391754203,44320,0.026390203507617116
5680,544,12.11,98774,0.07,0.42773524584992684,44384,0.029124688124284148
5690,545,12.07,98898,0.07,0.4200982880726538,44448,0.024931449443101883
5700,546,12.23,99053,0.07,0.4389714790635009,44520,0.02783227455802262
5710,547,12.39,99199,0.07,0.45597312392356665,44592,0.031997020123526454
5720,548,12.81,99366,0.07,0.4695854867157094,44680,0.026407010154798627
5730,548,13.03,99489,0.07,0.4815376422982622,44744,0.02840687334537506
5740,549,12.81,99606,0.07,0.4697988418376092,44800,0.02511652745306492
5750,550,12.66,99708,0.07,0.4629629467288411,44848,0.02691506640985608
5760,550,12.31,99827,0.07,0.43763251396744096,44912,0.023027947638183832
5770,551,12.25,99966,0.07,0.43184631732107553,44976,0.027619280153885484
5780,552,12.38,100112,0.07,0.44356635191338006,45048,0.02854160009883344
5790,553,12.84,100282,0.07,0.46834280815202994,45136,0.028092446038499475
5800,554,12.51,100404,0.07,0.4460327269551563,45200,0.02684177295304835
5810,554,12.31,100530,0.07,0.4295637544133277,45264,0.029105577152222395
5820,555,11.91,100657,0.07,0.4139673878552451,45328,0.025306963128969073
5830,556,12.0,100789,0.07,0.4196185962055175,45392,0.025988486828282475
5840,557,12.07,100913,0.07,0.4229774860477889,45456,0.02516283397562802
5850,557,12.2,101028,0.07,0.42848274230611966,45512,0.024039950920268893
5860,558,12.41,101168,0.07,0.44482133972982413,45576,0.03910950408317149
5870,559,12.54,101320,0.07,0.45480095551911276,45656,0.02747841435484588
5880,560,12.54,101466,0.07,0.4508506503372287,45728,0.023342438973486423
5890,560,11.98,101580,0.07,0.4273763531882734,45784,0.026303655467927456
5900,561,12.28,101732,0.07,0.44684406019952044,45864,0.023289794917218387
5910,562,12.59,101889,0.07,0.4643355390982682,45944,0.02369249379262328
5920,563,12.62,102019,0.07,0.466627678781227,46008,0.02818872663192451
5930,564,12.4,102129,0.07,0.4511125665401242,46064,0.02678965823724866
5940,564,12.22,102235,0.07,0.4474563061731237,46112,0.024054401321336627
5950,565,12.54,102382,0.07,0.4561693685058046,46184,0.02674398454837501
5960,566,12.42,102510,0.07,0.447448896798718,46248,0.022400344256311655
5970,566,11.99,102619,0.07,0.4248190438661789,46304,0.026866059051826596
5980,567,11.8,102746,0.07,0.4188274311723959,46368,0.02451689587906003
5990,568,12.19,102899,0.07,0.4343192539084583,46448,0.025612120516598225
6000,569,11.75,103007,0.07,0.41138847037449544,46496,0.02352632093243301
6010,569,11.62,103151,0.07,0.39971688519618354,46568,0.02613787748850882
6020,570,11.7,103289,0.07,0.40458849468059854,46640,0.02780756400898099
6030,571,12.05,103434,0.07,0.42197735353056637,46712,0.02616787306033075
6040,572,12.52,103587,0.07,0.4491350834346614,46792,0.023415688192471862
6050,573,12.75,103757,0.07,0.4644650574906137,46872,0.031970582669600844
6060,573,12.42,103852,0.07,0.4502952641043057,46920,0.02334122615866363
6070,574,12.76,103995,0.07,0.46871462678939885,46992,0.023970495676621795
6080,575,12.7,104116,0.07,0.45727840075294146,47056,0.024443184956908226
6090,576,12.48,104247,0.07,0.44510254067716687,47120,0.023660784820094705
6100,577,12.68,104375,0.07,0.45594556838778494,47184,0.023374476470053196
6110,577,12.63,104514,0.07,0.4618852340311222,47256,0.020388277247548103
6120,578,12.45,104634,0.07,0.4553991742504565,47312,0.01918696181382984
6130,579,12.55,104789,0.07,0.46301920283175874,47392,0.02422648761421442
6140,580,12.22,104909,0.07,0.4425031032070173,47448,0.022745011374354362
6150,580,11.6,105017,0.07,0.41625501588816016,47504,0.022614566842094064
6160,581,11.94,105146,0.07,0.43445638074995124,47568,0.0256421840749681
6170,582,11.61,105256,0.07,0.4127573607491133,47624,0.020305687095969915
6180,582,11.78,105394,0.07,0.4349418192630676,47696,0.019127410952933133
6190,583,11.85,105532,0.07,0.44162954939164956,47760,0.022942258743569255
6200,584,12.05,105680,0.07,0.4552195656969664,47832,0.023118788609281182
6210,585,12.23,105837,0.07,0.4602560926484729,47912,0.020141774090006948
6220,586,12.3,105964,0.07,0.46212376672266686,47976,0.021429639193229377
6230,586,12.22,106111,0.07,0.4559849380208167,48048,0.019328159280121326
6240,587,12.04,106213,0.07,0.44616470226667465,48104,0.021294047823175788
6250,588,11.73,106290,0.07,0.4329238484635496,48144,0.01902227324899286
6260,588,12.05,106451,0.07,0.4519320685198678,48224,0.020185934146866202
6270,589,12.16,106572,0.07,0.46255785886399514,48280,0.02008346887305379
6280,590,11.95,106689,0.07,0.44355525349498165,48344,0.018851607805117965
6290,591,12.09,106841,0.07,0.44890567663465525,48416,0.01940691762138158
6300,591,11.58,106938,0.07,0.41973384077770104,48464,0.017792782629840076
6310,592,11.6,107097,0.07,0.4180537847703002,48544,0.019380558980628848
6320,593,11.82,107246,0.07,0.43518258406959165,48616,0.019143234938383102
6330,594,11.81,107392,0.07,0.43556983483003736,48688,0.019609139766544104
6340,595,12.32,107545,0.07,0.46619099325233937,48768,0.018797989236190915
6350,596,12.98,107688,0.07,0.4877977128840266,48840,0.018328247941099107
6360,597,13.12,107863,0.07,0.4858518198272496,48928,0.01737456873524934
6370,597,13.17,107989,0.07,0.48994075536531356,48992,0.016396741848438978
6380,598,13.33,108122,0.07,0.4966673390677577,49056,0.018592171487398446
6390,599,13.33,108274,0.07,0.4970863446278338,49136,0.01838158001191914
6400,600,13.67,108405,0.07,0.5119028698889817,49200,0.017053555697202682
6410,601,13.65,108562,0.07,0.5193914688363307,49280,0.017348016379401088
6420,601,13.54,108700,0.07,0.5107012540179697,49344,0.026872395654208958
6430,602,13.53,108845,0.07,0.5105093972152999,49416,0.01854033162817359
6440,603,13.15,108960,0.07,0.4874128045648567,49472,0.01600562850944698
6450,604,13.09,109097,0.07,0.4902973361708973,49544,0.014270246960222721
6460,605,12.81,109244,0.07,0.4814761546458603,49616,0.018275532172992826
6470,605,12.84,109373,0.07,0.4793917775491816,49680,0.01823159959167242
6480,606,12.47,109469,0.07,0.4652016156413697,49728,0.016677483450621367
6490,607,12.08,109582,0.07,0.443673816116735,49784,0.01824855769518763
6500,607,12.33,109738,0.07,0.4574667039950958,49864,0.014451016439124942
6510,608,12.22,109884,0.07,0.45077647403346666,49936,0.014324921532534063
6520,609,12.04,110004,0.07,0.4367631367958307,50000,0.015694695059210062
6530,610,12.13,110158,0.07,0.43435921523030574,50072,0.015841027023270726
6540,611,12.4,110300,0.07,0.44683360128023586,50144,0.015070990892127156
6550,611,12.27,110424,0.07,0.4329303427305477,50208,0.016740989056415856
6560,612,11.94,110538,0.07,0.410079066880347,50264,0.014361302950419486
6570,613,11.84,110657,0.07,0.40822396580931253,50328,0.014648589887656271
6580,613,12.18,110787,0.07,0.4207133245663786,50392,0.014462352497503161
6590,614,12.12,110894,0.07,0.4179372615802262,50440,0.016497244010679424
6600,615,11.95,111033,0.07,0.4085856154689823,50512,0.015807504998520017
6610,616,11.53,111137,0.07,0.3827173145791024,50568,0.015484156436286867
6620,616,11.4,111244,0.07,0.3772724415639703,50616,0.016082599409855902
6630,617,11.17,111375,0.07,0.3789646328647567,50680,0.014139396836981177
6640,617,10.75,111475,0.07,0.3593259552617778,50736,0.013274090946651995
6650,618,10.91,111615,0.07,0.37640464146837416,50800,0.014553899294696748
6660,619,11.07,111745,0.07,0.3831507858896703,50872,0.016602627118118107
6670,620,11.3,111887,0.07,0.3956338589764,50936,0.014329521975014359
6680,621,11.57,112044,0.07,0.4137967783833277,51016,0.014339464833028615
6690,622,12.01,112195,0.07,0.43808496765348304,51096,0.01569904712960124
6700,622,12.09,112342,0.07,0.44131376877701345,51168,0.012786021223291755
6710,623,12.23,112460,0.07,0.45011749597337014,51224,0.014227841049432755
6720,624,12.37,112581,0.07,0.4639996362408241,51288,0.01441330334637314
6730,624,12.16,112691,0.07,0.44424687009330005,51344,0.014973427401855588
6740,625,12.25,112800,0.07,0.4516385227994165,51392,0.013434356660582125
6750,626,12.11,112926,0.07,0.4395859371558515,51456,0.012713245349004865
6760,626,11.92,113037,0.07,0.4336470769668487,51512,0.014277847949415445
6770,627,11.55,113142,0.07,0.4162014346776741,51568,0.014706616522744298
6780,628,11.24,113268,0.07,0.40325793236519014,51632,0.014173002913594246
6790,629,11.01,113396,0.07,0.38257208442960045,51696,0.01363203371874988
6800,629,10.86,113528,0.07,0.3749003892812343,51760,0.023941410006955266
6810,630,11.27,113687,0.07,0.3918448240237518,51840,0.022253349656239152
6820,631,11.68,113849,0.07,0.4066931316972018,51920,0.015916699660010636
6830,632,12.33,114024,0.07,0.4467954165698931,52008,0.01334476622287184
6840,633,12.21,114121,0.07,0.4356526659653428,52056,0.012498452444560826
6850,634,12.25,114251,0.07,0.44376483820993395,52120,0.012565148237627
6860,634,12.59,114396,0.07,0.4636118959326872,52192,0.015415850444696844
6870,635,12.87,114529,0.07,0.470644800638315,52264,0.01324027485679835
6880,636,12.92,114660,0.07,0.4668986991595145,52328,0.013614871189929545
6890,637,13.18,114814,0.07,0.48683556028621544,52400,0.012604839052073658
6900,638,13.17,114945,0.07,0.4921121577221521,52472,0.011146033240947872
6910,639,13.09,115096,0.07,0.4862021245243548,52544,0.011276091448962688
6920,639,12.86,115235,0.07,0.4797027081883142,52616,0.0109142423607409
6930,640,12.43,115367,0.07,0.4592455255883727,52680,0.012502679252065718
6940,641,12.27,115448,0.07,0.4530689400083099,52720,0.013689069193787873
6950,641,12.03,115554,0.07,0.43510987579419924,52776,0.012047394993714988
6960,642,11.95,115691,0.07,0.426744612334085,52840,0.012476408504880965
6970,643,11.61,115790,0.07,0.412838055457137,52888,0.013424250413663685
6980,643,11.36,115896,0.07,0.405836866098058,52944,0.012388374889269471
6990,644,11.15,116029,0.07,0.39968682001623945,53008,0.011223442037589848
7000,645,11.23,116168,0.07,0.3954923982332936,53080,0.01106539263855666
7010,646,11.48,116344,0.07,0.41053362106385727,53168,0.012232996756210923
7020,646,11.25,116460,0.07,0.39350861315023644,53224,0.012701756320893764
7030,647,11.23,116590,0.07,0.3836797323170599,53288,0.011550830793567002
7040,648,11.76,116724,0.07,0.40744717560499616,53360,0.011323310784064233
7050,649,12.14,116868,0.07,0.4310640659709377,53432,0.010405769979115576
7060,649,11.75,116966,0.07,0.41824099184948715,53480,0.010745140258222818
7070,650,12.18,117108,0.07,0.441085236715325,53552,0.011235065525397658
7080,651,12.44,117240,0.07,0.45335572365212967,53616,0.011363802186679095
7090,652,12.49,117378,0.07,0.46125048007051794,53688,0.009794232319109142
7100,652,12.41,117509,0.07,0.45839781742739566,53752,0.010651750140823424
7110,653,12.02,117646,0.07,0.4445476505461407,53816,0.010410625487565994
7120,654,12.34,117794,0.07,0.4590948670876023,53896,0.011218762258067727
7130,654,11.95,117885,0.07,0.4445409292310092,53936,0.009148089156951755
7140,655,11.86,118010,0.07,0.4441038148938025,54000,0.010301711852662265
7150,656,11.81,118149,0.07,0.4449075615518768,54072,0.013285259250551462
7160,657,12.15,118281,0.07,0.46545461610109934,54136,0.010965655092149973
7170,658,12.08,118416,0.07,0.46058193012671134,54200,0.01087684032972902
7180,658,12.06,118546,0.07,0.45133512510104856,54272,0.010283699142746627
7190,659,12.34,118712,0.07,0.45060924859890433,54352,0.011154197854921222
7200,660,12.36,118845,0.07,0.44813462351753913,54416,0.009707906981930137
7210,661,12.55,119001,0.07,0.4578508738187258,54496,0.009480635286308825
7220,662,12.36,119130,0.07,0.4452592019792302,54560,0.009628842934034765
7230,662,12.89,119274,0.07,0.4788988349828125,54632,0.010667011723853648
7240,663,13.17,119427,0.07,0.490049706506716,54712,0.008771392283961177
7250,664,13.17,119566,0.07,0.49007563073667143,54776,0.011219325358979404
7260,665,13.0,119681,0.07,0.4749218682591424,54840,0.010272407322190702
7270,666,13.06,119822,0.07,0.4823470015210496,54904,0.00843115127645433
7280,666,13.28,119974,0.07,0.4972855626671794,54984,0.009641429118346423
7290,667,12.76,120088,0.07,0.4760509528580928,55040,0.011339334887452424
7300,668,12.89,120234,0.07,0.49037609249734765,55112,0.009028158674482256
7310,669,12.6,120361,0.07,0.4717185659586845,55176,0.00901427719509229
7320,670,12.88,120518,0.07,0.49777207423677666,55256,0.00915349432034418
7330,670,12.92,120666,0.07,0.49376997394737165,55328,0.009602097794413567
7340,671,12.78,120805,0.07,0.4855693046871545,55400,0.009354223497211933
7350,672,12.91,120957,0.07,0.48726593140488605,55472,0.009410920203663409
7360,673,13.27,121108,0.07,0.5049574536313988,55552,0.008946409681811929
7370,674,13.4,121262,0.07,0.5012665532855909,55624,0.00727561122039333
7380,675,13.25,121399,0.07,0.49451298683601563,55696,0.007838069228455424
7390,675,13.47,121535,0.07,0.5122176643601261,55760,0.009068605897482485
7400,676,13.25,121659,0.07,0.5015750107676549,55824,0.009503642388153821
