rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.21263875000000032,88.54,330,192,33865,-8.854,0.049091458175098523,11928
0.1995722499999999,84.65,340,197,34427,-8.465000000000002,0.09348470770055428,12208
0.181786,80.79,350,203,35192,-8.078999999999999,0.08344310952816159,12592
0.16334875000000015,82.75,360,209,35985,-8.274999999999997,0.13658365883748047,12992
0.13461175000000036,81.97,370,219,37221,-8.196999999999997,0.11631044384557754,13608
0.11552350000000011,80.31,380,226,38042,-8.030999999999997,0.08395434869453311,14016
0.10378225000000019,76.74,390,230,38547,-7.673999999999996,0.08331294340314344,14272
0.09171550000000017,75.69,400,234,39066,-7.568999999999999,0.1297113648033701,14528
0.07309224999999986,75.41,410,240,39867,-7.540999999999997,0.20209518866613507,14928
0.07,73.92,420,245,40595,-7.391999999999997,0.11846895649796352,15296
0.07,72.66,430,250,41231,-7.265999999999999,0.06140200508525595,15608
0.07,73.94,440,256,41921,-7.394000000000002,0.10759439939283766,15960
0.07,75.54,450,263,42846,-7.5539999999999985,0.1677139524545055,16416
0.07,72.81,460,268,43366,-7.280999999999999,0.13142793189035729,16680
0.07,66.1,470,272,43931,-6.6099999999999985,0.20109220291487873,16960
0.07,66.42,480,279,44784,-6.6419999999999995,0.16839858161984012,17384
0.07,66.77,490,283,45324,-6.676999999999996,0.19186198723036796,17656
0.07,73.27,500,292,46493,-7.327000000000001,0.1954159929882735,18240
0.07,72.87,510,298,47254,-7.287000000000002,0.16667866648640484,18624
0.07,74.7,520,306,48165,-7.469999999999998,0.20328326482558623,19080
0.07,79.18,530,314,49249,-7.917999999999995,0.14656831260072067,19624
0.07,79.72,540,320,49993,-7.971999999999995,0.13724122650455683,19992
0.07,78.05,550,327,50751,-7.804999999999996,0.08564750666846521,20368
0.07,80.73,560,333,51539,-8.072999999999997,0.12566856731427833,20768
0.07,85.1,570,342,52541,-8.509999999999994,0.15984547953121364,21264
0.07,85.57,580,349,53441,-8.556999999999995,0.13635160098783672,21720
0.07,88.86,590,356,54310,-8.885999999999997,0.05283629128825851,22152
0.07,84.78,600,362,55071,-8.477999999999994,0.11533042904920876,22528
0.07,86.24,610,369,55978,-8.623999999999995,0.06534096493851393,22984
0.07,85.08,620,375,56773,-8.507999999999996,0.10186957608675584,23384
0.07,82.89,630,382,57638,-8.288999999999996,0.13941671390784904,23816
0.07,84.69,640,390,58562,-8.469,0.14902103767963126,24280
0.07,83.1,650,395,59161,-8.31,0.11552071396727115,24576
0.07,82.09,660,400,59848,-8.209,0.091875814658124,24920
0.07,78.48,670,405,60489,-7.847999999999998,0.12954091001302004,25240
0.07,75.82,680,410,61123,-7.581999999999999,0.20851797793875448,25560
0.07,73.25,690,415,61735,-7.3249999999999975,0.19798149354755878,25864
0.07,75.88,700,424,62759,-7.587999999999999,0.06780471908859909,26376
0.07,80.89,710,434,64167,-8.088999999999997,0.147498571081087,27080
0.07,81.38,720,441,65011,-8.137999999999996,0.11407291371142492,27504
0.07,84.02,730,450,66140,-8.401999999999994,0.15641831152606755,28064
0.07,87.5,740,460,67412,-8.749999999999998,0.15284147451166064,28704
0.07,90.31,750,467,68292,-9.030999999999995,0.12767512095160782,29144
0.07,90.29,760,472,68977,-9.029,0.21846140606794506,29488
0.07,95.07,770,481,70096,-9.507000000000001,0.1251143430126831,30040
0.07,96.65,780,488,70888,-9.665,0.18662656587548554,30440
0.07,100.07,790,495,71842,-10.007000000000001,0.07793311588466167,30920
0.07,98.74,800,502,72733,-9.874,0.06958854221738875,31360
0.07,88.67,810,506,73134,-8.866999999999997,0.0722383504617028,31560
0.07,93.45,820,517,74456,-9.345000000000004,0.1425719497492537,32224
0.07,88.92,830,522,75132,-8.892000000000005,0.141535232658498,32560
0.07,81.52,840,526,75664,-8.152000000000005,0.1327081677154638,32824
0.07,84.34,850,535,76826,-8.434000000000005,0.12875576585065573,33408
0.07,88.01,860,543,77878,-8.801000000000004,0.1401056561153382,33936
0.07,84.57,870,550,78653,-8.457,0.1080144508741796,34320
0.07,87.98,880,558,79786,-8.798000000000004,0.143874472938478,34888
0.07,84.49,890,563,80391,-8.449000000000002,0.16509213054087013,35192
0.07,83.06,900,569,81139,-8.306000000000003,0.2023657276877202,35568
0.07,86.2,910,575,81854,-8.62,0.15904518798924983,35920
0.07,79.96,920,580,82552,-7.996,0.13405100209638476,36272
0.07,77.67,930,584,82999,-7.767,0.1425525825470686,36496
0.07,77.41,940,588,83505,-7.7410000000000005,0.11472548882011324,36752
0.07,70.36,950,591,83962,-7.035999999999998,0.15454386407509446,36976
0.07,66.4,960,596,84618,-6.639999999999998,0.14076400618068874,37304
0.07,65.01,970,602,85254,-6.500999999999998,0.16941019520163536,37624
0.07,61.74,980,608,86060,-6.173999999999996,0.11965304869227111,38024
0.07,63.16,990,614,86807,-6.315999999999995,0.08625150145962834,38400
0.07,67.35,1000,624,87974,-6.735,0.12514948949683458,38984
0.07,64.98,1010,627,88452,-6.497999999999998,0.09697302291169763,39224
0.07,66.62,1020,635,89314,-6.661999999999997,0.2550235961098224,39656
0.07,69.76,1030,641,90075,-6.975999999999998,0.1353705640649423,40032
0.07,71.81,1040,647,90786,-7.181,0.18993718712590635,40392
0.07,73.67,1050,652,91429,-7.366999999999999,0.14438338542822748,40712
0.07,71.73,1060,656,91891,-7.172999999999998,0.20548018149565905,40944
0.07,70.23,1070,660,92377,-7.023000000000001,0.162323308410123,41184
0.07,68.81,1080,665,93041,-6.880999999999998,0.10345991322537884,41520
0.07,71.99,1090,673,94106,-7.199,0.18722905893810093,42048
0.07,66.11,1100,678,94685,-6.610999999999997,0.08381152350921184,42336
0.07,66.56,1110,682,95208,-6.655999999999997,0.1332622088957578,42600
0.07,63.15,1120,686,95729,-6.314999999999999,0.14614138205070049,42864
0.07,62.54,1130,691,96429,-6.253999999999996,0.17596741020679474,43208
0.07,62.17,1140,697,97103,-6.216999999999996,0.10928339173551649,43544
0.07,65.43,1150,705,98072,-6.542999999999995,0.1513902444858104,44032
0.07,69.54,1160,712,98945,-6.953999999999995,0.2261309251189232,44472
0.07,71.15,1170,717,99592,-7.114999999999996,0.19433755311183631,44792
0.07,70.37,1180,722,100178,-7.036999999999997,0.14603873377200216,45088
0.07,66.3,1190,728,100836,-6.629999999999995,0.11194238718599081,45416
0.07,66.86,1200,733,101471,-6.685999999999995,0.1307188174687326,45728
0.07,66.41,1210,737,101949,-6.640999999999996,0.09707691345829517,45968
0.07,67.5,1220,742,102579,-6.749999999999996,0.1823513142298907,46288
0.07,66.56,1230,747,103185,-6.655999999999995,0.118863201350905,46592
0.07,70.42,1240,756,104245,-7.041999999999997,0.2320316566620022,47120
0.07,67.19,1250,761,104891,-6.718999999999997,0.14459366886876523,47440
0.07,65.62,1260,767,105607,-6.561999999999997,0.13129768089856952,47800
0.07,65.19,1270,772,106211,-6.518999999999997,0.14079853100702167,48104
0.07,65.06,1280,776,106784,-6.505999999999998,0.20865620020776987,48384
0.07,63.8,1290,781,107316,-6.379999999999996,0.11568225885275751,48656
0.07,64.81,1300,787,108052,-6.480999999999998,0.1114631814416498,49024
0.07,70.21,1310,795,109070,-7.021,0.16962059785146266,49528
0.07,76.59,1320,806,110338,-7.6590000000000025,0.11995068786200136,50168
0.07,82.07,1330,815,111492,-8.207000000000004,0.12017300899606198,50744
0.07,80.17,1340,822,112362,-8.017000000000007,0.20412895607296377,51176
0.07,80.35,1350,828,113026,-8.035000000000004,0.151439979148563,51512
0.07,80.3,1360,834,113737,-8.030000000000003,0.13187804748304188,51864
0.07,83.16,1370,841,114627,-8.316000000000006,0.11819645343348384,52312
0.07,87.9,1380,850,115674,-8.790000000000006,0.1929771234281361,52832
0.07,90.72,1390,856,116488,-9.072000000000008,0.11974426207598299,53240
0.07,89.18,1400,861,117070,-8.918000000000005,0.0821738006779924,53528
0.07,89.07,1410,869,118077,-8.907000000000007,0.13178728288039565,54032
0.07,83.7,1420,875,118808,-8.370000000000006,0.12862691207556054,54400
0.07,86.38,1430,887,120230,-8.638000000000007,0.10729607683606446,55112
0.07,88.04,1440,895,121266,-8.804000000000004,0.16063211619621143,55632
0.07,89.1,1450,902,122036,-8.910000000000005,0.1979862559819594,56016
0.07,90.78,1460,909,122915,-9.078000000000005,0.22862963564693928,56456
0.07,92.14,1470,917,123941,-9.214000000000004,0.08324056316632777,56968
0.07,88.48,1480,922,124622,-8.848000000000003,0.19395120273111388,57304
0.07,92.57,1490,931,125845,-9.257000000000003,0.18264250201173127,57920
0.07,95.99,1500,939,126769,-9.599000000000004,0.12021946557797492,58384
0.07,91.75,1510,944,127352,-9.175,0.08312058250885457,58672
0.07,92.31,1520,950,128139,-9.231000000000002,0.1900648744776845,59064
0.07,83.34,1530,954,128664,-8.333999999999998,0.14896343497093767,59328
0.07,81.33,1540,961,129499,-8.132999999999996,0.21502012677956372,59744
0.07,81.59,1550,967,130295,-8.158999999999997,0.1837316326564178,60144
0.07,78.83,1560,972,130898,-7.882999999999997,0.2538690034416504,60448
0.07,76.81,1570,979,131722,-7.680999999999996,0.1532596432371065,60856
0.07,76.01,1580,984,132323,-7.6009999999999955,0.20821612258441746,61160
0.07,71.58,1590,990,133103,-7.157999999999992,0.17143820074852556,61544
0.07,74.04,1600,1000,134273,-7.403999999999996,0.19528151210397482,62136
0.07,77.03,1610,1007,135155,-7.702999999999994,0.24802263267338276,62576
0.07,77.22,1620,1013,135961,-7.721999999999993,0.12165208120131865,62976
0.07,80.86,1630,1020,136850,-8.085999999999995,0.10928135074209422,63424
0.07,80.54,1640,1026,137653,-8.053999999999997,0.22983909025788307,63824
0.07,82.63,1650,1034,138658,-8.263,0.2272237641736865,64328
0.07,85.31,1660,1041,139529,-8.530999999999999,0.17270117113366723,64760
0.07,91.82,1670,1052,141004,-9.182000000000002,0.10743673180695623,65496
0.07,95.7,1680,1060,141993,-9.570000000000004,0.14516991132404655,65992
0.07,98.24,1690,1068,143027,-9.824000000000005,0.16502543981187046,66512
0.07,94.27,1700,1074,143800,-9.427,0.18301248119678348,66896
0.07,94.82,1710,1082,144737,-9.482000000000001,0.1476656878949143,67368
0.07,94.27,1720,1088,145488,-9.427000000000001,0.16836131719173864,67736
0.07,93.44,1730,1094,146294,-9.344000000000001,0.15514382492983714,68144
0.07,100.55,1740,1106,147808,-10.055000000000001,0.1451949174515903,68896
0.07,100.17,1750,1113,148775,-10.017000000000003,0.2170152961043641,69384
0.07,98.49,1760,1119,149478,-9.849000000000002,0.06975102325668558,69736
0.07,89.14,1770,1123,150018,-8.914,0.10553416085895151,70008
0.07,90.24,1780,1132,151117,-9.024,0.10848717577755451,70552
0.07,87.98,1790,1139,151925,-8.798,0.17380277533084154,70960
0.07,91.09,1800,1147,153009,-9.109000000000002,0.17211422577383928,71504
0.07,94.9,1810,1158,154327,-9.490000000000006,0.10523853992344812,72160
0.07,96.74,1820,1166,155262,-9.674000000000005,0.19518340670038015,72624
0.07,96.0,1830,1172,155994,-9.600000000000003,0.19748758914647624,72992
0.07,92.53,1840,1181,157161,-9.253000000000004,0.19282418407965451,73576
0.07,95.77,1850,1192,158452,-9.577000000000004,0.16640443890355527,74224
0.07,99.35,1860,1201,159513,-9.935000000000006,0.2085327859967947,74752
0.07,105.25,1870,1210,160643,-10.52500000000001,0.2142726080492139,75320
0.07,100.71,1880,1215,161288,-10.071000000000003,0.16963392728939652,75640
0.07,99.11,1890,1220,161936,-9.911000000000003,0.1477072638226673,75960
0.07,99.43,1900,1228,163052,-9.943000000000003,0.17182803887408227,76520
0.07,93.37,1910,1234,163764,-9.337,0.10850517690414563,76880
0.07,91.32,1920,1240,164494,-9.132,0.15102828067028895,77240
0.07,93.09,1930,1247,165403,-9.309,0.18622664734721184,77696
0.07,97.14,1940,1258,166975,-9.713999999999999,0.16094833426177502,78480
0.07,91.8,1950,1264,167732,-9.18,0.2115003732033074,78864
0.07,89.05,1960,1270,168518,-8.904999999999998,0.12164677411783487,79256
0.07,84.72,1970,1275,169215,-8.472,0.11148321122163907,79600
0.07,88.48,1980,1284,170236,-8.847999999999999,0.16181757533922791,80112
0.07,96.5,1990,1295,171686,-9.65,0.18435676582157612,80840
0.07,97.43,2000,1304,172895,-9.743,0.09818244399502873,81440
0.07,98.26,2010,1311,173690,-9.826,0.16342103003989905,81840
0.07,100.77,2020,1319,174671,-10.077000000000002,0.12424282648134977,82328
0.07,101.6,2030,1327,175663,-10.160000000000004,0.15112562896683812,82824
0.07,94.28,2040,1333,176503,-9.428,0.20982018974609673,83248
0.07,93.08,2050,1338,177140,-9.308,0.18800657149404287,83568
0.07,96.64,2060,1347,178282,-9.664000000000001,0.16044537466950715,84136
0.07,100.09,2070,1355,179324,-10.009000000000002,0.21784765180200338,84656
0.07,100.4,2080,1364,180376,-10.040000000000006,0.1611009300686419,85184
0.07,93.24,2090,1370,181110,-9.324000000000002,0.1473746057599783,85552
0.07,89.95,2100,1376,181990,-8.995000000000001,0.16289628483355045,85992
0.07,93.15,2110,1385,183105,-9.315000000000001,0.18207628291565925,86552
0.07,95.84,2120,1396,184355,-9.584,0.28657753579318523,87176
0.07,97.09,2130,1404,185472,-9.709000000000001,0.14345924591179937,87728
0.07,95.49,2140,1410,186152,-9.549,0.10864797368412837,88072
0.07,100.46,2150,1419,187286,-10.046000000000005,0.12080897390842438,88640
0.07,98.58,2160,1426,188240,-9.858,0.08454382658237591,89112
0.07,96.0,2170,1433,189024,-9.599999999999998,0.18434269656427205,89504
0.07,92.11,2180,1438,189687,-9.210999999999997,0.07269608398200944,89840
0.07,93.02,2190,1445,190512,-9.301999999999996,0.09786538046319038,90248
0.07,93.36,2200,1453,191426,-9.336000000000002,0.15346273384056985,90712
0.07,93.52,2210,1462,192557,-9.352,0.13229228532873094,91272
0.07,87.31,2220,1467,193186,-8.731,0.10578035289654508,91592
0.07,85.03,2230,1474,194075,-8.503000000000002,0.04900796979200095,92032
0.07,88.88,2240,1482,195140,-8.888000000000005,0.12150962091982365,92568
0.07,87.73,2250,1490,196159,-8.773000000000003,0.12287028844002634,93072
0.07,87.76,2260,1498,197116,-8.776000000000003,0.08395821100566536,93552
0.07,88.01,2270,1504,197925,-8.801000000000004,0.13478786242194474,93960
0.07,89.46,2280,1511,198733,-8.946000000000005,0.1717650843784213,94360
0.07,86.41,2290,1515,199253,-8.641000000000007,0.05905526893911883,94624
0.07,84.56,2300,1521,199982,-8.456000000000001,0.12259226583410054,94984
